epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,71,,,,,,,,0.9510324001312256,0.9342740774154663,0.13144324719905853,0.9268301725387573,0.9198939800262451,0.9342740774154663,0.9514445662498474
0,71,0.908645749092102,0.8381614685058594,0.22601452469825745,0.8542954921722412,0.8740610480308533,0.8381614685058594,0.9063459038734436,,,,,,,
1,143,,,,,,,,0.9680078625679016,0.9573202729225159,0.09929271787405014,0.951938807964325,0.9468077421188354,0.9573202729225159,0.9681938290596008
1,143,0.9671363830566406,0.9555128812789917,0.11468509584665298,0.9505839347839355,0.9458663463592529,0.9555128812789917,0.967312216758728,,,,,,,
2,215,,,,,,,,0.9764955639839172,0.965868353843689,0.06706604361534119,0.9643855094909668,0.9629213809967041,0.965868353843689,0.9765328764915466
2,215,0.9718972444534302,0.9609354734420776,0.08430931717157364,0.9575918912887573,0.9543445110321045,0.9609354734420776,0.9719984531402588,,,,,,,
3,287,,,,,,,,0.9817187786102295,0.9677126407623291,0.04837597906589508,0.9719581007957458,0.9763591289520264,0.9677126407623291,0.9816350936889648
3,287,0.9792153835296631,0.9650207161903381,0.055714305490255356,0.9681907892227173,0.9714479446411133,0.9650207161903381,0.9791440963745117,,,,,,,
4,359,,,,,,,,0.9848200678825378,0.973878026008606,0.038915250450372696,0.9767836928367615,0.9797607660293579,0.973878026008606,0.9847731590270996
4,359,0.9835137724876404,0.9697644710540771,0.042425479739904404,0.9746770858764648,0.9797972440719604,0.9697644710540771,0.9834266901016235,,,,,,,
5,431,,,,,,,,0.9841671586036682,0.9770941734313965,0.03393182158470154,0.9759888648986816,0.9748936891555786,0.9770941734313965,0.9841854572296143
5,431,0.9849012494087219,0.9725748896598816,0.035207994282245636,0.9768414497375488,0.9812629222869873,0.9725748896598816,0.9848325252532959,,,,,,,
6,503,,,,,,,,0.9861258268356323,0.9793459177017212,0.03023841232061386,0.9789289236068726,0.978513240814209,0.9793459177017212,0.9861319065093994
6,503,0.9869416356086731,0.9773452281951904,0.031244531273841858,0.980038583278656,0.9827927350997925,0.9773452281951904,0.9869045615196228,,,,,,,
7,575,,,,,,,,0.9874316453933716,0.9808954000473022,0.02886958234012127,0.9808954000473022,0.9808954000473022,0.9808954000473022,0.9874316453933716
7,575,0.9883018732070923,0.9779132604598999,0.029142439365386963,0.9820634126663208,0.9863582849502563,0.9779132604598999,0.9882506132125854,,,,,,,
8,647,,,,,,,,0.9898800253868103,0.9805536270141602,0.027092667296528816,0.9844905138015747,0.9885566234588623,0.9805536270141602,0.9898382425308228
8,647,0.9885467290878296,0.9786965847015381,0.027721473947167397,0.9824535846710205,0.9863286018371582,0.9786965847015381,0.9885014295578003,,,,,,,
9,719,,,,,,,,0.989635169506073,0.9805442094802856,0.026591654866933823,0.9841270446777344,0.9878166913986206,0.9805442094802856,0.9895963072776794
9,719,0.988002598285675,0.9781113862991333,0.027316704392433167,0.9816290140151978,0.9852502346038818,0.9781113862991333,0.9879580736160278,,,,,,,
10,791,,,,,,,,0.9898800253868103,0.9805536270141602,0.025966467335820198,0.9844905138015747,0.9885566234588623,0.9805536270141602,0.9898382425308228
10,791,0.9884650707244873,0.9779194593429565,0.02659490890800953,0.9823050498962402,0.9868521690368652,0.9779194593429565,0.9884116649627686,,,,,,,
11,863,,,,,,,,0.9841671586036682,0.9871078133583069,0.02678917907178402,0.9764537811279297,0.9666954874992371,0.9871078133583069,0.9843366146087646
11,863,0.9884923100471497,0.9798232316970825,0.026486897841095924,0.9824132919311523,0.9850592613220215,0.9798232316970825,0.9884610176086426,,,,,,,
12,935,,,,,,,,0.9880845546722412,0.9818878769874573,0.026065507903695107,0.9818878769874573,0.9818878769874573,0.9818878769874573,0.9880845546722412
12,935,0.9885194897651672,0.9776151776313782,0.025959568098187447,0.9823746085166931,0.987324595451355,0.9776151776313782,0.9884617924690247,,,,,,,
13,1007,,,,,,,,0.9880845546722412,0.9818878769874573,0.02546442486345768,0.9818878769874573,0.9818878769874573,0.9818878769874573,0.9880845546722412
13,1007,0.9890363812446594,0.9779412746429443,0.025490690022706985,0.9831523895263672,0.9885920286178589,0.9779412746429443,0.988976001739502,,,,,,,
14,1079,,,,,,,,0.9902064800262451,0.9807595610618591,0.024242350831627846,0.9849819540977478,0.9893529415130615,0.9807595610618591,0.9901629686355591
14,1079,0.9890636205673218,0.9779101014137268,0.025066887959837914,0.9831916093826294,0.9887081384658813,0.9779101014137268,0.9890024662017822,,,,,,,
15,1151,,,,,,,,0.9900432825088501,0.9806565642356873,0.02430429495871067,0.9847362041473389,0.988954484462738,0.9806565642356873,0.9900006055831909
15,1151,0.9890636205673218,0.9777165651321411,0.024908334016799927,0.9831850528717041,0.9889054894447327,0.9777165651321411,0.9890002608299255,,,,,,,
16,1223,,,,,,,,0.9880029559135437,0.9816912412643433,0.02525489032268524,0.9817611575126648,0.9818311333656311,0.9816912412643433,0.9880020618438721
16,1223,0.9891180396080017,0.9779927730560303,0.024410409852862358,0.983275294303894,0.9887927174568176,0.9779927730560303,0.989057183265686,,,,,,,
17,1295,,,,,,,,0.9902064800262451,0.9807595610618591,0.02446185238659382,0.9849819540977478,0.9893529415130615,0.9807595610618591,0.9901629686355591
17,1295,0.9882202744483948,0.9801837205886841,0.02469996176660061,0.982025682926178,0.9838957786560059,0.9801837205886841,0.9881975650787354,,,,,,,
18,1367,,,,,,,,0.9880845546722412,0.9817427396774292,0.0250195674598217,0.981882631778717,0.9820226430892944,0.9817427396774292,0.988082766532898
18,1367,0.9890908002853394,0.9785561561584473,0.024142775684595108,0.9832541346549988,0.988137423992157,0.9785561561584473,0.9890366792678833,,,,,,,
19,1439,,,,,,,,0.9900432825088501,0.9806565642356873,0.02374187670648098,0.9847362041473389,0.988954484462738,0.9806565642356873,0.9900006055831909
19,1439,0.9893900752067566,0.9790352582931519,0.024172918871045113,0.9837144017219543,0.9885770082473755,0.9790352582931519,0.9893378019332886,,,,,,,
20,1511,,,,,,,,0.9902064800262451,0.9807595610618591,0.023717794567346573,0.9849819540977478,0.9893529415130615,0.9807595610618591,0.9901629686355591
20,1511,0.9892540574073792,0.9787075519561768,0.024091491475701332,0.9835014939308167,0.9884883165359497,0.9787075519561768,0.9891997575759888,,,,,,,
21,1583,,,,,,,,0.9900432825088501,0.9806565642356873,0.024491064250469208,0.9847362041473389,0.988954484462738,0.9806565642356873,0.9900006055831909
21,1583,0.9886555075645447,0.978813648223877,0.0243567805737257,0.9826185703277588,0.9865446090698242,0.978813648223877,0.9886100888252258,,,,,,,
22,1655,,,,,,,,0.9880845546722412,0.9817427396774292,0.024117587134242058,0.981882631778717,0.9820226430892944,0.9817427396774292,0.988082766532898
