epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.800000011920929,0.5,0.6516894102096558,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,0,0.75,0.625,0.5698173642158508,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
1,1,,,,,,,,0.800000011920929,0.5,0.7057400941848755,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,1,0.75,0.6875,0.4555310308933258,0.6974790096282959,0.7222222089767456,0.6875,0.7394958138465881,,,,,,,
2,2,,,,,,,,0.800000011920929,0.5,0.7451992630958557,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,2,0.8333333134651184,0.8125,0.3850368559360504,0.8125,0.8125,0.8125,0.8333333134651184,,,,,,,
3,3,,,,,,,,0.800000011920929,0.5,0.7819533944129944,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
3,3,0.8333333134651184,0.8125,0.33439338207244873,0.8125,0.8125,0.8125,0.8333333134651184,,,,,,,
4,4,,,,,,,,0.800000011920929,0.5,0.8226578831672668,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
4,4,0.8333333134651184,0.8125,0.2930162250995636,0.8125,0.8125,0.8125,0.8333333134651184,,,,,,,
5,5,,,,,,,,0.800000011920929,0.5,0.8672209978103638,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
5,5,0.8333333134651184,0.8125,0.2576007544994354,0.8125,0.8125,0.8125,0.8333333134651184,,,,,,,
6,6,,,,,,,,0.800000011920929,0.5,0.9148351550102234,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
6,6,0.9166666865348816,0.875,0.2269790917634964,0.8991596698760986,0.9444444179534912,0.875,0.9131653308868408,,,,,,,
7,7,,,,,,,,0.800000011920929,0.5,0.9661080241203308,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
7,7,1.0,1.0,0.20076441764831543,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,0.800000011920929,0.5,1.021531343460083,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
8,8,1.0,1.0,0.17863069474697113,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,0.6000000238418579,0.375,1.0806939601898193,0.375,0.375,0.375,0.6000000238418579
9,9,1.0,1.0,0.1597999781370163,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.6000000238418579,0.375,1.1425743103027344,0.375,0.375,0.375,0.6000000238418579
10,10,1.0,1.0,0.14335182309150696,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,0.6000000238418579,0.375,1.2059801816940308,0.375,0.375,0.375,0.6000000238418579
11,11,1.0,1.0,0.12856604158878326,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,0.6000000238418579,0.375,1.2699226140975952,0.375,0.375,0.375,0.6000000238418579
12,12,1.0,1.0,0.11495351791381836,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.6000000238418579,0.375,1.3337464332580566,0.375,0.375,0.375,0.6000000238418579
13,13,1.0,1.0,0.10226137191057205,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.6000000238418579,0.375,1.3969552516937256,0.375,0.375,0.375,0.6000000238418579
14,14,1.0,1.0,0.09046155959367752,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.6000000238418579,0.375,1.4590076208114624,0.375,0.375,0.375,0.6000000238418579
15,15,1.0,1.0,0.07963719964027405,1.0,1.0,1.0,1.0,,,,,,,
