epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,8,,,,,,,,0.1496792584657669,0.0555555559694767,2.8896567821502686,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
0,8,0.1347433477640152,0.05380236729979515,2.8900864124298096,0.03017459250986576,0.05265975371003151,0.05380236729979515,0.06574439257383347,,,,,,,
1,17,,,,,,,,0.1496792584657669,0.0555555559694767,2.8889496326446533,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
1,17,0.14947718381881714,0.0555555559694767,2.8893749713897705,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
2,26,,,,,,,,0.1496792584657669,0.0555555559694767,2.8882431983947754,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
2,26,0.14947718381881714,0.0555555559694767,2.8886735439300537,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
3,35,,,,,,,,0.1496792584657669,0.0555555559694767,2.887540340423584,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
3,35,0.14947718381881714,0.0555555559694767,2.887968063354492,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
4,44,,,,,,,,0.16250890493392944,0.0555555559694767,2.8868350982666016,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
4,44,0.15779468417167664,0.055665090680122375,2.8872687816619873,0.026304619386792183,0.017450125887989998,0.055665090680122375,0.07404143363237381,,,,,,,
5,53,,,,,,,,0.16250890493392944,0.0555555559694767,2.886131525039673,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
5,53,0.16230988502502441,0.0555555559694767,2.8865580558776855,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
6,62,,,,,,,,0.16250890493392944,0.0555555559694767,2.8854262828826904,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
6,62,0.16230988502502441,0.0555555559694767,2.8858590126037598,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
7,71,,,,,,,,0.16250890493392944,0.0555555559694767,2.88472318649292,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
7,71,0.16230988502502441,0.0555555559694767,2.8851563930511475,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
8,80,,,,,,,,0.16250890493392944,0.0555555559694767,2.8840227127075195,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
8,80,0.16230988502502441,0.0555555559694767,2.884460210800171,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
9,89,,,,,,,,0.16250890493392944,0.0555555559694767,2.8833248615264893,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
9,89,0.16230988502502441,0.0555555559694767,2.8837544918060303,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
10,98,,,,,,,,0.16250890493392944,0.0555555559694767,2.8826239109039307,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
10,98,0.16230988502502441,0.0555555559694767,2.8830606937408447,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
11,107,,,,,,,,0.16250890493392944,0.0555555559694767,2.8819267749786377,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
11,107,0.16230988502502441,0.0555555559694767,2.8823602199554443,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
12,116,,,,,,,,0.16250890493392944,0.0555555559694767,2.8812263011932373,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
12,116,0.16230988502502441,0.0555555559694767,2.881669521331787,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
13,125,,,,,,,,0.16250890493392944,0.0555555559694767,2.8805317878723145,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
13,125,0.16230988502502441,0.0555555559694767,2.880969285964966,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
14,134,,,,,,,,0.1496792584657669,0.0555555559694767,2.879837989807129,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
14,134,0.14947718381881714,0.05274135619401932,2.8802788257598877,0.024835672229528427,0.0163643229752779,0.05274135619401932,0.07001197338104248,,,,,,,
15,143,,,,,,,,0.16250890493392944,0.0555555559694767,2.8791494369506836,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
15,143,0.15660646557807922,0.05511872470378876,2.879584312438965,0.025774957612156868,0.017038622871041298,0.05511872470378876,0.07273107767105103,,,,,,,
16,152,,,,,,,,0.16250890493392944,0.0555555559694767,2.8784565925598145,0.015532393008470535,0.009028272703289986,0.0555555559694767,0.04543473944067955
16,152,0.16230988502502441,0.0555555559694767,2.878901243209839,0.015516027808189392,0.00901721604168415,0.0555555559694767,0.045331284403800964,,,,,,,
17,161,,,,,,,,0.1496792584657669,0.0555555559694767,2.8777661323547363,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
17,161,0.15114068984985352,0.055594220757484436,2.878211498260498,0.021924149245023727,0.0173183660954237,0.055594220757484436,0.060771502554416656,,,,,,,
18,170,,,,,,,,0.1496792584657669,0.0555555559694767,2.8770759105682373,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
18,170,0.14947718381881714,0.0555555559694767,2.8775181770324707,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
19,179,,,,,,,,0.1496792584657669,0.0555555559694767,2.876384973526001,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
19,179,0.14947718381881714,0.0555555559694767,2.87683367729187,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
20,188,,,,,,,,0.1496792584657669,0.0555555559694767,2.8756978511810303,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
20,188,0.14947718381881714,0.0555555559694767,2.876143217086792,0.014448808506131172,0.008304287679493427,0.0555555559694767,0.03887580707669258,,,,,,,
21,197,,,,,,,,0.1496792584657669,0.0555555559694767,2.875012159347534,0.014465798623859882,0.008315514773130417,0.0555555559694767,0.03897414356470108
