epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.9973706603050232,0.9974521398544312,0.012209154665470123,0.9973158240318298,0.9971813559532166,0.9974521398544312,0.9973710775375366
0,69,0.9172438979148865,0.90353924036026,0.20446018874645233,0.9128216505050659,0.9362266659736633,0.90353924036026,0.9156445264816284,,,,,,,
1,139,,,,,,,,0.9988125562667847,0.9986628890037537,0.006236892659217119,0.9987871646881104,0.9989129304885864,0.9986628890037537,0.9988123774528503
1,139,0.9993497133255005,0.9993235468864441,0.0016536853509023786,0.9993360042572021,0.9993484020233154,0.9993235468864441,0.9993497133255005,,,,,,,
2,209,,,,,,,,0.9988125562667847,0.9986878037452698,0.005133769009262323,0.9987872242927551,0.9988876581192017,0.9986878037452698,0.9988124370574951
2,209,0.9998021125793457,0.9997771978378296,0.00043817557161673903,0.9997978806495667,0.9998186826705933,0.9997771978378296,0.9998021125793457,,,,,,,
3,279,,,,,,,,0.9990670084953308,0.9989102482795715,0.00506453774869442,0.999047040939331,0.9991856813430786,0.9989102482795715,0.9990668892860413
3,279,0.9999434351921082,0.9999339580535889,0.0001691809738986194,0.9999423027038574,0.9999505281448364,0.9999339580535889,0.9999434947967529,,,,,,,
4,349,,,,,,,,0.9990670084953308,0.9989351630210876,0.004741543438285589,0.9990471005439758,0.9991602301597595,0.9989351630210876,0.9990668892860413
4,349,1.0,1.0,9.044742910191417e-05,1.0,1.0,1.0,1.0,,,,,,,
5,419,,,,,,,,0.9991518259048462,0.9990093111991882,0.004721534438431263,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
5,419,1.0,1.0,5.372699160943739e-05,1.0,1.0,1.0,1.0,,,,,,,
6,489,,,,,,,,0.9991518259048462,0.9990093111991882,0.00447872607037425,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
6,489,1.0,1.0,3.7845173210371286e-05,1.0,1.0,1.0,1.0,,,,,,,
