epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,,,,,,,,0.9883639216423035,0.9788342714309692,0.031383126974105835,0.9823112487792969,0.9858903884887695,0.9788342714309692,0.9883213639259338
0,490,,,,,,,,0.9712518453598022,0.9562289714813232,0.08410421013832092,0.956222414970398,0.9562159776687622,0.9562289714813232,0.9712520241737366,,,,,,,
1,981,,,,,,,,,,,,,,,0.9898622632026672,0.9800056219100952,0.026960181072354317,0.9845547676086426,0.9892786741256714,0.9800056219100952,0.9898136854171753
1,981,,,,,,,,0.988698422908783,0.9803006649017334,0.02850857377052307,0.982703447341919,0.9851539134979248,0.9803006649017334,0.9886699914932251,,,,,,,
2,1472,,,,,,,,,,,,,,,0.9824024438858032,0.9881975650787354,0.028684301301836967,0.9741929769515991,0.9617352485656738,0.9881975650787354,0.9826474785804749
2,1472,,,,,,,,0.9895033836364746,0.9806517958641052,0.025248942896723747,0.9839069843292236,0.9872499704360962,0.9806517958641052,0.9894676208496094,,,,,,,
3,1963,,,,,,,,,,,,,,,0.9897666573524475,0.9799451231956482,0.02355228178203106,0.9844117164611816,0.9890468120574951,0.9799451231956482,0.9897186160087585
3,1963,,,,,,,,0.9897823333740234,0.9805574417114258,0.024355880916118622,0.9843181371688843,0.9881962537765503,0.9805574417114258,0.9897421002388,,,,,,,
4,2454,,,,,,,,,,,,,,,0.9876626133918762,0.9794524908065796,0.023976309224963188,0.9813085198402405,0.9831935167312622,0.9794524908065796,0.9876385927200317
4,2454,,,,,,,,0.9898381233215332,0.9807064533233643,0.0238046795129776,0.9844058156013489,0.9882187247276306,0.9807064533233643,0.9897987842559814,,,,,,,
5,2945,,,,,,,,,,,,,,,0.9902129769325256,0.9805068969726562,0.024567164480686188,0.9850882291793823,0.9898465275764465,0.9805068969726562,0.9901658296585083
5,2945,,,,,,,,0.9898142218589783,0.9806344509124756,0.02353864721953869,0.9843679666519165,0.9882171750068665,0.9806344509124756,0.9897743463516235,,,,,,,
6,3436,,,,,,,,,,,,,,,0.9876944422721863,0.9795844554901123,0.023938894271850586,0.9813600182533264,0.983161985874176,0.9795844554901123,0.9876716136932373
6,3436,,,,,,,,0.9898222088813782,0.9812084436416626,0.023682866245508194,0.9843980073928833,0.9876717329025269,0.9812084436416626,0.9897881746292114,,,,,,,
7,3927,,,,,,,,,,,,,,,0.9902129769325256,0.9805068969726562,0.02396366186439991,0.9850882291793823,0.9898465275764465,0.9805068969726562,0.9901658296585083
7,3927,,,,,,,,0.9897424578666687,0.9804754257202148,0.023530205711722374,0.9842562675476074,0.9881558418273926,0.9804754257202148,0.9897018074989319,,,,,,,
8,4418,,,,,,,,,,,,,,,0.9901173114776611,0.9792168140411377,0.02319037914276123,0.9849072694778442,0.9908725023269653,0.9792168140411377,0.9900579452514648
8,4418,,,,,,,,0.9901489615440369,0.9808597564697266,0.023242929950356483,0.9848729372024536,0.9890198707580566,0.9808597564697266,0.9901074767112732,,,,,,,
9,4909,,,,,,,,,,,,,,,0.9901173114776611,0.9792168140411377,0.02321627363562584,0.9849072694778442,0.9908725023269653,0.9792168140411377,0.9900579452514648
9,4909,,,,,,,,0.9900293946266174,0.9803576469421387,0.02340688742697239,0.9846793413162231,0.9891565442085266,0.9803576469421387,0.9899841547012329,,,,,,,
10,5400,,,,,,,,,,,,,,,0.9898303747177124,0.9786999821662903,0.023759331554174423,0.9844664335250854,0.9905154705047607,0.9786999821662903,0.9897684454917908
10,5400,,,,,,,,0.9899975061416626,0.9802664518356323,0.023342281579971313,0.9846290349960327,0.9891501069068909,0.9802664518356323,0.9899516105651855,,,,,,,
11,5891,,,,,,,,,,,,,,,0.9900217056274414,0.9800505638122559,0.02322823368012905,0.98479163646698,0.989722490310669,0.9800505638122559,0.989971935749054
11,5891,,,,,,,,0.9900214672088623,0.9810495376586914,0.023309094831347466,0.9846889972686768,0.9884383678436279,0.9810495376586914,0.9899833798408508,,,,,,,
12,6382,,,,,,,,,,,,,,,0.9900217056274414,0.9800505638122559,0.02365143410861492,0.98479163646698,0.989722490310669,0.9800505638122559,0.989971935749054
12,6382,,,,,,,,0.9899417161941528,0.9804303646087646,0.023402929306030273,0.984551191329956,0.9888131618499756,0.9804303646087646,0.9898982644081116,,,,,,,
