epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.892307698726654,0.8675000071525574,0.296867311000824,0.8810457587242126,0.9083333015441895,0.8675000071525574,0.8894922137260437
0,1,,,,,,,,0.6151315569877625,0.5,0.6725278496742249,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
1,3,,,,,,,,,,,,,,,0.9384615421295166,0.9424999952316284,0.19760766625404358,0.9358973503112793,0.9312865734100342,0.9424999952316284,0.9388558864593506
1,3,,,,,,,,0.8815789222717285,0.8749486207962036,0.304781436920166,0.8749486207962036,0.8749486207962036,0.8749486207962036,0.8815789818763733,,,,,,,
2,5,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.10705316811800003,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
2,5,,,,,,,,0.8881579041481018,0.8946935534477234,0.6454877853393555,0.8845140337944031,0.8796992301940918,0.8946935534477234,0.889237642288208,,,,,,,
3,7,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.2581358850002289,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
3,7,,,,,,,,0.9177631735801697,0.9219571352005005,0.21806684136390686,0.9145443439483643,0.9098011255264282,0.9219571352005005,0.9183632135391235,,,,,,,
4,9,,,,,,,,,,,,,,,0.9538461565971375,0.9399999976158142,0.21853530406951904,0.9500128030776978,0.9651162624359131,0.9399999976158142,0.95320725440979
4,9,,,,,,,,0.9375,0.9332007765769958,0.26866021752357483,0.933894157409668,0.9346111416816711,0.9332007765769958,0.9374492168426514,,,,,,,
5,11,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.13171760737895966,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
5,11,,,,,,,,0.9375,0.9220028519630432,0.20921321213245392,0.9321994185447693,0.9481168985366821,0.9220028519630432,0.9365646839141846,,,,,,,
6,13,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.04742106422781944,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
6,13,,,,,,,,0.9473684430122375,0.9396224617958069,0.12611828744411469,0.9438596963882446,0.9489800930023193,0.9396224617958069,0.9470914602279663,,,,,,,
7,15,,,,,,,,,,,,,,,1.0,1.0,0.018136411905288696,1.0,1.0,1.0,1.0
7,15,,,,,,,,0.9638158082962036,0.9625897407531738,0.07949613779783249,0.9618504047393799,0.9611353874206543,0.9625897407531738,0.9638442993164062,,,,,,,
8,17,,,,,,,,,,,,,,,1.0,1.0,0.014435102231800556,1.0,1.0,1.0,1.0
8,17,,,,,,,,0.9703947305679321,0.9711366891860962,0.06359267234802246,0.9688832759857178,0.9668477773666382,0.9711366891860962,0.970462441444397,,,,,,,
