epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,9,,,,,,,,,,,,,,,0.9781249761581421,0.8205128312110901,0.057045288383960724,0.8848683834075928,0.9886178970336914,0.8205128312110901,0.9758583307266235
0,9,,,,,,,,0.91796875,0.5833936929702759,0.22792263329029083,0.6006168723106384,0.6335951685905457,0.5833936929702759,0.9085121750831604,,,,,,,
1,19,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.019473407417535782,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
1,19,,,,,,,,0.9945312738418579,0.9595375657081604,0.038092728704214096,0.9774537086486816,0.9970845580101013,0.9595375657081604,0.9944239258766174,,,,,,,
2,29,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.012282407842576504,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
2,29,,,,,,,,0.997265636920929,0.9904916286468506,0.016530103981494904,0.9891802072525024,0.9878770709037781,0.9904916286468506,0.9972692728042603,,,,,,,
3,39,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.010146163403987885,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
3,39,,,,,,,,0.998828113079071,0.9913294911384583,0.010934213176369667,0.9953128099441528,0.9993723630905151,0.9913294911384583,0.9988234043121338,,,,,,,
4,49,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.009321399964392185,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
4,49,,,,,,,,0.998828113079071,0.9913294911384583,0.008314822800457478,0.9953128099441528,0.9993723630905151,0.9913294911384583,0.9988234043121338,,,,,,,
5,59,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.008812325075268745,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
5,59,,,,,,,,0.998828113079071,0.9913294911384583,0.006943418178707361,0.9953128099441528,0.9993723630905151,0.9913294911384583,0.9988234043121338,,,,,,,
6,69,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.008447009138762951,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
6,69,,,,,,,,0.998828113079071,0.9913294911384583,0.006250766571611166,0.9953128099441528,0.9993723630905151,0.9913294911384583,0.9988234043121338,,,,,,,
7,79,,,,,,,,,,,,,,,0.9984375238418579,0.9871795177459717,0.007815999910235405,0.9930908679962158,0.9991694688796997,0.9871795177459717,0.9984279274940491
