epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.75,0.5,0.6295228600502014,0.4285714328289032,0.375,0.5,0.6428571343421936
0,0,,,,,,,,0.5804597735404968,0.4401739835739136,0.6584845185279846,0.4406130015850067,0.4410839080810547,0.4401739835739136,0.5820671319961548,,,,,,,
1,1,,,,,,,,,,,,,,,0.75,0.5,0.5925812721252441,0.4285714328289032,0.375,0.5,0.6428571343421936
1,1,,,,,,,,0.7528735399246216,0.5,0.5976975560188293,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
2,2,,,,,,,,,,,,,,,0.75,0.5,0.5725990533828735,0.4285714328289032,0.375,0.5,0.6428571343421936
2,2,,,,,,,,0.7528735399246216,0.5,0.5614524483680725,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
3,3,,,,,,,,,,,,,,,0.75,0.5,0.5614118576049805,0.4285714328289032,0.375,0.5,0.6428571343421936
3,3,,,,,,,,0.7528735399246216,0.5,0.5433545708656311,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
4,4,,,,,,,,,,,,,,,0.75,0.5,0.5521910190582275,0.4285714328289032,0.375,0.5,0.6428571343421936
4,4,,,,,,,,0.7528735399246216,0.5,0.5347009897232056,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
5,5,,,,,,,,,,,,,,,0.75,0.5,0.5413406491279602,0.4285714328289032,0.375,0.5,0.6428571343421936
5,5,,,,,,,,0.7528735399246216,0.5,0.5282055735588074,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
6,6,,,,,,,,,,,,,,,0.75,0.5,0.5279091000556946,0.4285714328289032,0.375,0.5,0.6428571343421936
6,6,,,,,,,,0.7528735399246216,0.5,0.5199366211891174,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
7,7,,,,,,,,,,,,,,,0.75,0.5,0.5124218463897705,0.4285714328289032,0.375,0.5,0.6428571343421936
7,7,,,,,,,,0.7528735399246216,0.5,0.5087593197822571,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
8,8,,,,,,,,,,,,,,,0.75,0.5,0.49603283405303955,0.4285714328289032,0.375,0.5,0.6428571343421936
8,8,,,,,,,,0.7528735399246216,0.5,0.4951171576976776,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
9,9,,,,,,,,,,,,,,,0.75,0.5,0.4800342619419098,0.4285714328289032,0.375,0.5,0.6428571343421936
9,9,,,,,,,,0.7528735399246216,0.5,0.48013314604759216,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
10,10,,,,,,,,,,,,,,,0.75,0.5,0.4655570685863495,0.4285714328289032,0.375,0.5,0.6428571343421936
10,10,,,,,,,,0.7528735399246216,0.5,0.46509596705436707,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
11,11,,,,,,,,,,,,,,,0.7727272510528564,0.5454545617103577,0.4533553123474121,0.5175438523292542,0.8837209343910217,0.5454545617103577,0.6929824948310852
11,11,,,,,,,,0.7528735399246216,0.5,0.45115822553634644,0.42950817942619324,0.3764367699623108,0.5,0.6467307209968567,,,,,,,
12,12,,,,,,,,,,,,,,,0.7954545617103577,0.5909091234207153,0.4436517655849457,0.5938461422920227,0.8928571343421936,0.5909091234207153,0.7369230389595032
12,12,,,,,,,,0.7586206793785095,0.5116279125213623,0.4391275644302368,0.45364832878112793,0.878612756729126,0.5116279125213623,0.6600911617279053,,,,,,,
13,13,,,,,,,,,,,,,,,0.8181819319725037,0.6363636255264282,0.43608996272087097,0.6602317094802856,0.9024389982223511,0.6363636255264282,0.7760617733001709
13,13,,,,,,,,0.7816091775894165,0.5581395626068115,0.4293178617954254,0.5408333539962769,0.8875739574432373,0.5581395626068115,0.7089942693710327,,,,,,,
14,14,,,,,,,,,,,,,,,0.8409090638160706,0.6818181872367859,0.4298560321331024,0.7187214493751526,0.9125000238418579,0.6818181872367859,0.8114154934883118
14,14,,,,,,,,0.7988505959510803,0.6008343696594238,0.42149946093559265,0.6104893088340759,0.8463414907455444,0.6008343696594238,0.7474793195724487,,,,,,,
15,15,,,,,,,,,,,,,,,0.8636363744735718,0.7272727489471436,0.4239707887172699,0.7708333730697632,0.9230769276618958,0.7272727489471436,0.84375
15,15,,,,,,,,0.8448275923728943,0.6938576698303223,0.41500556468963623,0.7316502332687378,0.8888888359069824,0.6938576698303223,0.8197883367538452,,,,,,,
16,16,,,,,,,,,,,,,,,0.8863637447357178,0.7727272510528564,0.4176360070705414,0.8177299499511719,0.9342105388641357,0.7727272510528564,0.8736536502838135
16,16,,,,,,,,0.8563218116760254,0.7171134352684021,0.40899917483329773,0.7577276229858398,0.8970779180526733,0.7171134352684021,0.835892379283905,,,,,,,
17,17,,,,,,,,,,,,,,,0.8636363744735718,0.7575757503509521,0.4104667603969574,0.7904762029647827,0.8610038757324219,0.7575757503509521,0.8523809909820557
17,17,,,,,,,,0.8793103694915771,0.7714362144470215,0.40279367566108704,0.8101916313171387,0.8973492383956909,0.7714362144470215,0.8681196570396423,,,,,,,
18,18,,,,,,,,,,,,,,,0.8636363744735718,0.7575757503509521,0.40252485871315,0.7904762029647827,0.8610038757324219,0.7575757503509521,0.8523809909820557
18,18,,,,,,,,0.8793103694915771,0.7792472839355469,0.3960704505443573,0.8142065405845642,0.8847846984863281,0.7792472839355469,0.8698291778564453,,,,,,,
19,19,,,,,,,,,,,,,,,0.8636363744735718,0.7575757503509521,0.3941851854324341,0.7904762029647827,0.8610038757324219,0.7575757503509521,0.8523809909820557
19,19,,,,,,,,0.8793103694915771,0.787058413028717,0.3889073431491852,0.81798255443573,0.8743055462837219,0.787058413028717,0.8714166879653931,,,,,,,
20,20,,,,,,,,,,,,,,,0.8636363744735718,0.7575757503509521,0.38593971729278564,0.7904762029647827,0.8610038757324219,0.7575757503509521,0.8523809909820557
20,20,,,,,,,,0.8793103694915771,0.787058413028717,0.3816508948802948,0.81798255443573,0.8743055462837219,0.787058413028717,0.8714166879653931,,,,,,,
21,21,,,,,,,,,,,,,,,0.8636363744735718,0.7575757503509521,0.3782235085964203,0.7904762029647827,0.8610038757324219,0.7575757503509521,0.8523809909820557
21,21,,,,,,,,0.8735632300376892,0.7754305005073547,0.3747277557849884,0.807367205619812,0.8689655065536499,0.7754305005073547,0.8644775152206421,,,,,,,
22,22,,,,,,,,,,,,,,,0.8863637447357178,0.7727272510528564,0.37131166458129883,0.8177299499511719,0.9342105388641357,0.7727272510528564,0.8736536502838135
22,22,,,,,,,,0.8793103694915771,0.7792472839355469,0.36848196387290955,0.8142065405845642,0.8847846984863281,0.7792472839355469,0.8698291778564453,,,,,,,
23,23,,,,,,,,,,,,,,,0.8863637447357178,0.7727272510528564,0.36529186367988586,0.8177299499511719,0.9342105388641357,0.7727272510528564,0.8736536502838135
23,23,,,,,,,,0.8793103694915771,0.7714362144470215,0.3630812466144562,0.8101916313171387,0.8973492383956909,0.7714362144470215,0.8681196570396423,,,,,,,
24,24,,,,,,,,,,,,,,,0.8863637447357178,0.7727272510528564,0.3601006269454956,0.8177299499511719,0.9342105388641357,0.7727272510528564,0.8736536502838135
