epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,,,,,,,,0.9956006407737732,0.997217059135437,0.01696201041340828,0.9934112429618835,0.9897198677062988,0.997217059135437,0.9956173300743103
0,490,,,,,,,,0.9888498187065125,0.9868818521499634,0.03714677691459656,0.9831500053405762,0.9795296788215637,0.9868818521499634,0.9888922572135925,,,,,,,
1,981,,,,,,,,,,,,,,,0.9963976144790649,0.9977211952209473,0.014352449215948582,0.9945974349975586,0.9915508031845093,0.9977211952209473,0.9964088797569275
1,981,,,,,,,,0.9969872832298279,0.9971616268157959,0.01350882463157177,0.9954281449317932,0.9937182664871216,0.9971616268157959,0.9969924688339233,,,,,,,
2,1472,,,,,,,,,,,,,,,0.9975452423095703,0.9981677532196045,0.009666779078543186,0.9963091611862183,0.9944780468940735,0.9981677532196045,0.9975497722625732
2,1472,,,,,,,,0.9969952702522278,0.9970102310180664,0.01310341339558363,0.9954387545585632,0.9938867688179016,0.9970102310180664,0.996999979019165,,,,,,,
3,1963,,,,,,,,,,,,,,,0.99760901927948,0.9980404376983643,0.009555583819746971,0.9964035153388977,0.9947878122329712,0.9980404376983643,0.9976130723953247
3,1963,,,,,,,,0.9971228241920471,0.9971902370452881,0.012558221817016602,0.9956322908401489,0.9940933585166931,0.9971902370452881,0.99712735414505,,,,,,,
4,2454,,,,,,,,,,,,,,,0.9977365732192993,0.9984564185142517,0.00953513104468584,0.9965968132019043,0.9947645664215088,0.9984564185142517,0.9977408051490784
4,2454,,,,,,,,0.997417688369751,0.9976890087127686,0.011982564814388752,0.9960802793502808,0.9944918155670166,0.9976890087127686,0.9974218010902405,,,,,,,
5,2945,,,,,,,,,,,,,,,0.9974496364593506,0.9973806738853455,0.009276164695620537,0.9961605072021484,0.9949522018432617,0.9973806738853455,0.9974527955055237
5,2945,,,,,,,,0.9970510601997375,0.9970880746841431,0.012888312339782715,0.9955233931541443,0.9939780235290527,0.9970880746841431,0.9970556497573853,,,,,,,
6,3436,,,,,,,,,,,,,,,0.997098982334137,0.9981648921966553,0.011517246253788471,0.9956439733505249,0.9931733012199402,0.9981648921966553,0.9971062541007996
6,3436,,,,,,,,0.9974495768547058,0.9977233409881592,0.011424180120229721,0.9961286187171936,0.9945536851882935,0.9977233409881592,0.9974536895751953,,,,,,,
7,3927,,,,,,,,,,,,,,,0.9977046847343445,0.9984921216964722,0.008963903412222862,0.9965494871139526,0.994636595249176,0.9984921216964722,0.9977091550827026
7,3927,,,,,,,,0.9972104430198669,0.9974019527435303,0.01194205041974783,0.9957659840583801,0.9941511154174805,0.9974019527435303,0.9972150325775146,,,,,,,
8,4418,,,,,,,,,,,,,,,0.9974815249443054,0.9979038238525391,0.008901238441467285,0.9962120056152344,0.9945429563522339,0.9979038238525391,0.9974856972694397
8,4418,,,,,,,,0.9973459839820862,0.9975299835205078,0.011412016116082668,0.9959709644317627,0.9944310784339905,0.9975299835205078,0.9973500967025757,,,,,,,
9,4909,,,,,,,,,,,,,,,0.9963657259941101,0.9973098039627075,0.010969786904752254,0.9945456981658936,0.9918420910835266,0.9973098039627075,0.9963757991790771
9,4909,,,,,,,,0.9971945285797119,0.9974629878997803,0.011667309328913689,0.9957424998283386,0.9940452575683594,0.9974629878997803,0.997199296951294,,,,,,,
10,5400,,,,,,,,,,,,,,,0.9977046847343445,0.9984921216964722,0.008282585069537163,0.9965494871139526,0.994636595249176,0.9984921216964722,0.9977091550827026
10,5400,,,,,,,,0.9974654912948608,0.9977760910987854,0.010686610825359821,0.9961529970169067,0.9945505857467651,0.9977760910987854,0.9974695444107056,,,,,,,
11,5891,,,,,,,,,,,,,,,0.9953137040138245,0.997035562992096,0.01559775322675705,0.9929850101470947,0.98906409740448,0.997035562992096,0.9953325986862183
11,5891,,,,,,,,0.9977126121520996,0.9980030059814453,0.009522978216409683,0.9965270161628723,0.9950680732727051,0.9980030059814453,0.997715950012207,,,,,,,
12,6382,,,,,,,,,,,,,,,0.9975452423095703,0.9984471797943115,0.00912777055054903,0.9963112473487854,0.9942114353179932,0.9984471797943115,0.9975504875183105
12,6382,,,,,,,,0.9976727366447449,0.9979494214057922,0.009510833770036697,0.9964665174484253,0.9950008988380432,0.9979494214057922,0.9976761937141418,,,,,,,
13,6873,,,,,,,,,,,,,,,0.9983741641044617,0.9985803365707397,0.006336039863526821,0.9975513219833374,0.9965308308601379,0.9985803365707397,0.9983757138252258
13,6873,,,,,,,,0.9976807236671448,0.997940182685852,0.009395894594490528,0.9964784383773804,0.9950335025787354,0.997940182685852,0.9976840615272522,,,,,,,
14,7364,,,,,,,,,,,,,,,0.9977365732192993,0.9970591068267822,0.009160502813756466,0.996587336063385,0.9961172342300415,0.9970591068267822,0.9977376461029053
