epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.9970313906669617,0.9968814849853516,0.01075084786862135,0.996968150138855,0.9970555305480957,0.9968814849853516,0.9970310926437378
0,69,0.9272809624671936,0.9152532815933228,0.2515595257282257,0.9237481355667114,0.9430962800979614,0.9152532815933228,0.9261078238487244,,,,,,,
1,139,,,,,,,,0.9988973736763,0.9987120628356934,0.005377697292715311,0.9988737106323242,0.9990378618240356,0.9987120628356934,0.9988971948623657
1,139,0.998699426651001,0.9985889196395874,0.003636458655819297,0.9986717700958252,0.9987552165985107,0.9985889196395874,0.9986993074417114,,,,,,,
2,209,,,,,,,,0.9991518259048462,0.9990093111991882,0.004197332542389631,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
2,209,0.9998021125793457,0.9997854232788086,0.0008232829277403653,0.9997978806495667,0.9998103380203247,0.9997854232788086,0.9998020529747009,,,,,,,
3,279,,,,,,,,0.9991518259048462,0.9990093111991882,0.0036449648905545473,0.9991337060928345,0.9992595911026001,0.9990093111991882,0.9991517066955566
3,279,0.9999434351921082,0.9999339580535889,0.0003398173430468887,0.9999423027038574,0.9999505281448364,0.9999339580535889,0.9999434947967529,,,,,,,
4,349,,,,,,,,0.9992366433143616,0.9991083741188049,0.003517093835398555,0.9992203712463379,0.9993335008621216,0.9991083741188049,0.9992365837097168
4,349,1.0,1.0,0.00012179839541204274,1.0,1.0,1.0,1.0,,,,,,,
5,419,,,,,,,,0.9992366433143616,0.9991083741188049,0.0031901183538138866,0.9992203712463379,0.9993335008621216,0.9991083741188049,0.9992365837097168
5,419,1.0,1.0,6.077654688851908e-05,1.0,1.0,1.0,1.0,,,,,,,
6,489,,,,,,,,0.999321460723877,0.9992074370384216,0.00322792143560946,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
6,489,1.0,1.0,3.689012009999715e-05,1.0,1.0,1.0,1.0,,,,,,,
7,559,,,,,,,,0.999321460723877,0.9992074370384216,0.0030617464799433947,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
7,559,1.0,1.0,2.5818446374614723e-05,1.0,1.0,1.0,1.0,,,,,,,
8,629,,,,,,,,0.999321460723877,0.9992074370384216,0.0028302352875471115,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
8,629,1.0,1.0,1.815080213418696e-05,1.0,1.0,1.0,1.0,,,,,,,
9,699,,,,,,,,0.999321460723877,0.9992074370384216,0.0032317820005118847,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
9,699,1.0,1.0,1.4248471416067332e-05,1.0,1.0,1.0,1.0,,,,,,,
10,769,,,,,,,,0.999321460723877,0.9992074370384216,0.0029002446681261063,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
10,769,1.0,1.0,1.1561538485693745e-05,1.0,1.0,1.0,1.0,,,,,,,
11,839,,,,,,,,0.999321460723877,0.9992074370384216,0.003260193392634392,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
11,839,1.0,1.0,9.34717263589846e-06,1.0,1.0,1.0,1.0,,,,,,,
12,909,,,,,,,,0.999321460723877,0.9992074370384216,0.0030219145119190216,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
12,909,1.0,1.0,8.126254215312656e-06,1.0,1.0,1.0,1.0,,,,,,,
13,979,,,,,,,,0.999321460723877,0.9992074370384216,0.0029717811848968267,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
13,979,1.0,1.0,6.694960120512405e-06,1.0,1.0,1.0,1.0,,,,,,,
14,1049,,,,,,,,0.999321460723877,0.9992074370384216,0.0029385609086602926,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
14,1049,1.0,1.0,5.679294645233313e-06,1.0,1.0,1.0,1.0,,,,,,,
15,1119,,,,,,,,0.999321460723877,0.9992074370384216,0.003036833368241787,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
15,1119,1.0,1.0,5.023333415010711e-06,1.0,1.0,1.0,1.0,,,,,,,
16,1189,,,,,,,,0.999321460723877,0.9992074370384216,0.0028147457633167505,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
16,1189,1.0,1.0,4.312737473810557e-06,1.0,1.0,1.0,1.0,,,,,,,
17,1259,,,,,,,,0.999321460723877,0.9992074370384216,0.0029540210962295532,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
17,1259,1.0,1.0,3.821491191047244e-06,1.0,1.0,1.0,1.0,,,,,,,
18,1329,,,,,,,,0.999321460723877,0.9992074370384216,0.0027699482161551714,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
18,1329,1.0,1.0,3.4246322684339248e-06,1.0,1.0,1.0,1.0,,,,,,,
19,1399,,,,,,,,0.999321460723877,0.9992074370384216,0.0030569848604500294,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
19,1399,1.0,1.0,2.9804714358760975e-06,1.0,1.0,1.0,1.0,,,,,,,
20,1469,,,,,,,,0.999321460723877,0.9992074370384216,0.0028558317571878433,0.9993069171905518,0.9994075298309326,0.9992074370384216,0.9993213415145874
20,1469,1.0,1.0,2.705153974602581e-06,1.0,1.0,1.0,1.0,,,,,,,
21,1539,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028424833435565233,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
21,1539,1.0,1.0,2.455886942698271e-06,1.0,1.0,1.0,1.0,,,,,,,
22,1609,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028828028589487076,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
22,1609,1.0,1.0,2.1987939362588804e-06,1.0,1.0,1.0,1.0,,,,,,,
23,1679,,,,,,,,0.9994062781333923,0.9993065595626831,0.002796204760670662,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
23,1679,1.0,1.0,2.020799001911655e-06,1.0,1.0,1.0,1.0,,,,,,,
24,1749,,,,,,,,0.9994062781333923,0.9993065595626831,0.0027956326957792044,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
24,1749,1.0,1.0,1.830835117289098e-06,1.0,1.0,1.0,1.0,,,,,,,
25,1819,,,,,,,,0.9994062781333923,0.9993065595626831,0.0027890726923942566,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
25,1819,1.0,1.0,1.7089972743633552e-06,1.0,1.0,1.0,1.0,,,,,,,
26,1889,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028045624494552612,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
26,1889,1.0,1.0,1.5522950889135245e-06,1.0,1.0,1.0,1.0,,,,,,,
27,1959,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028392684180289507,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
27,1959,1.0,1.0,1.4401495036509004e-06,1.0,1.0,1.0,1.0,,,,,,,
28,2029,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028381720185279846,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
28,2029,1.0,1.0,1.354423034172214e-06,1.0,1.0,1.0,1.0,,,,,,,
29,2099,,,,,,,,0.9994062781333923,0.9993065595626831,0.002815880347043276,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
29,2099,1.0,1.0,1.2223244993947446e-06,1.0,1.0,1.0,1.0,,,,,,,
30,2169,,,,,,,,0.9994062781333923,0.9993065595626831,0.0028065794613212347,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
30,2169,1.0,1.0,1.1348288353474345e-06,1.0,1.0,1.0,1.0,,,,,,,
31,2239,,,,,,,,0.9994062781333923,0.9993065595626831,0.0027416490484029055,0.9993935823440552,0.9994814395904541,0.9993065595626831,0.9994062185287476
31,2239,1.0,1.0,1.0515393569221487e-06,1.0,1.0,1.0,1.0,,,,,,,
