epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.892307698726654,0.8675000071525574,0.31317365169525146,0.8810457587242126,0.9083333015441895,0.8675000071525574,0.8894922137260437
0,1,,,,,,,,0.4572368562221527,0.5428264737129211,0.6736919283866882,0.42205989360809326,0.5851508378982544,0.5428264737129211,0.38922807574272156,,,,,,,
1,3,,,,,,,,,,,,,,,0.9384615421295166,0.9350000023841858,0.16334831714630127,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9384615421295166
1,3,,,,,,,,0.8947368264198303,0.8840440511703491,0.3004167079925537,0.8877192735671997,0.8922186493873596,0.8840440511703491,0.8941828012466431,,,,,,,
2,5,,,,,,,,,,,,,,,0.9538461565971375,0.9474999904632568,0.12789297103881836,0.9508692026138306,0.954776406288147,0.9474999904632568,0.9536601305007935
2,5,,,,,,,,0.8881579041481018,0.8914941549301147,0.4269198477268219,0.8839329481124878,0.8794240951538086,0.8914941549301147,0.8890320062637329,,,,,,,
3,7,,,,,,,,,,,,,,,0.9538461565971375,0.9399999976158142,0.17327725887298584,0.9500128030776978,0.9651162624359131,0.9399999976158142,0.95320725440979
3,7,,,,,,,,0.9111841917037964,0.9070112705230713,0.23130324482917786,0.9063601493835449,0.905731737613678,0.9070112705230713,0.9112541675567627,,,,,,,
4,9,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.1057974100112915,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
4,9,,,,,,,,0.9309210777282715,0.9166552424430847,0.18154588341712952,0.9253568649291992,0.9382692575454712,0.9166552424430847,0.9300495386123657,,,,,,,
5,11,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.10672862827777863,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
5,11,,,,,,,,0.9572368264198303,0.9556424021720886,0.1274968832731247,0.9549140930175781,0.9542099237442017,0.9556424021720886,0.9572705030441284,,,,,,,
6,13,,,,,,,,,,,,,,,1.0,1.0,0.06208780035376549,1.0,1.0,1.0,1.0
6,13,,,,,,,,0.9506579041481018,0.9550939202308655,0.12205220758914948,0.9485878944396973,0.9439539909362793,0.9550939202308655,0.9509633183479309,,,,,,,
7,15,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.046741973608732224,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
7,15,,,,,,,,0.9638158082962036,0.9657890796661377,0.08234929293394089,0.9620822668075562,0.958971381187439,0.9657890796661377,0.9639491438865662,,,,,,,
8,17,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.029854778200387955,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
8,17,,,,,,,,0.9703947305679321,0.9647378921508789,0.06442861258983612,0.9684759974479675,0.972842276096344,0.9647378921508789,0.9702668190002441,,,,,,,
9,19,,,,,,,,,,,,,,,1.0,1.0,0.014058317057788372,1.0,1.0,1.0,1.0
9,19,,,,,,,,0.9703947305679321,0.9663375616073608,0.051646314561367035,0.9685831069946289,0.9710526466369629,0.9663375616073608,0.9703203439712524,,,,,,,
10,21,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.037758734077215195,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
10,21,,,,,,,,0.9802631735801697,0.9791581034660339,0.036093246191740036,0.9791581034660339,0.9791581034660339,0.9791581034660339,0.9802631735801697,,,,,,,
11,23,,,,,,,,,,,,,,,1.0,1.0,0.007659119553864002,1.0,1.0,1.0,1.0
11,23,,,,,,,,0.9868420958518982,0.9861054420471191,0.02952500991523266,0.9861054420471191,0.9861054420471191,0.9861054420471191,0.9868420958518982,,,,,,,
12,25,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.09044671803712845,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
12,25,,,,,,,,0.9901315569877625,0.9903789162635803,0.024731552228331566,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
13,27,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.021207936108112335,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
13,27,,,,,,,,0.9835526347160339,0.9802321791648865,0.040928103029727936,0.9825462102890015,0.9850876927375793,0.9802321791648865,0.9835112690925598,,,,,,,
14,29,,,,,,,,,,,,,,,1.0,1.0,0.001448537688702345,1.0,1.0,1.0,1.0
14,29,,,,,,,,0.9934210777282715,0.9930527210235596,0.009654676541686058,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
15,31,,,,,,,,,,,,,,,1.0,1.0,0.0005482409032993019,1.0,1.0,1.0,1.0
15,31,,,,,,,,0.9802631735801697,0.9839572310447693,0.08255511522293091,0.979347825050354,0.9756097793579102,0.9839572310447693,0.9803490042686462,,,,,,,
16,33,,,,,,,,,,,,,,,1.0,1.0,0.00800886657088995,1.0,1.0,1.0,1.0
16,33,,,,,,,,0.9868420958518982,0.989304780960083,0.04705791547894478,0.9861912727355957,0.9834710359573364,0.989304780960083,0.9868816137313843,,,,,,,
17,35,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.11219149827957153,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
17,35,,,,,,,,0.9967105388641357,0.995726466178894,0.009782425127923489,0.9965207576751709,0.9973404407501221,0.995726466178894,0.9967078566551208,,,,,,,
18,37,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.06423071026802063,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
18,37,,,,,,,,0.9835526347160339,0.9786324501037598,0.026902789250016212,0.9824867248535156,0.9869791269302368,0.9786324501037598,0.9834815859794617,,,,,,,
19,39,,,,,,,,,,,,,,,1.0,1.0,0.0071531422436237335,1.0,1.0,1.0,1.0
19,39,,,,,,,,1.0,1.0,0.005408514756709337,1.0,1.0,1.0,1.0,,,,,,,
20,41,,,,,,,,,,,,,,,1.0,1.0,0.0014771644491702318,1.0,1.0,1.0,1.0
20,41,,,,,,,,1.0,1.0,0.0040384684689342976,1.0,1.0,1.0,1.0,,,,,,,
21,43,,,,,,,,,,,,,,,1.0,1.0,0.0023210090585052967,1.0,1.0,1.0,1.0
21,43,,,,,,,,0.9901315569877625,0.991978645324707,0.013221880421042442,0.9896277189254761,0.987500011920929,0.991978645324707,0.9901541471481323,,,,,,,
22,45,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.04169102758169174,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
22,45,,,,,,,,1.0,1.0,0.002555537736043334,1.0,1.0,1.0,1.0,,,,,,,
23,47,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.1292962282896042,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
23,47,,,,,,,,1.0,1.0,0.0005801020306535065,1.0,1.0,1.0,1.0,,,,,,,
24,49,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.15251228213310242,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
24,49,,,,,,,,1.0,1.0,0.005766409449279308,1.0,1.0,1.0,1.0,,,,,,,
25,51,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.10015448182821274,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
25,51,,,,,,,,1.0,1.0,0.005066967103630304,1.0,1.0,1.0,1.0,,,,,,,
26,53,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.054433874785900116,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
26,53,,,,,,,,1.0,1.0,0.0003957131411880255,1.0,1.0,1.0,1.0,,,,,,,
27,55,,,,,,,,,,,,,,,1.0,1.0,0.020924082025885582,1.0,1.0,1.0,1.0
27,55,,,,,,,,1.0,1.0,0.0002653335686773062,1.0,1.0,1.0,1.0,,,,,,,
28,57,,,,,,,,,,,,,,,1.0,1.0,0.011008638888597488,1.0,1.0,1.0,1.0
28,57,,,,,,,,1.0,1.0,0.0002959463745355606,1.0,1.0,1.0,1.0,,,,,,,
29,59,,,,,,,,,,,,,,,1.0,1.0,0.00965029001235962,1.0,1.0,1.0,1.0
29,59,,,,,,,,1.0,1.0,0.00029456763877533376,1.0,1.0,1.0,1.0,,,,,,,
30,61,,,,,,,,,,,,,,,1.0,1.0,0.0094838822260499,1.0,1.0,1.0,1.0
30,61,,,,,,,,1.0,1.0,0.0001943988900166005,1.0,1.0,1.0,1.0,,,,,,,
31,62,0.9545454382896423,0.9557691812515259,0.4715917706489563,0.952710747718811,0.9501424431800842,0.9557691812515259,0.9546865224838257,,,,,,,,,,,,,,
