epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4305555522441864,0.49606606364250183,0.7937308549880981,0.32028552889823914,0.4642857313156128,0.49606606364250183,0.28226137161254883
0,2,,,,,,,,0.5104166865348816,0.4985584020614624,0.7446354627609253,0.3472221791744232,0.46999746561050415,0.4985584020614624,0.35515525937080383,,,,,,,
1,5,,,,,,,,,,,,,,,0.4236111044883728,0.478166788816452,0.7552816867828369,0.3548874855041504,0.4426356554031372,0.478166788816452,0.3256433606147766
1,5,,,,,,,,0.5086805820465088,0.4986368417739868,0.7167795300483704,0.40015676617622375,0.49570339918136597,0.4986368417739868,0.40635812282562256,,,,,,,
2,8,,,,,,,,,,,,,,,0.4444444477558136,0.46695515513420105,0.7333592772483826,0.4391431510448456,0.4635416567325592,0.46695515513420105,0.4315698444843292
2,8,,,,,,,,0.5329861044883728,0.5277700424194336,0.701801061630249,0.5075123906135559,0.5340694189071655,0.5277700424194336,0.5102347731590271,,,,,,,
3,11,,,,,,,,,,,,,,,0.4583333432674408,0.4496459364891052,0.7215093970298767,0.44973546266555786,0.44999998807907104,0.4496459364891052,0.459288626909256
3,11,,,,,,,,0.5243055820465088,0.5233488082885742,0.6979421377182007,0.5230116248130798,0.5234848260879517,0.5233488082885742,0.5236154794692993,,,,,,,
4,14,,,,,,,,,,,,,,,0.4513888955116272,0.4337136149406433,0.7161154747009277,0.43139898777008057,0.4311542510986328,0.4337136149406433,0.44620633125305176
4,14,,,,,,,,0.5225694179534912,0.525285005569458,0.6997678279876709,0.5178478956222534,0.5265828371047974,0.525285005569458,0.5166882276535034,,,,,,,
5,17,,,,,,,,,,,,,,,0.4444444477558136,0.42564910650253296,0.7145545482635498,0.4226142466068268,0.4222222566604614,0.42564910650253296,0.43820720911026
5,17,,,,,,,,0.515625,0.5205320119857788,0.7015182971954346,0.4976351857185364,0.5244934558868408,0.5205320119857788,0.4953245520591736,,,,,,,
6,20,,,,,,,,,,,,,,,0.4583333432674408,0.44177812337875366,0.7159333825111389,0.44007977843284607,0.4399350583553314,0.44177812337875366,0.4541209936141968
6,20,,,,,,,,0.5225694179534912,0.5273960828781128,0.7000114917755127,0.5055053234100342,0.5324670076370239,0.5273960828781128,0.5032726526260376,,,,,,,
7,23,,,,,,,,,,,,,,,0.4375,0.43332022428512573,0.7190399169921875,0.43287789821624756,0.4344927668571472,0.43332022428512573,0.4399888217449188
7,23,,,,,,,,0.5225694179534912,0.5258761048316956,0.6968000531196594,0.5152034759521484,0.5279078483581543,0.5258761048316956,0.5137510299682617,,,,,,,
8,26,,,,,,,,,,,,,,,0.375,0.39221084117889404,0.7233794331550598,0.3719713091850281,0.3854514956474304,0.39221084117889404,0.36591392755508423
8,26,,,,,,,,0.5086805820465088,0.5096989870071411,0.6941192746162415,0.5082521438598633,0.5097610950469971,0.5096989870071411,0.5078994035720825,,,,,,,
9,29,,,,,,,,,,,,,,,0.375,0.40991348028182983,0.7281652092933655,0.3504410684108734,0.37754011154174805,0.40991348028182983,0.33289897441864014
9,29,,,,,,,,0.5295138955116272,0.5275890827178955,0.6927856206893921,0.5254964828491211,0.5282946825027466,0.5275890827178955,0.5265576839447021,,,,,,,
10,32,,,,,,,,,,,,,,,0.3888888955116272,0.4299764037132263,0.7311953902244568,0.35280898213386536,0.39039409160614014,0.4299764037132263,0.33158552646636963
10,32,,,,,,,,0.5434027910232544,0.5391218066215515,0.6926115155220032,0.5264445543289185,0.5447063446044922,0.5391218066215515,0.5286226868629456,,,,,,,
11,35,,,,,,,,,,,,,,,0.4027777910232544,0.4500393569469452,0.7325358390808105,0.3528428077697754,0.40536510944366455,0.4500393569469452,0.3278753161430359
11,35,,,,,,,,0.5434027910232544,0.5374329090118408,0.6927391290664673,0.5106582045555115,0.5494265556335449,0.5374329090118408,0.5137348771095276,,,,,,,
12,38,,,,,,,,,,,,,,,0.3958333432674408,0.4360739588737488,0.7292430400848389,0.3623453676700592,0.40254873037338257,0.4360739588737488,0.34204965829849243
12,38,,,,,,,,0.5381944179534912,0.5320103764533997,0.6922988891601562,0.5026423931121826,0.5432624220848083,0.5320103764533997,0.5058743953704834,,,,,,,
13,41,,,,,,,,,,,,,,,0.4166666567325592,0.4504327178001404,0.7242398858070374,0.3970089852809906,0.43518519401550293,0.4504327178001404,0.38188767433166504
13,41,,,,,,,,0.5416666865348816,0.5363290905952454,0.6913502216339111,0.5154420137405396,0.5450721979141235,0.5363290905952454,0.5181819200515747,,,,,,,
14,44,,,,,,,,,,,,,,,0.3888888955116272,0.410306841135025,0.7191826105117798,0.38305747509002686,0.4010416865348816,0.410306841135025,0.3747268319129944
14,44,,,,,,,,0.53125,0.5272573828697205,0.6905598044395447,0.5160748362541199,0.5305672287940979,0.5272573828697205,0.5181577205657959,,,,,,,
15,47,,,,,,,,,,,,,,,0.3819444477558136,0.39240753650665283,0.7155280709266663,0.3816760778427124,0.3909272253513336,0.39240753650665283,0.3798869252204895
15,47,,,,,,,,0.5225694179534912,0.5210627913475037,0.6904160380363464,0.5198937654495239,0.5213844776153564,0.5210627913475037,0.520764946937561,,,,,,,
16,50,,,,,,,,,,,,,,,0.3680555522441864,0.37037765979766846,0.713487982749939,0.36729273200035095,0.37226206064224243,0.37037765979766846,0.37034398317337036
16,50,,,,,,,,0.5329861044883728,0.5333434343338013,0.6907921433448792,0.532984733581543,0.5333493947982788,0.5333434343338013,0.5329650044441223,,,,,,,
17,53,,,,,,,,,,,,,,,0.3888888955116272,0.39063727855682373,0.7121883630752563,0.3878260850906372,0.3924148678779602,0.39063727855682373,0.3913687467575073
17,53,,,,,,,,0.5381944179534912,0.5391881465911865,0.6909729838371277,0.5378378629684448,0.5394163727760315,0.5391881465911865,0.5375258326530457,,,,,,,
18,56,,,,,,,,,,,,,,,0.3888888955116272,0.40243902802467346,0.7142577171325684,0.3878260850906372,0.399350643157959,0.40243902802467346,0.3842833936214447
18,56,,,,,,,,0.53125,0.5317329168319702,0.6902978420257568,0.5312274098396301,0.5317605137825012,0.5317329168319702,0.5311483144760132,,,,,,,
19,59,,,,,,,,,,,,,,,0.409722238779068,0.43843430280685425,0.7172620296478271,0.39689576625823975,0.4258820712566376,0.43843430280685425,0.3846801519393921
19,59,,,,,,,,0.5260416865348816,0.5245370864868164,0.6897303462028503,0.5233854651451111,0.5249118208885193,0.5245370864868164,0.5242502689361572,,,,,,,
20,62,,,,,,,,,,,,,,,0.3958333432674408,0.4341070055961609,0.721234142780304,0.36647284030914307,0.40436768531799316,0.4341070055961609,0.3475306034088135
20,62,,,,,,,,0.5364583134651184,0.5331865549087524,0.6895990371704102,0.5261391401290894,0.535792350769043,0.5331865549087524,0.5278388261795044,,,,,,,
21,65,,,,,,,,,,,,,,,0.4027777910232544,0.44413846731185913,0.7238162755966187,0.3675178587436676,0.4125615954399109,0.44413846731185913,0.3467767536640167
21,65,,,,,,,,0.5451388955116272,0.5400567054748535,0.6900263428688049,0.5215097665786743,0.5486142635345459,0.5400567054748535,0.5240941643714905,,,,,,,
22,68,,,,,,,,,,,,,,,0.409722238779068,0.4522029757499695,0.7235632538795471,0.3726615905761719,0.42307692766189575,0.4522029757499695,0.3514840602874756
22,68,,,,,,,,0.5451388955116272,0.5397189259529114,0.6901801228523254,0.5182839632034302,0.5496584177017212,0.5397189259529114,0.5210484862327576,,,,,,,
23,71,,,,,,,,,,,,,,,0.409722238779068,0.4522029757499695,0.7244198322296143,0.3726615905761719,0.42307692766189575,0.4522029757499695,0.3514840602874756
23,71,,,,,,,,0.5347222089767456,0.5289583206176758,0.6900832653045654,0.5037037134170532,0.5374054908752441,0.5289583206176758,0.5067194104194641,,,,,,,
24,74,,,,,,,,,,,,,,,0.4027777910232544,0.44413846731185913,0.7237282395362854,0.3675178587436676,0.4125615954399109,0.44413846731185913,0.3467767536640167
