epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,0.4104938209056854,0.31473663449287415,1.2485754489898682,0.3114852011203766,0.31144577264785767,0.31473663449287415,0.4054553508758545
0,3,0.33144623041152954,0.2616896331310272,1.4479199647903442,0.25607049465179443,0.26641416549682617,0.2616896331310272,0.3278183341026306,,,,,,,
1,7,,,,,,,,0.5385802388191223,0.41290783882141113,1.0119633674621582,0.40901246666908264,0.411918580532074,0.41290783882141113,0.5324817299842834
1,7,0.47040659189224243,0.3606035113334656,1.1273341178894043,0.3565560281276703,0.362638384103775,0.3606035113334656,0.4638916850090027,,,,,,,
2,11,,,,,,,,0.7083333134651184,0.5449878573417664,0.8327779769897461,0.5361688137054443,0.5289949774742126,0.5449878573417664,0.6972007751464844
2,11,0.6160576343536377,0.47301730513572693,0.9168022274971008,0.46837806701660156,0.46815603971481323,0.47301730513572693,0.6091088056564331,,,,,,,
3,15,,,,,,,,0.8179012537002563,0.6293684244155884,0.7140903472900391,0.6170762181282043,0.6146042943000793,0.6293684244155884,0.8030439615249634
3,15,0.762738049030304,0.5869624018669128,0.7745058536529541,0.5762484669685364,0.5713258981704712,0.5869624018669128,0.7494665384292603,,,,,,,
4,19,,,,,,,,0.875,0.672202467918396,0.6200783848762512,0.6638519763946533,0.6557614207267761,0.672202467918396,0.8642975091934204
4,19,0.8512609601020813,0.6546628475189209,0.6694742441177368,0.644875705242157,0.6371012926101685,0.6546628475189209,0.8389638662338257,,,,,,,
5,23,,,,,,,,0.8842592835426331,0.6788539886474609,0.5579259395599365,0.6712731122970581,0.6646721959114075,0.6788539886474609,0.874049723148346
5,23,0.8867730498313904,0.6809861660003662,0.5937729477882385,0.6734649538993835,0.6682884693145752,0.6809861660003662,0.8764712810516357,,,,,,,
6,27,,,,,,,,0.8904321193695068,0.6840820908546448,0.5037958025932312,0.6759271621704102,0.6680756211280823,0.6840820908546448,0.8799374103546143
6,27,0.8914050459861755,0.6846516132354736,0.536228358745575,0.6770173907279968,0.6714611649513245,0.6846516132354736,0.8809933662414551,,,,,,,
7,31,,,,,,,,0.895061731338501,0.6880725622177124,0.46111607551574707,0.6792882084846497,0.671312153339386,0.6880725622177124,0.8841811418533325
7,31,0.8970664143562317,0.6894915103912354,0.48627910017967224,0.6813127994537354,0.6736690402030945,0.6894915103912354,0.8864049911499023,,,,,,,
8,35,,,,,,,,0.9027777910232544,0.6940524578094482,0.4260670244693756,0.6852049827575684,0.6770853400230408,0.6940524578094482,0.8917826414108276
8,35,0.8991250395774841,0.6912572979927063,0.4457499384880066,0.6828367114067078,0.6748133301734924,0.6912572979927063,0.8883645534515381,,,,,,,
9,39,,,,,,,,0.9058641791343689,0.6962500810623169,0.39803385734558105,0.6876721382141113,0.6794649362564087,0.6962500810623169,0.8949824571609497
9,39,0.9053010940551758,0.6959825158119202,0.4135931432247162,0.6875401735305786,0.6794919371604919,0.6959825158119202,0.8944112658500671,,,,,,,
10,43,,,,,,,,0.9104938507080078,0.6995465755462646,0.37648603320121765,0.6913325190544128,0.6835654973983765,0.6995465755462646,0.8997253775596619
10,43,0.9053010940551758,0.6956568360328674,0.38759857416152954,0.6875700950622559,0.6804606914520264,0.6956568360328674,0.8945064544677734,,,,,,,
11,47,,,,,,,,0.915123462677002,0.7033982872962952,0.35753488540649414,0.694783091545105,0.6864961385726929,0.7033982872962952,0.9041165113449097
11,47,0.907359778881073,0.6972423791885376,0.3659990131855011,0.6893393993377686,0.682502806186676,0.6972423791885376,0.8967698812484741,,,,,,,
12,51,,,,,,,,0.9166666865348816,0.7047052383422852,0.34244072437286377,0.6959134340286255,0.6875374913215637,0.7047052383422852,0.9055526256561279
12,51,0.9104477763175964,0.6998167037963867,0.3480967581272125,0.691659152507782,0.6840716004371643,0.6998167037963867,0.8997166156768799,,,,,,,
13,55,,,,,,,,0.915123462677002,0.7034676671028137,0.3294311761856079,0.6947507858276367,0.6864107251167297,0.7034676671028137,0.9040654897689819
13,55,0.9119917750358582,0.7058043479919434,0.332803338766098,0.7023847699165344,0.8098604679107666,0.7058043479919434,0.9018799662590027,,,,,,,
14,59,,,,,,,,0.9197530746459961,0.70683354139328,0.31885409355163574,0.6983957290649414,0.690329909324646,0.70683354139328,0.9087740182876587
14,59,0.9119917750358582,0.7057012319564819,0.31984779238700867,0.7024233937263489,0.8102356791496277,0.7057012319564819,0.9019443988800049,,,,,,,
15,63,,,,,,,,0.9197530746459961,0.7067641019821167,0.30929845571517944,0.6984207630157471,0.6905314922332764,0.7067641019821167,0.9088151454925537
15,63,0.9109624028205872,0.7048155665397644,0.3086274266242981,0.7016595005989075,0.809823215007782,0.7048155665397644,0.9009778499603271,,,,,,,
16,67,,,,,,,,0.9182098507881165,0.7056653499603271,0.30095168948173523,0.6977589130401611,0.6901726126670837,0.7056653499603271,0.9079328775405884
16,67,0.9130210876464844,0.7064424157142639,0.29859215021133423,0.7032328844070435,0.8112819194793701,0.7064424157142639,0.9029902219772339,,,,,,,
17,71,,,,,,,,0.9166666865348816,0.7044970989227295,0.2934799790382385,0.6965619325637817,0.6889234185218811,0.7044970989227295,0.9063928723335266
17,71,0.9130210876464844,0.7111738324165344,0.2896701991558075,0.7124192714691162,0.8527252078056335,0.7111738324165344,0.9036344289779663,,,,,,,
18,75,,,,,,,,0.9212962985038757,0.7226667404174805,0.286806583404541,0.7271456718444824,0.81697016954422,0.7226667404174805,0.9127370119094849
18,75,0.9145650863647461,0.7171614766120911,0.282034307718277,0.7224171757698059,0.8743208646774292,0.7171614766120911,0.905730664730072,,,,,,,
