epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,598,,,,,,,,,,,,,,,0.9502466917037964,0.7062232494354248,0.13059884309768677,0.7459845542907715,0.8104658126831055,0.7062232494354248,0.9452402591705322
0,598,,,,,,,,0.9486536979675293,0.6581236720085144,0.1375475972890854,0.7067849636077881,0.8167656660079956,0.6581236720085144,0.940127432346344,,,,,,,
1,1197,,,,,,,,,,,,,,,0.9506382346153259,0.6937898397445679,0.12915992736816406,0.7389160394668579,0.8204431533813477,0.6937898397445679,0.9445807337760925
1,1197,,,,,,,,0.9502851963043213,0.674701452255249,0.12848582863807678,0.7233576774597168,0.8234758377075195,0.674701452255249,0.9428976774215698,,,,,,,
2,1796,,,,,,,,,,,,,,,0.9500117301940918,0.6588352918624878,0.12913551926612854,0.7116857171058655,0.8403201103210449,0.6588352918624878,0.9409864544868469
2,1796,,,,,,,,0.9507550597190857,0.6786450743675232,0.12728391587734222,0.7273707389831543,0.8258340358734131,0.6786450743675232,0.9436044096946716,,,,,,,
3,2395,,,,,,,,,,,,,,,0.9510558843612671,0.6856492757797241,0.12776097655296326,0.7343779802322388,0.8299723863601685,0.6856492757797241,0.944236159324646
3,2395,,,,,,,,0.951192319393158,0.6797645092010498,0.12661774456501007,0.7292423248291016,0.8298343420028687,0.6797645092010498,0.9440396428108215,,,,,,,
4,2994,,,,,,,,,,,,,,,0.951134204864502,0.7197279334068298,0.12944404780864716,0.7563314437866211,0.8116812705993652,0.7197279334068298,0.9469142556190491
4,2994,,,,,,,,0.951303243637085,0.6807591915130615,0.1258881837129593,0.7302291393280029,0.8303227424621582,0.6807591915130615,0.9442111253738403,,,,,,,
5,3593,,,,,,,,,,,,,,,0.9510036706924438,0.6706452369689941,0.12771470844745636,0.7233086824417114,0.8417123556137085,0.6706452369689941,0.9428727626800537
5,3593,,,,,,,,0.951525092124939,0.6826009154319763,0.1253577172756195,0.7320895195007324,0.8313994407653809,0.6826009154319763,0.944540798664093,,,,,,,
6,4192,,,,,,,,,,,,,,,0.9508209824562073,0.67696613073349,0.12786036729812622,0.7275896072387695,0.8340115547180176,0.67696613073349,0.9433024525642395
6,4192,,,,,,,,0.9513880610466003,0.6817892789840698,0.12468453496694565,0.731174111366272,0.8304929733276367,0.6817892789840698,0.9443650245666504,,,,,,,
7,4791,,,,,,,,,,,,,,,0.9508731365203857,0.6643517017364502,0.1279216855764389,0.7181198596954346,0.8462282419204712,0.6643517017364502,0.9421811103820801
7,4791,,,,,,,,0.9517926573753357,0.6853533983230591,0.12418007105588913,0.7346938252449036,0.8322824239730835,0.6853533983230591,0.9449812173843384,,,,,,,
8,5390,,,,,,,,,,,,,,,0.9513691067695618,0.6803704500198364,0.12720510363578796,0.7313993573188782,0.8375219702720642,0.6803704500198364,0.9440279603004456
8,5390,,,,,,,,0.9520798325538635,0.6868359446525574,0.12381291389465332,0.7364453673362732,0.834311842918396,0.6868359446525574,0.945329487323761,,,,,,,
9,5989,,,,,,,,,,,,,,,0.9517346024513245,0.6924296617507935,0.1277516782283783,0.7407137155532837,0.8322490453720093,0.6924296617507935,0.945329487323761
9,5989,,,,,,,,0.9520993828773499,0.6878312230110168,0.1231449693441391,0.7371843457221985,0.8337763547897339,0.6878312230110168,0.9454271197319031,,,,,,,
10,6588,,,,,,,,,,,,,,,0.9517084956169128,0.6924157738685608,0.12738992273807526,0.7406391501426697,0.8319880962371826,0.6924157738685608,0.9453078508377075
10,6588,,,,,,,,0.9521450996398926,0.6898252964019775,0.12275518476963043,0.7386699914932251,0.8327978849411011,0.6898252964019775,0.9456264972686768,,,,,,,
11,7187,,,,,,,,,,,,,,,0.9513691067695618,0.679008960723877,0.12735851109027863,0.7304143309593201,0.8386653065681458,0.679008960723877,0.9439088702201843
11,7187,,,,,,,,0.9522625803947449,0.6904295682907104,0.12221745401620865,0.7393786907196045,0.8336124420166016,0.6904295682907104,0.9457679986953735,,,,,,,
12,7786,,,,,,,,,,,,,,,0.951134204864502,0.683940589427948,0.128335103392601,0.7333697080612183,0.8320732712745667,0.683940589427948,0.9441523551940918
12,7786,,,,,,,,0.9527846574783325,0.691840410232544,0.12190064042806625,0.7416632175445557,0.8381932973861694,0.691840410232544,0.9462936520576477,,,,,,,
13,8385,,,,,,,,,,,,,,,0.9513429999351501,0.6780226230621338,0.1277467906475067,0.7296319603919983,0.8392034769058228,0.6780226230621338,0.9438015222549438
13,8385,,,,,,,,0.9529086351394653,0.6937284469604492,0.12144219875335693,0.7432531118392944,0.8380898237228394,0.6937284469604492,0.9465433955192566,,,,,,,
14,8984,,,,,,,,,,,,,,,0.9510036706924438,0.6733681559562683,0.12828566133975983,0.7253643870353699,0.8392245173454285,0.6733681559562683,0.9431214928627014
14,8984,,,,,,,,0.9533393383026123,0.6970109939575195,0.12076248973608017,0.7465464472770691,0.8402161002159119,0.6970109939575195,0.9471449851989746,,,,,,,
15,9583,,,,,,,,,,,,,,,0.9515257477760315,0.6987366676330566,0.1275486946105957,0.7443729639053345,0.8259596824645996,0.6987366676330566,0.9456691145896912
15,9583,,,,,,,,0.9530913233757019,0.6958940029144287,0.1204439327120781,0.7451667785644531,0.8384093642234802,0.6958940029144287,0.9468603134155273,,,,,,,
16,10182,,,,,,,,,,,,,,,0.9510297775268555,0.6724095940589905,0.1280910223722458,0.7247073650360107,0.8404062390327454,0.6724095940589905,0.9430544972419739
16,10182,,,,,,,,0.953319787979126,0.6985763311386108,0.11974946409463882,0.7475231289863586,0.8388218879699707,0.6985763311386108,0.9472520351409912,,,,,,,
