epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,246,,,,,,,,,,,,,,,0.9925756454467773,0.860118567943573,0.023568380624055862,0.8719542622566223,0.8882710337638855,0.860118567943573,0.9923701882362366
0,246,,,,,,,,0.9844216108322144,0.8200551867485046,0.051209669560194016,0.8004264831542969,0.8013660907745361,0.8200551867485046,0.9855985045433044,,,,,,,
1,493,,,,,,,,,,,,,,,0.9950504302978516,0.9427890777587891,0.01531002763658762,0.9585379958152771,0.9795354008674622,0.9427890777587891,0.9949999451637268
1,493,,,,,,,,0.9946538209915161,0.9095210433006287,0.01594025082886219,0.927330732345581,0.9505602717399597,0.9095210433006287,0.9946313500404358,,,,,,,
2,740,,,,,,,,,,,,,,,0.9943524599075317,0.8858073353767395,0.019566768780350685,0.8562529683113098,0.9108965992927551,0.8858073353767395,0.9944010972976685
2,740,,,,,,,,0.9950028657913208,0.9017741084098816,0.014538271352648735,0.9242537617683411,0.9574338793754578,0.9017741084098816,0.9949696660041809,,,,,,,
3,987,,,,,,,,,,,,,,,0.9946062564849854,0.9398409724235535,0.013955025002360344,0.9271774291992188,0.9231069684028625,0.9398409724235535,0.9946311116218567
3,987,,,,,,,,0.9958436489105225,0.9209814071655273,0.012382854707539082,0.9380162358283997,0.9596333503723145,0.9209814071655273,0.9958248138427734,,,,,,,
4,1234,,,,,,,,,,,,,,,0.9932102560997009,0.8500239253044128,0.1505889743566513,0.8677880167961121,0.8952693939208984,0.8500239253044128,0.992943525314331
4,1234,,,,,,,,0.983231782913208,0.8611558079719543,8.176859855651855,0.8390663266181946,0.8246751427650452,0.8611558079719543,0.9835919737815857,,,,,,,
5,1481,,,,,,,,,,,,,,,0.9949235320091248,0.9487174153327942,0.02449737675487995,0.9554005265235901,0.9693098068237305,0.9487174153327942,0.9949523210525513
5,1481,,,,,,,,0.9950028657913208,0.9126986861228943,2.7576067447662354,0.9335207343101501,0.9626734256744385,0.9126986861228943,0.9949803948402405,,,,,,,
6,1728,,,,,,,,,,,,,,,0.9960657358169556,0.9362564086914062,0.01664552465081215,0.9576664566993713,0.9857983589172363,0.9362564086914062,0.9959918856620789
6,1728,,,,,,,,0.996319591999054,0.9266445636749268,0.0115913525223732,0.9403079152107239,0.956045389175415,0.9266445636749268,0.9962978363037109,,,,,,,
7,1975,,,,,,,,,,,,,,,0.9955580830574036,0.9360982775688171,0.01554092112928629,0.9516558647155762,0.9758064150810242,0.9360982775688171,0.9953922629356384
7,1975,,,,,,,,0.9966844320297241,0.9275479912757874,0.009554058313369751,0.9526755213737488,0.9872053265571594,0.9275479912757874,0.9966526031494141,,,,,,,
8,2222,,,,,,,,,,,,,,,0.9960022568702698,0.9392673969268799,0.011795240454375744,0.9567803740501404,0.9794279932975769,0.9392673969268799,0.9959429502487183
8,2222,,,,,,,,0.9966209530830383,0.9300381541252136,0.008812367916107178,0.9507289528846741,0.976172924041748,0.9300381541252136,0.9965931177139282,,,,,,,
9,2469,,,,,,,,,,,,,,,0.9954946637153625,0.9525363445281982,0.012204763479530811,0.9526594281196594,0.9587472081184387,0.9525363445281982,0.9955548644065857
9,2469,,,,,,,,0.9970017075538635,0.9310839772224426,0.007905429229140282,0.9509479999542236,0.9757831692695618,0.9310839772224426,0.9969679117202759,,,,,,,
10,2716,,,,,,,,,,,,,,,0.9951773881912231,0.9410643577575684,0.013149874284863472,0.9543198943138123,0.9714295268058777,0.9410643577575684,0.9951282739639282
10,2716,,,,,,,,0.9971127510070801,0.9282893538475037,0.007355989422649145,0.9493733048439026,0.9755802154541016,0.9282893538475037,0.9970772862434387,,,,,,,
11,2963,,,,,,,,,,,,,,,0.9961926341056824,0.9423913955688477,0.011755178682506084,0.9581353664398193,0.9788987040519714,0.9423913955688477,0.996141254901886
11,2963,,,,,,,,0.996890664100647,0.9266266822814941,0.007768039125949144,0.9470841884613037,0.9727403521537781,0.9266266822814941,0.99685138463974,,,,,,,
12,3210,,,,,,,,,,,,,,,0.9959388375282288,0.9391608238220215,0.011881448328495026,0.9550314545631409,0.9755099415779114,0.9391608238220215,0.9958822131156921
12,3210,,,,,,,,0.9973031282424927,0.9363592267036438,0.007077738177031279,0.9577162265777588,0.9847070574760437,0.9363592267036438,0.9972664713859558,,,,,,,
13,3457,,,,,,,,,,,,,,,0.9944158792495728,0.8353071212768555,0.029621131718158722,0.8590331673622131,0.8966615796089172,0.8353071212768555,0.9939396977424622
13,3457,,,,,,,,0.9969223737716675,0.9225316643714905,0.008551799692213535,0.9431392550468445,0.9698484539985657,0.9225316643714905,0.9968804121017456,,,,,,,
14,3704,,,,,,,,,,,,,,,0.9960657358169556,0.9451269507408142,0.013020775280892849,0.9604878425598145,0.9805703163146973,0.9451269507408142,0.9960149526596069
14,3704,,,,,,,,0.9960022568702698,0.9156195521354675,0.014752169139683247,0.9390408992767334,0.9702327847480774,0.9156195521354675,0.9959632754325867,,,,,,,
15,3951,,,,,,,,,,,,,,,0.9964464902877808,0.942717969417572,0.011888325214385986,0.9631593227386475,0.9894318580627441,0.942717969417572,0.9963856935501099
15,3951,,,,,,,,0.9967161417007446,0.9202870726585388,0.00885127205401659,0.9491428732872009,0.9886689186096191,0.9202870726585388,0.9966651797294617,,,,,,,
16,4198,,,,,,,,,,,,,,,0.995811939239502,0.9539902210235596,0.016268562525510788,0.9636223912239075,0.9756521582603455,0.9539902210235596,0.9957497119903564
16,4198,,,,,,,,0.9963513016700745,0.9179299473762512,0.011430889368057251,0.9431915879249573,0.9749197959899902,0.9179299473762512,0.9962984323501587,,,,,,,
17,4445,,,,,,,,,,,,,,,0.9951773881912231,0.9434249997138977,0.011599346064031124,0.95961993932724,0.982678234577179,0.9434249997138977,0.9950574636459351
17,4445,,,,,,,,0.9969541430473328,0.9271843433380127,0.008255936205387115,0.9536914825439453,0.990460216999054,0.9271843433380127,0.9969126582145691,,,,,,,
18,4692,,,,,,,,,,,,,,,0.9949870109558105,0.9211186766624451,0.01524896826595068,0.943755567073822,0.9743936657905579,0.9211186766624451,0.9948552250862122
18,4692,,,,,,,,0.9970175623893738,0.9308574795722961,0.008115321397781372,0.9498621821403503,0.9725887775421143,0.9308574795722961,0.9969747066497803,,,,,,,
19,4939,,,,,,,,,,,,,,,0.9952408075332642,0.9296204447746277,0.014446948654949665,0.9492954611778259,0.9747899174690247,0.9296204447746277,0.9951574206352234
19,4939,,,,,,,,0.9970493316650391,0.927034854888916,0.009263484738767147,0.9459169507026672,0.9690656661987305,0.927034854888916,0.9970079064369202,,,,,,,
20,5186,,,,,,,,,,,,,,,0.9957484602928162,0.940775454044342,0.015652133151888847,0.955845296382904,0.9762107729911804,0.940775454044342,0.9957026839256287
20,5186,,,,,,,,0.9969541430473328,0.9275360703468323,0.008135762996971607,0.9509022831916809,0.9814157485961914,0.9275360703468323,0.9969093799591064,,,,,,,
21,5433,,,,,,,,,,,,,,,0.995875358581543,0.9683046340942383,0.01882464997470379,0.9689388275146484,0.9722296595573425,0.9683046340942383,0.9958581328392029
21,5433,,,,,,,,0.9971286058425903,0.9279081225395203,0.009942051023244858,0.9291167259216309,0.9412474036216736,0.9279081225395203,0.9971247315406799,,,,,,,
22,5680,,,,,,,,,,,,,,,0.9956849813461304,0.948058545589447,0.011796780861914158,0.9641777873039246,0.9871860146522522,0.948058545589447,0.9955848455429077
22,5680,,,,,,,,0.9969382286071777,0.9378504157066345,0.008461255580186844,0.9531662464141846,0.9723675847053528,0.9378504157066345,0.9969037771224976,,,,,,,
23,5927,,,,,,,,,,,,,,,0.9947331547737122,0.9297497272491455,0.018281016498804092,0.9326450824737549,0.9560370445251465,0.9297497272491455,0.9945471286773682
23,5927,,,,,,,,0.9963036775588989,0.9279598593711853,1.338485836982727,0.948089599609375,0.9728689789772034,0.9279598593711853,0.996265709400177,,,,,,,
24,6174,,,,,,,,,,,,,,,0.9907354712486267,0.9319546818733215,0.03588010370731354,0.9272235035896301,0.9306052327156067,0.9319546818733215,0.9909147024154663
