epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4137931168079376,0.5,0.7127367258071899,0.292682945728302,0.2068965584039688,0.5,0.24222037196159363
0,0,0.40697672963142395,0.47055554389953613,0.7935167551040649,0.34213289618492126,0.42352092266082764,0.47055554389953613,0.3085101544857025,,,,,,,
1,1,,,,,,,,0.4137931168079376,0.5,0.70769202709198,0.292682945728302,0.2068965584039688,0.5,0.24222037196159363
1,1,0.39534884691238403,0.45666664838790894,0.7887235879898071,0.3345237970352173,0.3973684310913086,0.45666664838790894,0.301771879196167,,,,,,,
2,2,,,,,,,,0.4137931168079376,0.5,0.7027658820152283,0.292682945728302,0.2068965584039688,0.5,0.24222037196159363
2,2,0.3720930218696594,0.42888888716697693,0.7840384840965271,0.3190615773200989,0.35585588216781616,0.42888888716697693,0.2881265878677368,,,,,,,
3,3,,,,,,,,0.4137931168079376,0.5,0.6979649066925049,0.292682945728302,0.2068965584039688,0.5,0.24222037196159363
3,3,0.3720930218696594,0.42888888716697693,0.7794630527496338,0.3190615773200989,0.35585588216781616,0.42888888716697693,0.2881265878677368,,,,,,,
4,4,,,,,,,,0.4482758641242981,0.529411792755127,0.6932957768440247,0.35555553436279297,0.7142857313156128,0.529411792755127,0.3134099543094635
4,4,0.3720930218696594,0.4211111068725586,0.7749983072280884,0.3361921012401581,0.3732143044471741,0.4211111068725586,0.31106147170066833,,,,,,,
5,5,,,,,,,,0.4482758641242981,0.529411792755127,0.6887643933296204,0.35555553436279297,0.7142857313156128,0.529411792755127,0.3134099543094635
5,5,0.3604651093482971,0.4072222113609314,0.7706438899040222,0.32764747738838196,0.35763001441955566,0.4072222113609314,0.3034660518169403,,,,,,,
6,6,,,,,,,,0.4482758641242981,0.529411792755127,0.6843776702880859,0.35555553436279297,0.7142857313156128,0.529411792755127,0.3134099543094635
6,6,0.3720930218696594,0.41722220182418823,0.7663992047309875,0.34332579374313354,0.37826797366142273,0.41722220182418823,0.32095128297805786,,,,,,,
7,7,,,,,,,,0.4482758641242981,0.529411792755127,0.6801428198814392,0.35555553436279297,0.7142857313156128,0.529411792755127,0.3134099543094635
7,7,0.3604651093482971,0.4033333361148834,0.7622631788253784,0.33445897698402405,0.36331498622894287,0.4033333361148834,0.31304216384887695,,,,,,,
8,8,,,,,,,,0.4482758641242981,0.529411792755127,0.6760662794113159,0.35555553436279297,0.7142857313156128,0.529411792755127,0.3134099543094635
8,8,0.3604651093482971,0.4033333361148834,0.7582343220710754,0.33445897698402405,0.36331498622894287,0.4033333361148834,0.31304216384887695,,,,,,,
9,9,,,,,,,,0.517241358757019,0.5882353186607361,0.6721515655517578,0.4657894968986511,0.7307692170143127,0.5882353186607361,0.43720507621765137
9,9,0.3720930218696594,0.41333335638046265,0.754310667514801,0.3495798707008362,0.38181817531585693,0.41333335638046265,0.32988080382347107,,,,,,,
10,10,,,,,,,,0.517241358757019,0.5882353186607361,0.6683998107910156,0.4657894968986511,0.7307692170143127,0.5882353186607361,0.43720507621765137
10,10,0.38372093439102173,0.4233333468437195,0.7504894137382507,0.36438435316085815,0.398901104927063,0.4233333468437195,0.34633684158325195,,,,,,,
11,11,,,,,,,,0.5862069129943848,0.6470588445663452,0.6648083329200745,0.560606062412262,0.75,0.6470588445663452,0.5423197746276855
11,11,0.39534884691238403,0.4333333373069763,0.7467678785324097,0.3788888454437256,0.41477274894714355,0.4333333373069763,0.3624289035797119,,,,,,,
12,12,,,,,,,,0.5517241358757019,0.6053921580314636,0.6613744497299194,0.5316770076751709,0.6557971239089966,0.6053921580314636,0.5149710774421692
12,12,0.39534884691238403,0.4333333373069763,0.7431426048278809,0.3788888454437256,0.41477274894714355,0.4333333373069763,0.3624289035797119,,,,,,,
13,13,,,,,,,,0.5862069129943848,0.6348039507865906,0.6580945253372192,0.5735293626785278,0.6785714626312256,0.6348039507865906,0.5608519315719604
13,13,0.40697672963142395,0.44333332777023315,0.7396104335784912,0.39310917258262634,0.4296066164970398,0.44333332777023315,0.3781748414039612,,,,,,,
14,14,,,,,,,,0.5862069129943848,0.6348039507865906,0.6549652218818665,0.5735293626785278,0.6785714626312256,0.6348039507865906,0.5608519315719604
14,14,0.43023255467414856,0.4633333384990692,0.7361679077148438,0.4207560122013092,0.45672130584716797,0.4633333384990692,0.40869495272636414,,,,,,,
15,15,,,,,,,,0.5862069129943848,0.6348039507865906,0.6519836783409119,0.5735293626785278,0.6785714626312256,0.6348039507865906,0.5608519315719604
15,15,0.45348837971687317,0.4833333492279053,0.7328112125396729,0.4474368095397949,0.48116761445999146,0.4833333492279053,0.4380232095718384,,,,,,,
16,16,,,,,,,,0.5862069129943848,0.6348039507865906,0.6491460204124451,0.5735293626785278,0.6785714626312256,0.6348039507865906,0.5608519315719604
16,16,0.4651162922382355,0.4933333396911621,0.7295365333557129,0.4604473412036896,0.4926108717918396,0.4933333396911621,0.45227670669555664,,,,,,,
17,17,,,,,,,,0.5862069129943848,0.6348039507865906,0.6464491486549377,0.5735293626785278,0.6785714626312256,0.6348039507865906,0.5608519315719604
17,17,0.4883720874786377,0.5133333206176758,0.726340115070343,0.4858695864677429,0.5142857432365417,0.5133333206176758,0.480030357837677,,,,,,,
18,18,,,,,,,,0.6206896305084229,0.6642156839370728,0.6438887119293213,0.6133333444595337,0.699404776096344,0.6642156839370728,0.6041380167007446
18,18,0.4767441749572754,0.49944445490837097,0.7232177257537842,0.4749694764614105,0.49941349029541016,0.49944445490837097,0.4700002670288086,,,,,,,
19,19,,,,,,,,0.6551724076271057,0.6936274766921997,0.6414602994918823,0.651442289352417,0.7194444537162781,0.6936274766921997,0.6452254056930542
19,19,0.4883720874786377,0.5055555701255798,0.7201659083366394,0.488095223903656,0.5056561231613159,0.5055555701255798,0.48615723848342896,,,,,,,
20,20,,,,,,,,0.6551724076271057,0.6936274766921997,0.6391586065292358,0.651442289352417,0.7194444537162781,0.6936274766921997,0.6452254056930542
20,20,0.5,0.5155555605888367,0.7171809673309326,0.4999324083328247,0.5156862735748291,0.5155555605888367,0.49898582696914673,,,,,,,
21,21,,,,,,,,0.7241379022598267,0.7524510025978088,0.636978268623352,0.723809540271759,0.7601010203361511,0.7524510025978088,0.7221674919128418
21,21,0.5348837375640869,0.5455555319786072,0.7142595052719116,0.5346320271492004,0.5449561476707458,0.5455555319786072,0.5363938212394714,,,,,,,
22,22,,,,,,,,0.7586206793785095,0.781862735748291,0.6349132657051086,0.7586207389831543,0.781862735748291,0.781862735748291,0.7586207389831543
22,22,0.5232558250427246,0.53166663646698,0.7113983035087585,0.5226749777793884,0.5310965776443481,0.53166663646698,0.5253856182098389,,,,,,,
23,23,,,,,,,,0.7586206793785095,0.781862735748291,0.632957935333252,0.7586207389831543,0.781862735748291,0.781862735748291,0.7586207389831543
23,23,0.5232558250427246,0.53166663646698,0.7085946798324585,0.5226749777793884,0.5310965776443481,0.53166663646698,0.5253856182098389,,,,,,,
24,24,,,,,,,,0.7586206793785095,0.781862735748291,0.6311061978340149,0.7586207389831543,0.781862735748291,0.781862735748291,0.7586207389831543
24,24,0.5232558250427246,0.53166663646698,0.7058461904525757,0.5226749777793884,0.5310965776443481,0.53166663646698,0.5253856182098389,,,,,,,
25,25,,,,,,,,0.7931034564971924,0.811274528503418,0.629352331161499,0.7928571701049805,0.8052884340286255,0.811274528503418,0.7940887212753296
25,25,0.5232558250427246,0.53166663646698,0.70315021276474,0.5226749777793884,0.5310965776443481,0.53166663646698,0.5253856182098389,,,,,,,
26,26,,,,,,,,0.7931034564971924,0.811274528503418,0.6276909112930298,0.7928571701049805,0.8052884340286255,0.811274528503418,0.7940887212753296
26,26,0.5348837375640869,0.5416666269302368,0.7005048990249634,0.5338753461837769,0.54076087474823,0.5416666269302368,0.5374047160148621,,,,,,,
27,27,,,,,,,,0.8620689511299133,0.8700980544090271,0.6261164546012878,0.8605769276618958,0.8595237731933594,0.8700980544090271,0.8630636930465698
27,27,0.5348837375640869,0.5416666269302368,0.6979082822799683,0.5338753461837769,0.54076087474823,0.5416666269302368,0.5374047160148621,,,,,,,
28,28,,,,,,,,0.8620689511299133,0.8700980544090271,0.6246241331100464,0.8605769276618958,0.8595237731933594,0.8700980544090271,0.8630636930465698
28,28,0.5232558250427246,0.523888885974884,0.6953582167625427,0.5200762152671814,0.5232558250427246,0.523888885974884,0.526435375213623,,,,,,,
29,29,,,,,,,,0.8620689511299133,0.8700980544090271,0.6232090592384338,0.8605769276618958,0.8595237731933594,0.8700980544090271,0.8630636930465698
29,29,0.5232558250427246,0.523888885974884,0.6928534507751465,0.5200762152671814,0.5232558250427246,0.523888885974884,0.526435375213623,,,,,,,
30,30,,,,,,,,0.8620689511299133,0.8700980544090271,0.6218668222427368,0.8605769276618958,0.8595237731933594,0.8700980544090271,0.8630636930465698
30,30,0.5,0.49611109495162964,0.6903919577598572,0.4944634437561035,0.49620598554611206,0.49611109495162964,0.5030758380889893,,,,,,,
