epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6285714507102966,0.5666666626930237,0.6729037761688232,0.4950055480003357,0.8030303120613098,0.5666666626930237,0.5321071743965149
0,0,0.3980582654476166,0.41628527641296387,0.6969949007034302,0.3883141875267029,0.40497836470603943,0.41628527641296387,0.38006919622421265,,,,,,,
1,1,,,,,,,,0.5428571701049805,0.49166667461395264,0.6611461639404297,0.4399999976158142,0.4833333492279053,0.49166667461395264,0.47428572177886963
1,1,0.6601941585540771,0.6195652484893799,0.6541962623596191,0.5755327343940735,0.8097826242446899,0.6195652484893799,0.5957778692245483,,,,,,,
2,2,,,,,,,,0.5428571701049805,0.49166667461395264,0.6517713069915771,0.4399999976158142,0.4833333492279053,0.49166667461395264,0.47428572177886963
2,2,0.6699029207229614,0.6304347515106201,0.6175779104232788,0.592031717300415,0.8131868243217468,0.6304347515106201,0.6110668778419495,,,,,,,
3,3,,,,,,,,0.6000000238418579,0.5583333373069763,0.6440293192863464,0.5359848737716675,0.5892857313156128,0.5583333373069763,0.5606061220169067
3,3,0.7766990065574646,0.75,0.584594190120697,0.7493917346000671,0.856249988079071,0.75,0.7582264542579651,,,,,,,
4,4,,,,,,,,0.6857143044471741,0.6583333611488342,0.6376247406005859,0.6577777862548828,0.6899999976158142,0.6583333611488342,0.671746015548706
4,4,0.8349514603614807,0.8152173757553101,0.5542410612106323,0.8217811584472656,0.8851351737976074,0.8152173757553101,0.8269551992416382,,,,,,,
5,5,,,,,,,,0.6857143044471741,0.6583333611488342,0.632544994354248,0.6577777862548828,0.6899999976158142,0.6583333611488342,0.671746015548706
5,5,0.8543689250946045,0.8369565010070801,0.5261173248291016,0.8444578647613525,0.8958333730697632,0.8369565010070801,0.8486510515213013,,,,,,,
6,6,,,,,,,,0.6857143044471741,0.6583333611488342,0.6288769841194153,0.6577777862548828,0.6899999976158142,0.6583333611488342,0.671746015548706
6,6,0.8737863898277283,0.8607932925224304,0.5002095699310303,0.8677531480789185,0.8974789977073669,0.8607932925224304,0.8707697987556458,,,,,,,
7,7,,,,,,,,0.6857143044471741,0.6666666865348816,0.6266106963157654,0.6683893799781799,0.6811594367027283,0.6666666865348816,0.679217517375946
7,7,0.8737863898277283,0.8628909587860107,0.47661712765693665,0.8688411712646484,0.8896396160125732,0.8628909587860107,0.8715610504150391,,,,,,,
8,8,,,,,,,,0.6857143044471741,0.6666666865348816,0.6255412697792053,0.6683893799781799,0.6811594367027283,0.6666666865348816,0.679217517375946
8,8,0.8834951519966125,0.8758581280708313,0.45534056425094604,0.880232572555542,0.8910714387893677,0.8758581280708313,0.8823436498641968,,,,,,,
9,9,,,,,,,,0.6571428775787354,0.6416666507720947,0.6253103017807007,0.6428571343421936,0.6486014127731323,0.6416666507720947,0.6530612111091614
9,9,0.893203854560852,0.8867276906967163,0.4361932575702667,0.8905631303787231,0.8988984823226929,0.8867276906967163,0.8923786878585815,,,,,,,
10,10,,,,,,,,0.6285714507102966,0.6166666746139526,0.6255505084991455,0.6173255443572998,0.6190476417541504,0.6166666746139526,0.6266971230506897
10,10,0.893203854560852,0.8867276906967163,0.41883987188339233,0.8905631303787231,0.8988984823226929,0.8867276906967163,0.8923786878585815,,,,,,,
11,11,,,,,,,,0.6285714507102966,0.6166666746139526,0.6260156035423279,0.6173255443572998,0.6190476417541504,0.6166666746139526,0.6266971230506897
11,11,0.893203854560852,0.8867276906967163,0.40292301774024963,0.8905631303787231,0.8988984823226929,0.8867276906967163,0.8923786878585815,,,,,,,
12,12,,,,,,,,0.6285714507102966,0.6166666746139526,0.6266092658042908,0.6173255443572998,0.6190476417541504,0.6166666746139526,0.6266971230506897
12,12,0.893203854560852,0.8888252973556519,0.3881770670413971,0.891193687915802,0.8951550722122192,0.8888252973556519,0.8927731513977051,,,,,,,
13,13,,,,,,,,0.6571428775787354,0.6416666507720947,0.6273318529129028,0.6428571343421936,0.6486014127731323,0.6416666507720947,0.6530612111091614
13,13,0.893203854560852,0.8888252973556519,0.37446004152297974,0.891193687915802,0.8951550722122192,0.8888252973556519,0.8927731513977051,,,,,,,
