epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6912622451782227,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
0,1,,,,,,,,0.5306122303009033,0.5210084319114685,0.6925415992736816,0.5198580026626587,0.5204889178276062,0.5210084319114685,0.533545196056366,,,,,,,
1,3,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6898612380027771,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
1,3,,,,,,,,0.5952380895614624,0.5,0.6894749999046326,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
2,5,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6887969374656677,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
2,5,,,,,,,,0.5952380895614624,0.5,0.686717689037323,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
3,7,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6880261898040771,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
3,7,,,,,,,,0.5952380895614624,0.5,0.6841248273849487,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
4,9,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6875408887863159,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
4,9,,,,,,,,0.5952380895614624,0.5,0.682222843170166,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
5,11,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6873224973678589,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
5,11,,,,,,,,0.5952380895614624,0.5,0.6804329752922058,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
6,13,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6873007416725159,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
6,13,,,,,,,,0.5952380895614624,0.5,0.6791737079620361,0.3731343150138855,0.2976190447807312,0.5,0.4442075490951538,,,,,,,
7,15,,,,,,,,,,,,,,,0.5540540814399719,0.5,0.6874052286148071,0.35652175545692444,0.27702704071998596,0.5,0.39506465196609497
