epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.9380836486816406,0.9391425251960754,0.1592428982257843,0.9373998641967773,0.9361599683761597,0.9391425251960754,0.9381892085075378
0,122,,,,,,,,0.8581936955451965,0.8567342162132263,0.3168448507785797,0.856600284576416,0.8564716577529907,0.8567342162132263,0.8582198619842529,,,,,,,
1,245,,,,,,,,,,,,,,,0.9968018531799316,0.9968955516815186,0.011316372081637383,0.9967555403709412,0.9966182708740234,0.9968955516815186,0.9968023300170898
1,245,,,,,,,,0.9819943904876709,0.9818095564842224,0.0539381317794323,0.9817861914634705,0.9817628860473633,0.9818095564842224,0.9819948673248291,,,,,,,
2,368,,,,,,,,,,,,,,,0.9989765882492065,0.9988988637924194,0.00423235772177577,0.998961329460144,0.9990243911743164,0.9988988637924194,0.9989765286445618
2,368,,,,,,,,0.9991044998168945,0.999073326587677,0.005429007112979889,0.9990940690040588,0.9991148710250854,0.999073326587677,0.9991044998168945,,,,,,,
3,491,,,,,,,,,,,,,,,0.9992324709892273,0.9992210865020752,0.003085286822170019,0.9992210865020752,0.9992210865020752,0.9992210865020752,0.9992324113845825
3,491,,,,,,,,0.999872088432312,0.9998636245727539,0.0018686833791434765,0.9998705983161926,0.9998775720596313,0.9998636245727539,0.999872088432312,,,,,,,
4,614,,,,,,,,,,,,,,,0.9996162056922913,0.9995635747909546,0.0027961437590420246,0.9996105432510376,0.9996577501296997,0.9995635747909546,0.9996162056922913
4,614,,,,,,,,0.9999679923057556,0.99996417760849,0.0010567641584202647,0.999967634677887,0.9999711513519287,0.99996417760849,0.9999680519104004,,,,,,,
5,737,,,,,,,,,,,,,,,0.9994882941246033,0.9994494318962097,0.0022127688862383366,0.9994807243347168,0.9995121359825134,0.9994494318962097,0.999488353729248
5,737,,,,,,,,1.0,1.0,0.0008514664368703961,1.0,1.0,1.0,1.0,,,,,,,
6,860,,,,,,,,,,,,,,,0.9996162056922913,0.9995635747909546,0.002068915404379368,0.9996105432510376,0.9996577501296997,0.9995635747909546,0.9996162056922913
6,860,,,,,,,,1.0,1.0,0.0006609768606722355,1.0,1.0,1.0,1.0,,,,,,,
7,983,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.001981413224712014,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
7,983,,,,,,,,1.0,1.0,0.0006079426384530962,1.0,1.0,1.0,1.0,,,,,,,
8,1106,,,,,,,,,,,,,,,0.9996162056922913,0.9995635747909546,0.0017567797331139445,0.9996105432510376,0.9996577501296997,0.9995635747909546,0.9996162056922913
8,1106,,,,,,,,0.999936044216156,0.9999352693557739,0.0007011277484707534,0.9999352693557739,0.9999352693557739,0.9999352693557739,0.9999361038208008,,,,,,,
9,1229,,,,,,,,,,,,,,,0.999744176864624,0.9997090101242065,0.001755200675688684,0.9997403621673584,0.9997718334197998,0.9997090101242065,0.9997440576553345
9,1229,,,,,,,,1.0,1.0,0.00041648244950920343,1.0,1.0,1.0,1.0,,,,,,,
10,1352,,,,,,,,,,,,,,,0.999744176864624,0.9997090101242065,0.001557765412144363,0.9997403621673584,0.9997718334197998,0.9997090101242065,0.9997440576553345
10,1352,,,,,,,,1.0,1.0,0.0003910920349881053,1.0,1.0,1.0,1.0,,,,,,,
11,1475,,,,,,,,,,,,,,,0.9996162056922913,0.9995635747909546,0.0015084162587299943,0.9996105432510376,0.9996577501296997,0.9995635747909546,0.9996162056922913
11,1475,,,,,,,,1.0,1.0,0.0003537717566359788,1.0,1.0,1.0,1.0,,,,,,,
12,1598,,,,,,,,,,,,,,,0.9996162056922913,0.9995635747909546,0.0015390964690595865,0.9996105432510376,0.9996577501296997,0.9995635747909546,0.9996162056922913
12,1598,,,,,,,,1.0,1.0,0.00032410278799943626,1.0,1.0,1.0,1.0,,,,,,,
13,1721,,,,,,,,,,,,,,,0.999744176864624,0.9997090101242065,0.001504044746980071,0.9997403621673584,0.9997718334197998,0.9997090101242065,0.9997440576553345
13,1721,,,,,,,,1.0,1.0,0.00029058585641905665,1.0,1.0,1.0,1.0,,,,,,,
14,1844,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.0013797484571114182,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
14,1844,,,,,,,,1.0,1.0,0.00026402907678857446,1.0,1.0,1.0,1.0,,,,,,,
15,1967,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.0013897351454943419,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
15,1967,,,,,,,,1.0,1.0,0.00024677999317646027,1.0,1.0,1.0,1.0,,,,,,,
16,2090,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.0012728562578558922,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
16,2090,,,,,,,,1.0,1.0,0.00021819426910951734,1.0,1.0,1.0,1.0,,,,,,,
17,2213,,,,,,,,,,,,,,,0.9994882941246033,0.9994494318962097,0.0017117167590186,0.9994807243347168,0.9995121359825134,0.9994494318962097,0.999488353729248
17,2213,,,,,,,,1.0,1.0,0.00020402329391799867,1.0,1.0,1.0,1.0,,,,,,,
18,2336,,,,,,,,,,,,,,,0.9994882941246033,0.9994494318962097,0.0013431021943688393,0.9994807243347168,0.9995121359825134,0.9994494318962097,0.999488353729248
18,2336,,,,,,,,1.0,1.0,0.00018152857956010848,1.0,1.0,1.0,1.0,,,,,,,
19,2459,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.001265581464394927,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
19,2459,,,,,,,,1.0,1.0,0.00022459197498392314,1.0,1.0,1.0,1.0,,,,,,,
20,2582,,,,,,,,,,,,,,,0.9994882941246033,0.9994807243347168,0.0013728463090956211,0.9994807243347168,0.9994807243347168,0.9994807243347168,0.9994882941246033
20,2582,,,,,,,,1.0,1.0,0.0001371516555082053,1.0,1.0,1.0,1.0,,,,,,,
21,2705,,,,,,,,,,,,,,,0.9994882941246033,0.9994807243347168,0.0012682793894782662,0.9994807243347168,0.9994807243347168,0.9994807243347168,0.9994882941246033
21,2705,,,,,,,,1.0,1.0,0.00013560708612203598,1.0,1.0,1.0,1.0,,,,,,,
22,2828,,,,,,,,,,,,,,,0.9994882941246033,0.9994807243347168,0.0013562487438321114,0.9994807243347168,0.9994807243347168,0.9994807243347168,0.9994882941246033
22,2828,,,,,,,,1.0,1.0,0.00012222985969856381,1.0,1.0,1.0,1.0,,,,,,,
23,2951,,,,,,,,,,,,,,,0.9993603825569153,0.9993352890014648,0.0013300686841830611,0.999350905418396,0.9993665218353271,0.9993352890014648,0.9993603825569153
23,2951,,,,,,,,1.0,1.0,0.00012171835987828672,1.0,1.0,1.0,1.0,,,,,,,
24,3074,,,,,,,,,,,,,,,0.9994882941246033,0.9994807243347168,0.0013384250923991203,0.9994807243347168,0.9994807243347168,0.9994807243347168,0.9994882941246033
24,3074,,,,,,,,1.0,1.0,0.00010610268509481102,1.0,1.0,1.0,1.0,,,,,,,
25,3197,,,,,,,,,,,,,,,0.9994882941246033,0.9994807243347168,0.001283010235056281,0.9994807243347168,0.9994807243347168,0.9994807243347168,0.9994882941246033
