epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,16,,,,,,,,0.8924137949943542,0.32495173811912537,0.4159891903400421,0.34434065222740173,0.3719944655895233,0.32495173811912537,0.8825662136077881
0,16,0.7660919427871704,0.26680880784988403,0.7825911641120911,0.21108712255954742,0.2532915771007538,0.26680880784988403,0.7436482906341553,,,,,,,
1,33,,,,,,,,0.9289655089378357,0.5074830651283264,0.3197321593761444,0.524005115032196,0.55674809217453,0.5074830651283264,0.9194128513336182
1,33,0.8752873539924622,0.3006588816642761,0.4266284704208374,0.3130019009113312,0.3355112075805664,0.3006588816642761,0.8602062463760376,,,,,,,
2,50,,,,,,,,0.9362068772315979,0.5147800445556641,0.26264822483062744,0.5288969874382019,0.5556143522262573,0.5147800445556641,0.9283157587051392
2,50,0.904942512512207,0.48543140292167664,0.3345608413219452,0.4941752254962921,0.5166258811950684,0.48543140292167664,0.8927202224731445,,,,,,,
3,67,,,,,,,,0.9465517401695251,0.5244108438491821,0.20161212980747223,0.5373664498329163,0.5586525797843933,0.5244108438491821,0.9407423734664917
3,67,0.9166666865348816,0.35659676790237427,0.2805544435977936,0.3677203357219696,0.3863982558250427,0.35659676790237427,0.9084218144416809,,,,,,,
4,84,,,,,,,,0.9727585911750793,0.5503976941108704,0.13704119622707367,0.5548312664031982,0.56050044298172,0.5503976941108704,0.9700854420661926
4,84,0.935287356376648,0.518632709980011,0.23578472435474396,0.49906840920448303,0.4942058026790619,0.518632709980011,0.9296259880065918,,,,,,,
5,101,,,,,,,,0.9765517115592957,0.5523015260696411,0.12273871898651123,0.5571476221084595,0.5627570748329163,0.5523015260696411,0.9740883111953735
5,101,0.950804591178894,0.4608735740184784,0.19813476502895355,0.46793490648269653,0.4770509898662567,0.4608735740184784,0.9472582340240479,,,,,,,
6,118,,,,,,,,0.9913793206214905,0.5682498812675476,0.10907946527004242,0.5662944912910461,0.5643661618232727,0.5682498812675476,0.9893308877944946
6,118,0.9627586007118225,0.47133103013038635,0.13701270520687103,0.47610312700271606,0.48171743750572205,0.47133103013038635,0.9600599408149719,,,,,,,
7,135,,,,,,,,0.9913793206214905,0.7099335789680481,0.09130188822746277,0.7090177536010742,0.7081109285354614,0.7099335789680481,0.9898428320884705
7,135,0.9656322002410889,0.5570349097251892,0.13407184183597565,0.5405735373497009,0.6470584869384766,0.5570349097251892,0.9636191129684448,,,,,,,
8,152,,,,,,,,0.9900000095367432,0.5672240853309631,0.07640789449214935,0.5659951567649841,0.5647919178009033,0.5672240853309631,0.9884566068649292
