epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.29545456171035767,0.5441176295280457,1.278923511505127,0.27715951204299927,0.6219512224197388,0.5441176295280457,0.2144336849451065
0,0,,,,,,,,0.3005780279636383,0.5112701654434204,1.1789731979370117,0.28176358342170715,0.5265823006629944,0.5112701654434204,0.22330445051193237,,,,,,,
1,1,,,,,,,,,,,,,,,0.3181818127632141,0.5588235259056091,1.2158904075622559,0.3052631616592407,0.625,0.5588235259056091,0.2535884976387024
1,1,,,,,,,,0.3410404622554779,0.5381932258605957,1.1203480958938599,0.33118557929992676,0.5642685294151306,0.5381932258605957,0.29035815596580505,,,,,,,
2,2,,,,,,,,,,,,,,,0.3181818127632141,0.5588235259056091,1.1550472974777222,0.3052631616592407,0.625,0.5588235259056091,0.2535884976387024
2,2,,,,,,,,0.36994218826293945,0.557424008846283,1.0639243125915527,0.36450645327568054,0.5814307332038879,0.557424008846283,0.3349496126174927,,,,,,,
3,3,,,,,,,,,,,,,,,0.34090909361839294,0.5735294222831726,1.0965214967727661,0.3322867751121521,0.6282051205635071,0.5735294222831726,0.2908995747566223
3,3,,,,,,,,0.39306357502937317,0.5728086233139038,1.0098189115524292,0.3901292681694031,0.5924579501152039,0.5728086233139038,0.36885541677474976,,,,,,,
4,4,,,,,,,,,,,,,,,0.40909096598625183,0.6176470518112183,1.0404362678527832,0.4078674912452698,0.6388888955116272,0.6176470518112183,0.3931865096092224
4,4,,,,,,,,0.4161849617958069,0.5881932377815247,0.9581407308578491,0.41493386030197144,0.6020703911781311,0.5881932377815247,0.4013281464576721,,,,,,,
5,5,,,,,,,,,,,,,,,0.40909096598625183,0.6176470518112183,0.9869112372398376,0.4078674912452698,0.6388888955116272,0.6176470518112183,0.3931865096092224
5,5,,,,,,,,0.4566473960876465,0.607334554195404,0.908992350101471,0.4566292464733124,0.6057082414627075,0.607334554195404,0.45820876955986023,,,,,,,
6,6,,,,,,,,,,,,,,,0.4318181872367859,0.6323529481887817,0.9360466003417969,0.4315245747566223,0.6428571343421936,0.6323529481887817,0.42447736859321594
6,6,,,,,,,,0.4797687828540802,0.6227191686630249,0.8624674081802368,0.47933387756347656,0.6143333315849304,0.6227191686630249,0.4869014322757721,,,,,,,
7,7,,,,,,,,,,,,,,,0.4318181872367859,0.5970588326454163,0.887934684753418,0.4315245747566223,0.5909091234207153,0.5970588326454163,0.4385717809200287
7,7,,,,,,,,0.5028901696205139,0.6303219795227051,0.8186376690864563,0.5008722543716431,0.6133675575256348,0.6303219795227051,0.516832172870636,,,,,,,
8,8,,,,,,,,,,,,,,,0.4545454680919647,0.611764669418335,0.8426427841186523,0.4534161388874054,0.5989583730697632,0.611764669418335,0.4669678211212158
8,8,,,,,,,,0.5317919254302979,0.6417710185050964,0.777564525604248,0.5266677737236023,0.6159982681274414,0.6417710185050964,0.551434338092804,,,,,,,
9,9,,,,,,,,,,,,,,,0.4318181872367859,0.5617647171020508,0.8002254366874695,0.4291645288467407,0.5521091818809509,0.5617647171020508,0.4503939747810364
9,9,,,,,,,,0.5375722646713257,0.6456171870231628,0.7392836809158325,0.5319263935089111,0.6182795763015747,0.6456171870231628,0.5577784180641174,,,,,,,
10,10,,,,,,,,,,,,,,,0.4545454680919647,0.5764706134796143,0.7607133388519287,0.44999998807907104,0.561904788017273,0.5764706134796143,0.47727271914482117
10,10,,,,,,,,0.5722543001174927,0.6686940789222717,0.7038174867630005,0.5631313323974609,0.6320728063583374,0.6686940789222717,0.5948794484138489,,,,,,,
11,11,,,,,,,,,,,,,,,0.5,0.6058823466300964,0.7241065502166748,0.49052631855010986,0.5803571343421936,0.6058823466300964,0.5284211039543152
11,11,,,,,,,,0.6011560559272766,0.6801431179046631,0.6711625456809998,0.5870264768600464,0.6370068192481995,0.6801431179046631,0.625441312789917,,,,,,,
12,12,,,,,,,,,,,,,,,0.5227273106575012,0.6205882430076599,0.6903882622718811,0.5103338956832886,0.5893245935440063,0.6205882430076599,0.5528255701065063
12,12,,,,,,,,0.6184970736503601,0.6916815638542175,0.6412883400917053,0.6022157669067383,0.6446018815040588,0.6916815638542175,0.642686665058136,,,,,,,
13,13,,,,,,,,,,,,,,,0.6136363744735718,0.679411768913269,0.6595098972320557,0.5878788232803345,0.6262940168380737,0.679411768913269,0.6440771818161011
13,13,,,,,,,,0.6300578117370605,0.6915920972824097,0.614145815372467,0.6102506518363953,0.6435272097587585,0.6915920972824097,0.6544358730316162,,,,,,,
14,14,,,,,,,,,,,,,,,0.6590909361839294,0.708823561668396,0.6314046382904053,0.6264855861663818,0.6469979286193848,0.708823561668396,0.686680018901825
14,14,,,,,,,,0.6531791687011719,0.6914132833480835,0.5896598100662231,0.6255411505699158,0.6432396173477173,0.6914132833480835,0.6767009496688843,,,,,,,
15,15,,,,,,,,,,,,,,,0.6363636255264282,0.6588234901428223,0.6059740781784058,0.5954023003578186,0.612500011920929,0.6588234901428223,0.6656217575073242
15,15,,,,,,,,0.6878612637519836,0.7067084312438965,0.5677354335784912,0.6527653932571411,0.6572108864784241,0.7067084312438965,0.7082806825637817,,,,,,,
16,16,,,,,,,,,,,,,,,0.6818181872367859,0.6882352828979492,0.5831049680709839,0.6333333253860474,0.6367521286010742,0.6882352828979492,0.7060605883598328
16,16,,,,,,,,0.6994219422340393,0.7144007086753845,0.548251748085022,0.6628185510635376,0.6641780734062195,0.7144007086753845,0.7186869382858276,,,,,,,
17,17,,,,,,,,,,,,,,,0.6818181872367859,0.6882352828979492,0.5626581907272339,0.6333333253860474,0.6367521286010742,0.6882352828979492,0.7060605883598328
17,17,,,,,,,,0.7341040372848511,0.7374776601791382,0.5310747623443604,0.6934514045715332,0.6869191527366638,0.7374776601791382,0.7495906949043274,,,,,,,
18,18,,,,,,,,,,,,,,,0.75,0.6970587968826294,0.5444841980934143,0.6762542724609375,0.6662530899047852,0.6970587968826294,0.7605352401733398
18,18,,,,,,,,0.7514451146125793,0.741234302520752,0.5160499811172485,0.7060264348983765,0.6959459781646729,0.741234302520752,0.7641355395317078,,,,,,,
19,19,,,,,,,,,,,,,,,0.75,0.6970587968826294,0.5284159779548645,0.6762542724609375,0.6662530899047852,0.6970587968826294,0.7605352401733398
