epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7058823704719543,0.4615384638309479,0.5737895965576172,0.4137931168079376,0.375,0.4615384638309479,0.6328600645065308
0,0,0.29999998211860657,0.5270270109176636,0.8530802726745605,0.2643968164920807,0.6354166865348816,0.5270270109176636,0.18671712279319763,,,,,,,
1,1,,,,,,,,0.7647058963775635,0.5,0.538027286529541,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
1,1,0.7799999713897705,0.601871132850647,0.5409008860588074,0.6102055311203003,0.7663043737411499,0.601871132850647,0.7336924076080322,,,,,,,
2,2,,,,,,,,0.7647058963775635,0.5,0.5568468570709229,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
2,2,0.7400000095367432,0.5,0.5089759230613708,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
3,3,,,,,,,,0.7647058963775635,0.5,0.5430412888526917,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
3,3,0.7400000095367432,0.5,0.5127713084220886,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
4,4,,,,,,,,0.7647058963775635,0.5,0.5016153454780579,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
4,4,0.7599999904632568,0.5384615659713745,0.47728317975997925,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
5,5,,,,,,,,0.8235294222831726,0.625,0.45458337664604187,0.6482758522033691,0.90625,0.625,0.7797160148620605
5,5,0.7599999904632568,0.5384615659713745,0.41319724917411804,0.5016611218452454,0.8775510191917419,0.5384615659713745,0.6738870739936829,,,,,,,
6,6,,,,,,,,0.8235294222831726,0.7115384340286255,0.42044687271118164,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
6,6,0.7799999713897705,0.5769230723381042,0.3456502854824066,0.5686274766921997,0.8854166269302368,0.5769230723381042,0.7135686278343201,,,,,,,
7,7,,,,,,,,0.8235294222831726,0.7115384340286255,0.406604140996933,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
7,7,0.8799999952316284,0.7692307829856873,0.29553964734077454,0.8125,0.9302325248718262,0.7692307829856873,0.8665000200271606,,,,,,,
8,8,,,,,,,,0.8235294222831726,0.7115384340286255,0.40827223658561707,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
8,8,0.919999897480011,0.8461538553237915,0.2710041403770447,0.883449912071228,0.9512194991111755,0.8461538553237915,0.9147785902023315,,,,,,,
9,9,,,,,,,,0.8235294222831726,0.7115384340286255,0.41472020745277405,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
9,9,0.919999897480011,0.9209979176521301,0.26504969596862793,0.9007936716079712,0.8857142925262451,0.9209979176521301,0.921746015548706,,,,,,,
10,10,,,,,,,,0.8235294222831726,0.7115384340286255,0.41821885108947754,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
10,10,0.919999897480011,0.9209979176521301,0.26304662227630615,0.9007936716079712,0.8857142925262451,0.9209979176521301,0.921746015548706,,,,,,,
11,11,,,,,,,,0.8235294222831726,0.7115384340286255,0.4182015657424927,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
11,11,0.919999897480011,0.9209979176521301,0.2539626359939575,0.9007936716079712,0.8857142925262451,0.9209979176521301,0.921746015548706,,,,,,,
12,12,,,,,,,,0.8235294222831726,0.7115384340286255,0.4189234972000122,0.7301586866378784,0.761904776096344,0.7115384340286255,0.8141922950744629
12,12,0.919999897480011,0.9209979176521301,0.23566798865795135,0.9007936716079712,0.8857142925262451,0.9209979176521301,0.921746015548706,,,,,,,
