epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,25,,,,,,,,,,,,,,,0.9150090217590332,0.7084206938743591,0.30224692821502686,0.698359489440918,0.6896582841873169,0.7084206938743591,0.9016411900520325
0,25,,,,,,,,0.8447626233100891,0.6509233117103577,0.5635857582092285,0.6473855376243591,0.6479377150535583,0.6509233117103577,0.8379619717597961,,,,,,,
1,51,,,,,,,,,,,,,,,0.9228450655937195,0.8210597038269043,0.20227967202663422,0.8542144298553467,0.9243354201316833,0.8210597038269043,0.9208735227584839
1,51,,,,,,,,0.9106254577636719,0.7408736348152161,0.23755338788032532,0.7552605867385864,0.7965960502624512,0.7408736348152161,0.9064138531684875,,,,,,,
2,77,,,,,,,,,,,,,,,0.9186256527900696,0.8087399005889893,0.17906108498573303,0.8460367321968079,0.9420379400253296,0.8087399005889893,0.9163250923156738
2,77,,,,,,,,0.9267520904541016,0.8466213941574097,0.18247786164283752,0.871385395526886,0.9087419509887695,0.8466213941574097,0.9260199069976807,,,,,,,
3,103,,,,,,,,,,,,,,,0.9475587606430054,0.9066036939620972,0.14668816328048706,0.9192196130752563,0.9340951442718506,0.9066036939620972,0.9473476409912109
3,103,,,,,,,,0.9303692579269409,0.8552815318107605,0.16663293540477753,0.874653697013855,0.9010213017463684,0.8552815318107605,0.9297933578491211,,,,,,,
4,129,,,,,,,,,,,,,,,0.9487643241882324,0.902968168258667,0.12744449079036713,0.913540780544281,0.9262831807136536,0.902968168258667,0.9486244916915894
4,129,,,,,,,,0.9422758221626282,0.8762397766113281,0.13930921256542206,0.8913635611534119,0.9102437496185303,0.8762397766113281,0.9418848752975464,,,,,,,
5,155,,,,,,,,,,,,,,,0.9638336300849915,0.8657457828521729,0.10788799822330475,0.9012885689735413,0.9732478857040405,0.8657457828521729,0.961995542049408
5,155,,,,,,,,0.9448379874229431,0.8797102570533752,0.12314911931753159,0.8904889822006226,0.9031214714050293,0.8797102570533752,0.9445409178733826,,,,,,,
6,181,,,,,,,,,,,,,,,0.965641975402832,0.8848769664764404,0.09664910286664963,0.9135886430740356,0.9602732062339783,0.8848769664764404,0.9645247459411621
6,181,,,,,,,,0.9558402299880981,0.9015122056007385,0.1051582396030426,0.9113702774047852,0.9226176142692566,0.9015122056007385,0.9556078910827637,,,,,,,
7,207,,,,,,,,,,,,,,,0.9734780192375183,0.9397926926612854,0.07947296649217606,0.9362712502479553,0.9329007863998413,0.9397926926612854,0.9735696315765381
7,207,,,,,,,,0.9633760452270508,0.9176549315452576,0.09176043421030045,0.9244325757026672,0.9318420886993408,0.9176549315452576,0.9632225632667542,,,,,,,
8,233,,,,,,,,,,,,,,,0.9740808010101318,0.9492424726486206,0.07404074817895889,0.9400756359100342,0.9322344064712524,0.9492424726486206,0.9741783142089844
