epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.47058823704719543,0.3333333432674408,1.0931665897369385,0.30158731341362,0.3205128014087677,0.3333333432674408,0.4257703423500061
0,0,,,,,,,,0.3235294222831726,0.324444442987442,1.0986121892929077,0.31502705812454224,0.326890766620636,0.324444442987442,0.31494855880737305,,,,,,,
1,1,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0878182649612427,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
1,1,,,,,,,,0.6323529481887817,0.5733333230018616,1.0972821712493896,0.4858756959438324,0.4215686321258545,0.5733333230018616,0.5358922481536865,,,,,,,
2,2,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0825691223144531,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
2,2,,,,,,,,0.6470588445663452,0.5866666436195374,1.0960321426391602,0.4969348609447479,0.4311688244342804,0.5866666436195374,0.548089861869812,,,,,,,
3,3,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.077408790588379,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
3,3,,,,,,,,0.6470588445663452,0.5866666436195374,1.094841480255127,0.4969348609447479,0.4311688244342804,0.5866666436195374,0.548089861869812,,,,,,,
4,4,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0723034143447876,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
4,4,,,,,,,,0.6470588445663452,0.5866666436195374,1.0936685800552368,0.4969801604747772,0.43171295523643494,0.5866666436195374,0.5481398701667786,,,,,,,
5,5,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.067194938659668,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
5,5,,,,,,,,0.6470588445663452,0.5866666436195374,1.0924416780471802,0.4973118305206299,0.4330136775970459,0.5866666436195374,0.5485056638717651,,,,,,,
6,6,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0619971752166748,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
6,6,,,,,,,,0.6470588445663452,0.5866666436195374,1.0910495519638062,0.4969801604747772,0.43171295523643494,0.5866666436195374,0.5481398701667786,,,,,,,
7,7,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0565917491912842,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
7,7,,,,,,,,0.6470588445663452,0.5866666436195374,1.0893317461013794,0.4969348609447479,0.4311688244342804,0.5866666436195374,0.548089861869812,,,,,,,
8,8,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.05082368850708,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
8,8,,,,,,,,0.6470588445663452,0.5866666436195374,1.0870685577392578,0.4971751272678375,0.4313725531101227,0.5866666436195374,0.5483548641204834,,,,,,,
9,9,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0444923639297485,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
9,9,,,,,,,,0.6470588445663452,0.5866666436195374,1.083967924118042,0.4971751272678375,0.4313725531101227,0.5866666436195374,0.5483548641204834,,,,,,,
10,10,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.037351131439209,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
10,10,,,,,,,,0.6323529481887817,0.5733333230018616,1.0796557664871216,0.48620691895484924,0.42222222685813904,0.5733333230018616,0.5362576246261597,,,,,,,
11,11,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0291109085083008,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
11,11,,,,,,,,0.6323529481887817,0.5733333230018616,1.073663353919983,0.48620691895484924,0.42222222685813904,0.5733333230018616,0.5362576246261597,,,,,,,
12,12,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0194501876831055,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
12,12,,,,,,,,0.6323529481887817,0.5733333230018616,1.0654181241989136,0.4868181645870209,0.4236110746860504,0.5733333230018616,0.5369317531585693,,,,,,,
13,13,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,1.0080310106277466,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
13,13,,,,,,,,0.6323529481887817,0.5733333230018616,1.0542364120483398,0.4868181645870209,0.4236110746860504,0.5733333230018616,0.5369317531585693,,,,,,,
14,14,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.9945324063301086,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
14,14,,,,,,,,0.6323529481887817,0.5733333230018616,1.039326786994934,0.4868181645870209,0.4236110746860504,0.5733333230018616,0.5369317531585693,,,,,,,
15,15,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.9787030816078186,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
15,15,,,,,,,,0.6323529481887817,0.5733333230018616,1.0198049545288086,0.48771122097969055,0.425748348236084,0.5733333230018616,0.5379167795181274,,,,,,,
16,16,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.9604604244232178,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
16,16,,,,,,,,0.6323529481887817,0.5733333230018616,0.9947231411933899,0.48771122097969055,0.425748348236084,0.5733333230018616,0.5379167795181274,,,,,,,
17,17,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.9400441646575928,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
17,17,,,,,,,,0.6323529481887817,0.5733333230018616,0.9631346464157104,0.48771122097969055,0.425748348236084,0.5733333230018616,0.5379167795181274,,,,,,,
18,18,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.9182164669036865,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
18,18,,,,,,,,0.6470588445663452,0.5918518900871277,0.9241992831230164,0.5265006422996521,0.764336884021759,0.5918518900871277,0.5698633790016174,,,,,,,
19,19,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.8965128660202026,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
19,19,,,,,,,,0.7205882668495178,0.6844444274902344,0.8773569464683533,0.6785714626312256,0.7956989407539368,0.6844444274902344,0.6969537734985352,,,,,,,
20,20,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.8775807023048401,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
20,20,,,,,,,,0.7352941036224365,0.7029629349708557,0.8225765824317932,0.7031168937683105,0.8032258152961731,0.7029629349708557,0.7178494930267334,,,,,,,
21,21,,,,,,,,,,,,,,,0.5882353186607361,0.4166666567325592,0.8653225898742676,0.4010024964809418,0.4040404260158539,0.4166666567325592,0.5661212205886841
21,21,,,,,,,,0.779411792755127,0.7585185170173645,0.7606997489929199,0.7689594626426697,0.8275861740112305,0.7585185170173645,0.7745875716209412,,,,,,,
22,22,,,,,,,,,,,,,,,0.6470588445663452,0.75,0.8646122217178345,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
22,22,,,,,,,,0.8088235259056091,0.795555591583252,0.6938216090202332,0.8079771995544434,0.8463175892829895,0.795555591583252,0.8087983131408691,,,,,,,
23,23,,,,,,,,,,,,,,,0.6470588445663452,0.75,0.8797745108604431,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
23,23,,,,,,,,0.8235294222831726,0.8140740394592285,0.6255373954772949,0.8257721066474915,0.854938268661499,0.8140740394592285,0.8244403004646301,,,,,,,
24,24,,,,,,,,,,,,,,,0.6470588445663452,0.75,0.9115222692489624,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
24,24,,,,,,,,0.8382353186607361,0.8325926661491394,0.5606623888015747,0.8429486751556396,0.8641975522041321,0.8325926661491394,0.8396492600440979,,,,,,,
25,25,,,,,,,,,,,,,,,0.6470588445663452,0.75,0.954803466796875,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
25,25,,,,,,,,0.8676470518112183,0.8696296215057373,0.5039241909980774,0.8757767677307129,0.8849382400512695,0.8696296215057373,0.8690444827079773,,,,,,,
26,26,,,,,,,,,,,,,,,0.6470588445663452,0.75,0.9999904632568359,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
26,26,,,,,,,,0.8676470518112183,0.8696296215057373,0.45795464515686035,0.8757767677307129,0.8849382400512695,0.8696296215057373,0.8690444827079773,,,,,,,
27,27,,,,,,,,,,,,,,,0.6470588445663452,0.75,1.0361497402191162,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
27,27,,,,,,,,0.8676470518112183,0.8696296215057373,0.42227882146835327,0.8757767677307129,0.8849382400512695,0.8696296215057373,0.8690444827079773,,,,,,,
28,28,,,,,,,,,,,,,,,0.6470588445663452,0.75,1.055666208267212,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
28,28,,,,,,,,0.8676470518112183,0.8696296215057373,0.39419007301330566,0.8757767677307129,0.8849382400512695,0.8696296215057373,0.8690444827079773,,,,,,,
29,29,,,,,,,,,,,,,,,0.6470588445663452,0.75,1.0561513900756836,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
29,29,,,,,,,,0.8676470518112183,0.8696296215057373,0.37078189849853516,0.8757767677307129,0.8849382400512695,0.8696296215057373,0.8690444827079773,,,,,,,
30,30,,,,,,,,,,,,,,,0.6470588445663452,0.75,1.0394296646118164,0.7460317611694336,0.7555555701255798,0.75,0.6414565443992615
30,30,,,,,,,,0.8823529481887817,0.8829629421234131,0.3501235544681549,0.8887479901313782,0.8988094925880432,0.8829629421234131,0.8833509087562561,,,,,,,
31,31,,,,,,,,,,,,,,,0.5882353186607361,0.7083333134651184,1.0098154544830322,0.7071895599365234,0.7089946866035461,0.7083333134651184,0.5866205096244812
