epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,135,,,,,,,,,,,,,,,0.7735892534255981,0.5280596613883972,0.5766959190368652,0.5096931457519531,0.4943627417087555,0.5280596613883972,0.7326388359069824
0,135,,,,,,,,0.7023823261260986,0.42136096954345703,0.7289594411849976,0.4108269214630127,0.44618868827819824,0.42136096954345703,0.6388148665428162,,,,,,,
1,271,,,,,,,,,,,,,,,0.7815679907798767,0.5103350281715393,0.5378157496452332,0.5089733600616455,0.5333386063575745,0.5103350281715393,0.7332767248153687
1,271,,,,,,,,0.7767144441604614,0.537848949432373,0.5639215707778931,0.5155401229858398,0.4956788122653961,0.537848949432373,0.7358264923095703,,,,,,,
2,407,,,,,,,,,,,,,,,0.810707688331604,0.5789805054664612,0.4848913550376892,0.5456882119178772,0.598829448223114,0.5789805054664612,0.7727082967758179
2,407,,,,,,,,0.7941193580627441,0.5540480017662048,0.5175485610961914,0.5306667685508728,0.5097100138664246,0.5540480017662048,0.7527410387992859,,,,,,,
3,543,,,,,,,,,,,,,,,0.8186864256858826,0.5921459197998047,0.4636225402355194,0.5979318618774414,0.6793227195739746,0.5921459197998047,0.7904731631278992
3,543,,,,,,,,0.804672122001648,0.5722460150718689,0.49248018860816956,0.5555975437164307,0.6651002764701843,0.5722460150718689,0.7677289843559265,,,,,,,
4,679,,,,,,,,,,,,,,,0.8243524432182312,0.620051920413971,0.44696077704429626,0.6130259037017822,0.6800899505615234,0.620051920413971,0.8015131950378418
4,679,,,,,,,,0.8120735287666321,0.5949636101722717,0.47221437096595764,0.5925206542015076,0.6696361899375916,0.5949636101722717,0.7838364839553833,,,,,,,
5,815,,,,,,,,,,,,,,,0.821577250957489,0.6044965982437134,0.44428789615631104,0.6251357197761536,0.7010414004325867,0.6044965982437134,0.7984603047370911
5,815,,,,,,,,0.8172776699066162,0.6073974967002869,0.458952397108078,0.6084651350975037,0.6784518361091614,0.6073974967002869,0.792076051235199,,,,,,,
6,951,,,,,,,,,,,,,,,0.8282840251922607,0.6414051055908203,0.43046683073043823,0.6489681601524353,0.6914567947387695,0.6414051055908203,0.8131431937217712
6,951,,,,,,,,0.8190413117408752,0.6123331189155579,0.45404547452926636,0.6188785433769226,0.6858193278312683,0.6123331189155579,0.7957094311714172,,,,,,,
