epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,,,,,,,,0.9996024370193481,0.9995681047439575,0.002856836188584566,0.9995951652526855,0.9996222853660583,0.9995681047439575,0.9996024370193481
0,471,,,,,,,,0.9960737824440002,0.9958294630050659,0.014855983667075634,0.9959866404533386,0.9961462020874023,0.9958294630050659,0.9960731267929077,,,,,,,
1,943,,,,,,,,,,,,,,,0.9998012185096741,0.9997885227203369,0.0014445725828409195,0.9997975826263428,0.9998066425323486,0.9997885227203369,0.9998011589050293
1,943,,,,,,,,0.9997100830078125,0.9996703267097473,0.002202638192102313,0.9997037649154663,0.9997372627258301,0.9996703267097473,0.9997100830078125,,,,,,,
2,1415,,,,,,,,,,,,,,,0.9998674988746643,0.9998650550842285,0.0009701630915515125,0.9998650550842285,0.9998650550842285,0.9998650550842285,0.9998674392700195
2,1415,,,,,,,,0.9998509287834167,0.999832808971405,0.00128072255756706,0.9998476505279541,0.999862551689148,0.999832808971405,0.9998509287834167,,,,,,,
3,1887,,,,,,,,,,,,,,,0.9999005794525146,0.9999033212661743,0.0007414042484015226,0.9998987913131714,0.9998942613601685,0.9999033212661743,0.9999005794525146
3,1887,,,,,,,,0.9999171495437622,0.999907910823822,0.0008973776712082326,0.999915361404419,0.9999227523803711,0.999907910823822,0.9999171495437622,,,,,,,
4,2359,,,,,,,,,,,,,,,0.9999337196350098,0.9999325275421143,0.0005984214949421585,0.9999325275421143,0.9999325275421143,0.9999325275421143,0.9999337196350098
4,2359,,,,,,,,0.999925434589386,0.9999176263809204,0.0007012451533228159,0.999923825263977,0.9999300241470337,0.9999176263809204,0.999925434589386,,,,,,,
5,2831,,,,,,,,,,,,,,,0.9999005794525146,0.9999033212661743,0.0005305391387082636,0.9998987913131714,0.9998942613601685,0.9999033212661743,0.9999005794525146
5,2831,,,,,,,,0.9999751448631287,0.9999734163284302,0.0005521122366189957,0.9999746084213257,0.9999758005142212,0.9999734163284302,0.9999750852584839,,,,,,,
6,3303,,,,,,,,,,,,,,,0.9999005794525146,0.9998942613601685,0.0004344907938502729,0.9998987913131714,0.9999033212661743,0.9998942613601685,0.9999005794525146
6,3303,,,,,,,,0.9999502897262573,0.9999467134475708,0.0004701258148998022,0.9999492168426514,0.9999517202377319,0.9999467134475708,0.9999502897262573,,,,,,,
7,3775,,,,,,,,,,,,,,,0.9999337196350098,0.9999325275421143,0.0004124071274418384,0.9999325275421143,0.9999325275421143,0.9999325275421143,0.9999337196350098
7,3775,,,,,,,,0.9999668598175049,0.999963641166687,0.0004006424860563129,0.9999661445617676,0.9999686479568481,0.999963641166687,0.9999668598175049,,,,,,,
8,4247,,,,,,,,,,,,,,,0.9999668598175049,0.9999707937240601,0.00037968327524140477,0.9999662637710571,0.9999617338180542,0.9999707937240601,0.9999668598175049
8,4247,,,,,,,,0.9999668598175049,0.999963641166687,0.0003662932140287012,0.9999661445617676,0.9999686479568481,0.999963641166687,0.9999668598175049,,,,,,,
9,4719,,,,,,,,,,,,,,,0.9999668598175049,0.9999707937240601,0.00029541729600168765,0.9999662637710571,0.9999617338180542,0.9999707937240601,0.9999668598175049
9,4719,,,,,,,,0.9999751448631287,0.9999734163284302,0.00030124926706776023,0.9999746084213257,0.9999758005142212,0.9999734163284302,0.9999750852584839,,,,,,,
10,5191,,,,,,,,,,,,,,,0.9999668598175049,0.9999707937240601,0.0003041049058083445,0.9999662637710571,0.9999617338180542,0.9999707937240601,0.9999668598175049
