epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.800000011920929,0.5,0.6284529566764832,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,0,0.5833333730697632,0.4375,0.6653396487236023,0.3684210479259491,0.3181818127632141,0.4375,0.4912280738353729,,,,,,,
1,1,,,,,,,,0.800000011920929,0.5,0.6266180872917175,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,1,0.5833333730697632,0.4375,0.6624827980995178,0.3684210479259491,0.3181818127632141,0.4375,0.4912280738353729,,,,,,,
2,2,,,,,,,,0.800000011920929,0.5,0.6248133778572083,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,2,0.5833333730697632,0.4375,0.6596474051475525,0.3684210479259491,0.3181818127632141,0.4375,0.4912280738353729,,,,,,,
3,3,,,,,,,,0.800000011920929,0.5,0.6230363845825195,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
3,3,0.6666666865348816,0.5625,0.656833827495575,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
4,4,,,,,,,,0.800000011920929,0.5,0.6212857365608215,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
4,4,0.6666666865348816,0.5625,0.6540408730506897,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
5,5,,,,,,,,0.800000011920929,0.5,0.6195623874664307,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
5,5,0.6666666865348816,0.5625,0.6512698531150818,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
6,6,,,,,,,,0.800000011920929,0.5,0.6178654432296753,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
6,6,0.6666666865348816,0.5625,0.6485200524330139,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
7,7,,,,,,,,0.800000011920929,0.5,0.6161969304084778,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
7,7,0.6666666865348816,0.5625,0.6457915902137756,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
8,8,,,,,,,,0.800000011920929,0.5,0.6145578622817993,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
8,8,0.6666666865348816,0.5625,0.6430840492248535,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
9,9,,,,,,,,0.800000011920929,0.5,0.612946629524231,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
9,9,0.6666666865348816,0.5625,0.6403980851173401,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
10,10,,,,,,,,0.800000011920929,0.5,0.6113656759262085,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
10,10,0.6666666865348816,0.5625,0.6377328038215637,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
11,11,,,,,,,,0.800000011920929,0.5,0.6098154187202454,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
11,11,0.6666666865348816,0.5625,0.6350878477096558,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
12,12,,,,,,,,0.800000011920929,0.5,0.6082955598831177,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
12,12,0.6666666865348816,0.5625,0.6324640512466431,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
13,13,,,,,,,,0.800000011920929,0.5,0.6068069338798523,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
13,13,0.6666666865348816,0.5625,0.6298604607582092,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
14,14,,,,,,,,0.800000011920929,0.5,0.6053506731987,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
14,14,0.6666666865348816,0.5625,0.6272772550582886,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
15,15,,,,,,,,0.800000011920929,0.5,0.6039265394210815,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
15,15,0.6666666865348816,0.5625,0.6247139573097229,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
16,16,,,,,,,,0.800000011920929,0.5,0.6025345921516418,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
16,16,0.6666666865348816,0.5625,0.622170090675354,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
17,17,,,,,,,,0.800000011920929,0.5,0.6011759042739868,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
17,17,0.6666666865348816,0.5625,0.6196456551551819,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
18,18,,,,,,,,0.800000011920929,0.5,0.5998504757881165,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
18,18,0.6666666865348816,0.5625,0.6171401143074036,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
19,19,,,,,,,,0.800000011920929,0.5,0.5985590219497681,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
19,19,0.6666666865348816,0.5625,0.6146537065505981,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
20,20,,,,,,,,0.800000011920929,0.5,0.5973010659217834,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
20,20,0.6666666865348816,0.5625,0.6121859550476074,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
21,21,,,,,,,,0.800000011920929,0.5,0.5960773825645447,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
21,21,0.6666666865348816,0.5625,0.6097357869148254,0.5555555820465088,0.6000000238418579,0.5625,0.6296296119689941,,,,,,,
22,22,,,,,,,,0.800000011920929,0.5,0.594887375831604,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
22,22,0.75,0.625,0.6073039174079895,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
23,23,,,,,,,,0.800000011920929,0.5,0.5937327146530151,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
23,23,0.75,0.625,0.6048893332481384,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
24,24,,,,,,,,0.800000011920929,0.5,0.5926122665405273,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
24,24,0.75,0.625,0.6024919748306274,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
25,25,,,,,,,,0.800000011920929,0.5,0.5915267467498779,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
25,25,0.75,0.625,0.6001114845275879,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
26,26,,,,,,,,0.800000011920929,0.5,0.5904760360717773,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
26,26,0.8333333134651184,0.75,0.5977478623390198,0.7777777910232544,0.8999999761581421,0.75,0.8148148655891418,,,,,,,
27,27,,,,,,,,0.800000011920929,0.5,0.589459240436554,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
27,27,0.8333333134651184,0.75,0.5953997373580933,0.7777777910232544,0.8999999761581421,0.75,0.8148148655891418,,,,,,,
28,28,,,,,,,,0.800000011920929,0.5,0.5884771347045898,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
28,28,0.8333333134651184,0.75,0.5930678844451904,0.7777777910232544,0.8999999761581421,0.75,0.8148148655891418,,,,,,,
