epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.3636363744735718,0.5625,0.9995448589324951,0.34188035130500793,0.6499999761581421,0.5625,0.2874903082847595
0,0,,,,,,,,0.29885056614875793,0.5216450095176697,1.2452600002288818,0.28021159768104553,0.5535714626312256,0.5216450095176697,0.220300555229187,,,,,,,
1,1,,,,,,,,,,,,,,,0.4318181872367859,0.609375,0.9476549029350281,0.424385130405426,0.662162184715271,0.609375,0.39465296268463135
1,1,,,,,,,,0.32758620381355286,0.5405844449996948,1.1842036247253418,0.3156284689903259,0.576400637626648,0.5405844449996948,0.2688373029232025,,,,,,,
2,2,,,,,,,,,,,,,,,0.4318181872367859,0.609375,0.8981950879096985,0.424385130405426,0.662162184715271,0.609375,0.39465296268463135
2,2,,,,,,,,0.3448275923728943,0.551948070526123,1.1252810955047607,0.3360556960105896,0.5861244201660156,0.551948070526123,0.2965821921825409,,,,,,,
3,3,,,,,,,,,,,,,,,0.5227273106575012,0.671875,0.8512834310531616,0.5224806070327759,0.6818181872367859,0.671875,0.517547607421875
3,3,,,,,,,,0.36781609058380127,0.5670995712280273,1.0686026811599731,0.3624250292778015,0.5966736078262329,0.5670995712280273,0.33210045099258423,,,,,,,
4,4,,,,,,,,,,,,,,,0.5227273106575012,0.671875,0.8070112466812134,0.5224806070327759,0.6818181872367859,0.671875,0.517547607421875
4,4,,,,,,,,0.3850574791431427,0.5784631967544556,1.0142955780029297,0.3816056251525879,0.6034482717514038,0.5784631967544556,0.3577080965042114,,,,,,,
5,5,,,,,,,,,,,,,,,0.5227273106575012,0.671875,0.7654615640640259,0.5224806070327759,0.6818181872367859,0.671875,0.517547607421875
5,5,,,,,,,,0.43103447556495667,0.5925324559211731,0.9624659419059753,0.4310157001018524,0.5940766334533691,0.5925324559211731,0.42932429909706116,,,,,,,
6,6,,,,,,,,,,,,,,,0.5227273106575012,0.6458333730697632,0.7266934514045715,0.5224806070327759,0.6389577984809875,0.6458333730697632,0.5274137258529663
6,6,,,,,,,,0.4482758641242981,0.6038961410522461,0.9132146835327148,0.4482029676437378,0.6006993055343628,0.6038961410522461,0.4514835774898529,,,,,,,
7,7,,,,,,,,,,,,,,,0.5909091234207153,0.6927083730697632,0.6907519698143005,0.5874999761581421,0.6651785373687744,0.6927083730697632,0.6045454740524292
7,7,,,,,,,,0.45402297377586365,0.5914502143859863,0.8666229248046875,0.45313793420791626,0.5827754735946655,0.5914502143859863,0.4645172953605652,,,,,,,
8,8,,,,,,,,,,,,,,,0.5909091234207153,0.6666666269302368,0.6576612591743469,0.5831578969955444,0.6367521286010742,0.6666666269302368,0.608995258808136
8,8,,,,,,,,0.4885057508945465,0.6141774654388428,0.8227612972259521,0.48563459515571594,0.5967150330543518,0.6141774654388428,0.505511999130249,,,,,,,
9,9,,,,,,,,,,,,,,,0.6363636255264282,0.6979166269302368,0.62742018699646,0.6239315867424011,0.6583333015441895,0.6979166269302368,0.6550115942955017
9,9,,,,,,,,0.4885057508945465,0.6141774654388428,0.7816813588142395,0.48563459515571594,0.5967150330543518,0.6141774654388428,0.505511999130249,,,,,,,
10,10,,,,,,,,,,,,,,,0.6363636255264282,0.671875,0.6000058650970459,0.616557776927948,0.6363636255264282,0.671875,0.656169593334198
10,10,,,,,,,,0.517241358757019,0.6331169009208679,0.7434136271476746,0.5120192170143127,0.6078947186470032,0.6331169009208679,0.5381299257278442,,,,,,,
