epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,1.0791493654251099,0.31111112236976624,0.32121214270591736,0.43333330750465393,0.3607843220233917
0,0,,,,,,,,0.4117647111415863,0.358851820230484,1.0873560905456543,0.3303823173046112,0.3293651044368744,0.358851820230484,0.3693336546421051,,,,,,,
1,1,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,1.0570038557052612,0.29999998211860657,0.31111112236976624,0.43333330750465393,0.3529411852359772
1,1,,,,,,,,0.5147058963775635,0.4359695017337799,1.0528966188430786,0.3943089544773102,0.6376391053199768,0.4359695017337799,0.4374900460243225,,,,,,,
2,2,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,1.036420464515686,0.29999998211860657,0.31111112236976624,0.43333330750465393,0.3529411852359772
2,2,,,,,,,,0.5735294222831726,0.4909420311450958,1.0209025144577026,0.4593867361545563,0.7345678806304932,0.4909420311450958,0.504925012588501,,,,,,,
3,3,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,1.0169538259506226,0.29999998211860657,0.31111112236976624,0.43333330750465393,0.3529411852359772
3,3,,,,,,,,0.6176470518112183,0.5344203114509583,0.9910840392112732,0.5087231993675232,0.7673203349113464,0.5344203114509583,0.5572991967201233,,,,,,,
4,4,,,,,,,,,,,,,,,0.4117647111415863,0.43333330750465393,0.998452365398407,0.29999998211860657,0.31111112236976624,0.43333330750465393,0.3529411852359772
4,4,,,,,,,,0.6176470518112183,0.5344203114509583,0.9630916714668274,0.5068339705467224,0.7558333277702332,0.5344203114509583,0.5561919212341309,,,,,,,
5,5,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,0.9808425903320312,0.3444444239139557,0.34343433380126953,0.46666666865348816,0.41960787773132324
5,5,,,,,,,,0.6176470518112183,0.5344203114509583,0.9365807175636292,0.5068339705467224,0.7558333277702332,0.5344203114509583,0.5561919212341309,,,,,,,
6,6,,,,,,,,,,,,,,,0.47058823704719543,0.46666666865348816,0.9640594720840454,0.3444444239139557,0.34343433380126953,0.46666666865348816,0.41960787773132324
6,6,,,,,,,,0.6029411554336548,0.5259245038032532,0.9112372398376465,0.5013923048973083,0.7353489995002747,0.5259245038032532,0.548583447933197,,,,,,,
7,7,,,,,,,,,,,,,,,0.529411792755127,0.5,0.9480488896369934,0.38655462861061096,0.37142857909202576,0.5,0.480474591255188
7,7,,,,,,,,0.6176470518112183,0.5467578768730164,0.886787474155426,0.5357393622398376,0.7395117878913879,0.5467578768730164,0.5746394991874695,,,,,,,
8,8,,,,,,,,,,,,,,,0.5882353186607361,0.5333333611488342,0.9327654838562012,0.4273504316806793,0.39814814925193787,0.5333333611488342,0.5369532704353333
8,8,,,,,,,,0.6470588445663452,0.5757433772087097,0.8630162477493286,0.5639597773551941,0.7601010203361511,0.5757433772087097,0.6050154566764832,,,,,,,
9,9,,,,,,,,,,,,,,,0.5882353186607361,0.5333333611488342,0.918167769908905,0.4273504316806793,0.39814814925193787,0.5333333611488342,0.5369532704353333
9,9,,,,,,,,0.6911764740943909,0.6255622506141663,0.8397629261016846,0.6223602890968323,0.7847296595573425,0.6255622506141663,0.6584033966064453,,,,,,,
10,10,,,,,,,,,,,,,,,0.5882353186607361,0.5333333611488342,0.9042224287986755,0.4273504316806793,0.39814814925193787,0.5333333611488342,0.5369532704353333
10,10,,,,,,,,0.6911764740943909,0.6378998160362244,0.8169100880622864,0.6435974836349487,0.7792982459068298,0.6378998160362244,0.6698897480964661,,,,,,,
11,11,,,,,,,,,,,,,,,0.5882353186607361,0.5333333611488342,0.8908963799476624,0.4273504316806793,0.39814814925193787,0.5333333611488342,0.5369532704353333
11,11,,,,,,,,0.6911764740943909,0.6378998160362244,0.7943731546401978,0.6435974836349487,0.7792982459068298,0.6378998160362244,0.6698897480964661,,,,,,,
