epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6931585073471069,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
0,2,,,,,,,,0.484375,0.48252955079078674,0.6931478977203369,0.4441220164299011,0.47566139698028564,0.48252955079078674,0.44516080617904663,,,,,,,
1,5,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6931694746017456,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
1,5,,,,,,,,0.5034722089767456,0.5,0.6931458115577698,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
2,8,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6931820511817932,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
2,8,,,,,,,,0.5034722089767456,0.5,0.6931450366973877,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
3,11,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6931927800178528,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
3,11,,,,,,,,0.5034722089767456,0.5,0.6931434869766235,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
4,14,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932022571563721,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
4,14,,,,,,,,0.5034722089767456,0.5,0.6931430697441101,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
5,17,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932098269462585,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
5,17,,,,,,,,0.5034722089767456,0.5,0.6931436061859131,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
6,20,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932158470153809,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
6,20,,,,,,,,0.5034722089767456,0.5,0.6931426525115967,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
7,23,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932156085968018,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
7,23,,,,,,,,0.5034722089767456,0.5,0.693142294883728,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
8,26,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932151913642883,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
8,26,,,,,,,,0.5034722089767456,0.5,0.6931418180465698,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
9,29,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932172775268555,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
9,29,,,,,,,,0.5034722089767456,0.5,0.6931419372558594,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
10,32,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.69322270154953,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
10,32,,,,,,,,0.5034722089767456,0.5,0.6931411027908325,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
11,35,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932309865951538,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
11,35,,,,,,,,0.5034722089767456,0.5,0.6931424140930176,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
12,38,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932373046875,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
12,38,,,,,,,,0.5034722089767456,0.5,0.6931407451629639,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
13,41,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932452917098999,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
13,41,,,,,,,,0.5034722089767456,0.5,0.6931405067443848,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
14,44,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932535171508789,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
14,44,,,,,,,,0.5034722089767456,0.5,0.6931391358375549,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
15,47,,,,,,,,,,,,,,,0.4583333432674408,0.5,0.6932620406150818,0.3142857253551483,0.2291666716337204,0.5,0.28809523582458496
15,47,,,,,,,,0.5034722089767456,0.5,0.6931393146514893,0.3348729610443115,0.2517361044883728,0.5,0.3371984660625458,,,,,,,
16,48,0.5,0.5,0.6931469440460205,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,,,,,,,,
