epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.483146071434021,0.5,7.51173734664917,0.32575756311416626,0.2415730357170105,0.5,0.3147769570350647
0,1,,,,,,,,0.4362606108188629,0.5,16.963638305664062,0.3037475347518921,0.21813030540943146,0.5,0.26502618193626404,,,,,,,
1,3,,,,,,,,,,,,,,,0.31460675597190857,0.3142062723636627,19.387950897216797,0.31426045298576355,0.31439393758773804,0.3142062723636627,0.3147798776626587
1,3,,,,,,,,0.4107648730278015,0.4700450301170349,6.8665337562561035,0.29508450627326965,0.25598084926605225,0.4700450301170349,0.25868159532546997,,,,,,,
2,5,,,,,,,,,,,,,,,0.6741573214530945,0.668099045753479,2.1051676273345947,0.6602606177330017,0.6946721076965332,0.668099045753479,0.6625767946243286
2,5,,,,,,,,0.4107648730278015,0.3944234251976013,2.6250953674316406,0.39137929677963257,0.3903666138648987,0.3944234251976013,0.40522611141204834,,,,,,,
3,7,,,,,,,,,,,,,,,0.6741573214530945,0.6688574552536011,3.8472955226898193,0.6632746458053589,0.6887005567550659,0.6688574552536011,0.6653151512145996
3,7,,,,,,,,0.6543909311294556,0.6229850649833679,2.611330986022949,0.6133555769920349,0.6667994260787964,0.6229850649833679,0.6294128894805908,,,,,,,
4,9,,,,,,,,,,,,,,,0.6853932738304138,0.6804853677749634,4.6674485206604,0.6761953830718994,0.6985539197921753,0.6804853677749634,0.6780349612236023
4,9,,,,,,,,0.6685552597045898,0.641421377658844,4.546192646026611,0.637051522731781,0.676825761795044,0.641421377658844,0.6506829261779785,,,,,,,
5,11,,,,,,,,,,,,,,,0.6853932738304138,0.6804853677749634,4.73153018951416,0.6761953830718994,0.6985539197921753,0.6804853677749634,0.6780349612236023
5,11,,,,,,,,0.6770538091659546,0.6526300311088562,5.370542526245117,0.6506770849227905,0.6827005743980408,0.6526300311088562,0.6629137396812439,,,,,,,
6,13,,,,,,,,,,,,,,,0.7078651785850525,0.7037411332130432,4.210694789886475,0.7014963626861572,0.7180736064910889,0.7037411332130432,0.7029660940170288
6,13,,,,,,,,0.6940509676933289,0.6728447675704956,5.32183313369751,0.6732826232910156,0.6981668472290039,0.6728447675704956,0.6837834715843201,,,,,,,
7,15,,,,,,,,,,,,,,,0.7191011309623718,0.7153690457344055,3.266834020614624,0.7138999104499817,0.7278075218200684,0.7153690457344055,0.7152002453804016
7,15,,,,,,,,0.6997166872024536,0.6822750568389893,4.687801837921143,0.6838841438293457,0.6997854113578796,0.6822750568389893,0.6929027438163757,,,,,,,
8,17,,,,,,,,,,,,,,,0.7415730357170105,0.7386248707771301,2.008051872253418,0.7382687330245972,0.7473794221878052,0.7386248707771301,0.7392600774765015
8,17,,,,,,,,0.7252124547958374,0.7114957571029663,3.5514631271362305,0.7139647006988525,0.7243044376373291,0.7114957571029663,0.7211954593658447,,,,,,,
9,19,,,,,,,,,,,,,,,0.7977527976036072,0.797522783279419,0.639592170715332,0.797522783279419,0.797522783279419,0.797522783279419,0.7977527976036072
9,19,,,,,,,,0.7308781743049622,0.7194576859474182,2.229522466659546,0.7217312455177307,0.7285252809524536,0.7194576859474182,0.7281626462936401,,,,,,,
10,21,,,,,,,,,,,,,,,0.42696627974510193,0.4342770576477051,6.900327682495117,0.4025273323059082,0.41874998807907104,0.4342770576477051,0.3984541594982147
10,21,,,,,,,,0.6997166872024536,0.6932878494262695,1.1710388660430908,0.6938170790672302,0.694532036781311,0.6932878494262695,0.6992350816726685,,,,,,,
11,23,,,,,,,,,,,,,,,0.5280898809432983,0.54347825050354,1.1460623741149902,0.41593751311302185,0.7529411911964417,0.54347825050354,0.4073103964328766
11,23,,,,,,,,0.4589235186576843,0.5032141208648682,1.2834725379943848,0.4117128849029541,0.506100594997406,0.5032141208648682,0.3904680907726288,,,,,,,
12,25,,,,,,,,,,,,,,,0.8314606547355652,0.8308897614479065,0.49788549542427063,0.8311195373535156,0.8315602540969849,0.8308897614479065,0.8313754200935364
12,25,,,,,,,,0.577903687953949,0.6226913928985596,1.1382406949996948,0.5441924333572388,0.7197545766830444,0.6226913928985596,0.5283903479576111,,,,,,,
13,27,,,,,,,,,,,,,,,0.7415730357170105,0.7325581312179565,0.7913236021995544,0.7174603343009949,0.8333333730697632,0.7325581312179565,0.7202425599098206
13,27,,,,,,,,0.779036819934845,0.768778920173645,0.6516757607460022,0.771767258644104,0.779106855392456,0.768778920173645,0.7769597768783569,,,,,,,
14,29,,,,,,,,,,,,,,,0.7528089880943298,0.7449443936347961,0.7679829001426697,0.735119104385376,0.8191699981689453,0.7449443936347961,0.7374264597892761
14,29,,,,,,,,0.7365438938140869,0.7031912803649902,0.8860985636711121,0.6994589567184448,0.7986570596694946,0.7031912803649902,0.7129172086715698,,,,,,,
15,31,,,,,,,,,,,,,,,0.8089887499809265,0.803842306137085,0.45162367820739746,0.8026093244552612,0.8395479917526245,0.803842306137085,0.8038054704666138
15,31,,,,,,,,0.7507082223892212,0.7194250822067261,0.812914252281189,0.7187454700469971,0.8078984022140503,0.7194250822067261,0.7308322191238403,,,,,,,
16,33,,,,,,,,,,,,,,,0.7865168452262878,0.7904449105262756,0.4311467409133911,0.7847779393196106,0.8039682507514954,0.7904449105262756,0.7841258645057678
16,33,,,,,,,,0.7903682589530945,0.775892436504364,0.5218281745910645,0.7804578542709351,0.7977532148361206,0.775892436504364,0.7864041328430176,,,,,,,
17,35,,,,,,,,,,,,,,,0.7640449404716492,0.7694641351699829,0.5395966172218323,0.7596759796142578,0.7964404821395874,0.7694641351699829,0.7585837841033936
17,35,,,,,,,,0.7733711004257202,0.782842755317688,0.5464466214179993,0.7732236981391907,0.7798837423324585,0.782842755317688,0.7739607691764832,,,,,,,
18,37,,,,,,,,,,,,,,,0.7191011309623718,0.7115773558616638,1.572260856628418,0.7008202075958252,0.7682692408561707,0.7115773558616638,0.7033131122589111
18,37,,,,,,,,0.756373941898346,0.7729067802429199,0.5952844619750977,0.7561370730400085,0.7785048484802246,0.7729067802429199,0.7551683783531189,,,,,,,
19,39,,,,,,,,,,,,,,,0.8539325594902039,0.8495955467224121,0.38612300157546997,0.8502265810966492,0.8791118860244751,0.8495955467224121,0.8510206937789917
19,39,,,,,,,,0.8186968564987183,0.8039548397064209,0.4620349109172821,0.8096393346786499,0.8305301070213318,0.8039548397064209,0.8149327039718628,,,,,,,
20,41,,,,,,,,,,,,,,,0.8426966071128845,0.8387259840965271,0.41717806458473206,0.8392672538757324,0.8625540733337402,0.8387259840965271,0.8400586247444153
20,41,,,,,,,,0.7960339784622192,0.7779808044433594,0.4785361588001251,0.7834798097610474,0.8126697540283203,0.7779808044433594,0.7901260852813721,,,,,,,
21,43,,,,,,,,,,,,,,,0.8539325594902039,0.8495955467224121,0.33723652362823486,0.8502265810966492,0.8791118860244751,0.8495955467224121,0.8510206937789917
21,43,,,,,,,,0.7875354290008545,0.7697089314460754,0.5043545961380005,0.7747824192047119,0.8019912242889404,0.7697089314460754,0.7816144227981567,,,,,,,
22,45,,,,,,,,,,,,,,,0.8314606547355652,0.8286147713661194,0.5128756761550903,0.8293056488037109,0.8406708240509033,0.8286147713661194,0.8299521207809448
22,45,,,,,,,,0.8186968564987183,0.8032206296920776,0.40628013014793396,0.8091375827789307,0.8323497772216797,0.8032206296920776,0.8145827651023865,,,,,,,
23,47,,,,,,,,,,,,,,,0.7752808928489685,0.778058648109436,0.4586038589477539,0.7745693922042847,0.7837977409362793,0.778058648109436,0.7741425037384033
23,47,,,,,,,,0.8243626356124878,0.8214612007141113,0.4000387191772461,0.8214612007141113,0.8214612007141113,0.8214612007141113,0.824362576007843,,,,,,,
24,49,,,,,,,,,,,,,,,0.8426966071128845,0.8394843339920044,0.31103360652923584,0.8402564525604248,0.8552910089492798,0.8394843339920044,0.8409219980239868
24,49,,,,,,,,0.7903682589530945,0.7971839904785156,0.5253012180328369,0.7898809313774109,0.7926386594772339,0.7971839904785156,0.7911708950996399,,,,,,,
25,51,,,,,,,,,,,,,,,0.8651685118675232,0.8619818091392517,0.33527302742004395,0.86307692527771,0.8788359761238098,0.8619818091392517,0.8636473417282104
25,51,,,,,,,,0.8271954655647278,0.8151634931564331,0.40345120429992676,0.8201221227645874,0.8342504501342773,0.8151634931564331,0.8246693015098572,,,,,,,
