epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.09375,0.35555556416511536,2.6760668754577637,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
0,0,0.16129031777381897,0.35368216037750244,2.5981547832489014,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
1,1,,,,,,,,0.09375,0.35555556416511536,2.6741158962249756,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
1,1,0.16129031777381897,0.35368216037750244,2.596346616744995,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
2,2,,,,,,,,0.09375,0.35555556416511536,2.6721673011779785,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
2,2,0.16129031777381897,0.35368216037750244,2.5945401191711426,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
3,3,,,,,,,,0.09375,0.35555556416511536,2.6702191829681396,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
3,3,0.16129031777381897,0.35368216037750244,2.592735767364502,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
4,4,,,,,,,,0.09375,0.35555556416511536,2.668271780014038,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
4,4,0.16129031777381897,0.35368216037750244,2.590930938720703,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
5,5,,,,,,,,0.09375,0.35555556416511536,2.666325807571411,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
5,5,0.16129031777381897,0.35368216037750244,2.589128017425537,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
6,6,,,,,,,,0.09375,0.35555556416511536,2.6643805503845215,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
6,6,0.16129031777381897,0.35368216037750244,2.5873260498046875,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
7,7,,,,,,,,0.09375,0.35555556416511536,2.66243577003479,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
7,7,0.16129031777381897,0.35368216037750244,2.585524797439575,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
8,8,,,,,,,,0.09375,0.35555556416511536,2.6604926586151123,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
8,8,0.16129031777381897,0.35368216037750244,2.5837252140045166,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
9,9,,,,,,,,0.09375,0.35555556416511536,2.65855073928833,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
9,9,0.16129031777381897,0.35368216037750244,2.5819268226623535,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
10,10,,,,,,,,0.09375,0.35555556416511536,2.6566097736358643,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
10,10,0.16129031777381897,0.35368216037750244,2.580129384994507,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
11,11,,,,,,,,0.09375,0.35555556416511536,2.654670238494873,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
11,11,0.16129031777381897,0.35368216037750244,2.578333616256714,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
12,12,,,,,,,,0.09375,0.35555556416511536,2.6527316570281982,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
12,12,0.16129031777381897,0.35368216037750244,2.576538562774658,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
13,13,,,,,,,,0.09375,0.35555556416511536,2.650794506072998,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
13,13,0.16129031777381897,0.35368216037750244,2.5747458934783936,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
14,14,,,,,,,,0.09375,0.35555556416511536,2.648858070373535,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
14,14,0.16129031777381897,0.35368216037750244,2.572953701019287,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
15,15,,,,,,,,0.09375,0.35555556416511536,2.646923065185547,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
15,15,0.16129031777381897,0.35368216037750244,2.571162462234497,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
16,16,,,,,,,,0.09375,0.35555556416511536,2.644989252090454,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
16,16,0.16129031777381897,0.35368216037750244,2.56937313079834,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
17,17,,,,,,,,0.09375,0.35555556416511536,2.643056631088257,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
17,17,0.16129031777381897,0.35368216037750244,2.5675854682922363,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
18,18,,,,,,,,0.09375,0.35555556416511536,2.6411256790161133,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
18,18,0.16129031777381897,0.35368216037750244,2.56579852104187,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
19,19,,,,,,,,0.09375,0.35555556416511536,2.639195203781128,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
19,19,0.16129031777381897,0.35368216037750244,2.5640127658843994,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
20,20,,,,,,,,0.09375,0.35555556416511536,2.6372668743133545,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
20,20,0.16129031777381897,0.35368216037750244,2.5622289180755615,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
21,21,,,,,,,,0.09375,0.35555556416511536,2.6353394985198975,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
21,21,0.16129031777381897,0.35368216037750244,2.5604467391967773,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
22,22,,,,,,,,0.09375,0.35555556416511536,2.633413314819336,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
22,22,0.16129031777381897,0.35368216037750244,2.5586652755737305,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
23,23,,,,,,,,0.09375,0.35555556416511536,2.631488800048828,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
23,23,0.16129031777381897,0.35368216037750244,2.5568854808807373,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
24,24,,,,,,,,0.09375,0.35555556416511536,2.6295650005340576,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
24,24,0.16129031777381897,0.35368216037750244,2.555107593536377,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
25,25,,,,,,,,0.09375,0.35555556416511536,2.627643585205078,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
25,25,0.16129031777381897,0.35368216037750244,2.553330183029175,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
26,26,,,,,,,,0.09375,0.35555556416511536,2.625722885131836,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
26,26,0.16129031777381897,0.35368216037750244,2.5515549182891846,0.15191097557544708,0.29477912187576294,0.35368216037750244,0.15281613171100616,,,,,,,
27,27,,,,,,,,0.09375,0.35555556416511536,2.6238040924072266,0.08088235557079315,0.18888889253139496,0.35555556416511536,0.06295956671237946
