epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,71,,,,,,,,0.9736391305923462,0.9833676815032959,0.0900661051273346,0.9616855382919312,0.9436496496200562,0.9833676815032959,0.9742031693458557
0,71,0.8558953404426575,0.7759506106376648,0.4913501441478729,0.7787309885025024,0.7816454172134399,0.7759506106376648,0.8551594614982605,,,,,,,
1,143,,,,,,,,0.9899616241455078,0.9936662912368774,0.039870165288448334,0.9850065112113953,0.9769316911697388,0.9936662912368774,0.9900482296943665
1,143,0.968687117099762,0.9615222215652466,0.09735986590385437,0.9532487392425537,0.9455558061599731,0.9615222215652466,0.9689626693725586,,,,,,,
2,215,,,,,,,,0.9913490414619446,0.9936709403991699,0.028980419039726257,0.9870259165763855,0.9807270765304565,0.9936709403991699,0.9914065003395081
2,215,0.9825616478919983,0.9804832935333252,0.05958488583564758,0.9738562703132629,0.9675852060317993,0.9804832935333252,0.9826802015304565,,,,,,,
3,287,,,,,,,,0.9930629134178162,0.9946072101593018,0.02040979079902172,0.9895622730255127,0.9847172498703003,0.9946072101593018,0.9930979013442993
3,287,0.9875673055648804,0.9867860078811646,0.041398465633392334,0.9813133478164673,0.9760801792144775,0.9867860078811646,0.9876364469528198,,,,,,,
4,359,,,,,,,,0.9955112934112549,0.995571494102478,0.021848473697900772,0.9932094216346741,0.9908912777900696,0.995571494102478,0.9955220222473145
4,359,0.9892268180847168,0.9883168339729309,0.03597931191325188,0.9837760925292969,0.9794000387191772,0.9883168339729309,0.9892765283584595,,,,,,,
5,431,,,,,,,,0.9958377480506897,0.9973738193511963,0.01905801333487034,0.9937194585800171,0.9901696443557739,0.9973738193511963,0.9958529472351074
5,431,0.9917569160461426,0.9913644194602966,0.029120929539203644,0.9875667095184326,0.9838836193084717,0.9913644194602966,0.9917885065078735,,,,,,,
6,503,,,,,,,,0.9960010051727295,0.996170699596405,0.017538823187351227,0.9939484596252441,0.9917650818824768,0.996170699596405,0.9960099458694458
6,503,0.9925730228424072,0.9916858673095703,0.026903819292783737,0.9887773990631104,0.9859362840652466,0.9916858673095703,0.992594838142395,,,,,,,
7,575,,,,,,,,0.9960010051727295,0.9954450726509094,0.015774225816130638,0.9939396977424622,0.9924522638320923,0.9954450726509094,0.9960070252418518
7,575,0.9928451180458069,0.99277663230896,0.02527383714914322,0.9892029762268066,0.9857304096221924,0.99277663230896,0.9928708672523499,,,,,,,
8,647,,,,,,,,0.9947767853736877,0.9916250705718994,0.017378950491547585,0.9920535087585449,0.9924834370613098,0.9916250705718994,0.9947745203971863
8,647,0.9933347702026367,0.9927469491958618,0.0235612690448761,0.9899265766143799,0.9871692061424255,0.9927469491958618,0.9933537840843201,,,,,,,
9,719,,,,,,,,0.9966538548469543,0.9965826272964478,0.014080703258514404,0.9949305653572083,0.9933000802993774,0.9965826272964478,0.9966593980789185
9,719,0.9935252070426941,0.9924801588058472,0.0233894195407629,0.9902035593986511,0.9879682064056396,0.9924801588058472,0.9935400485992432,,,,,,,
10,791,,,,,,,,0.9949400424957275,0.9920182824134827,0.01825762540102005,0.9923040866851807,0.9925905466079712,0.9920182824134827,0.9949384927749634
10,791,0.9942325353622437,0.9934102296829224,0.02088034898042679,0.9912712574005127,0.989168643951416,0.9934102296829224,0.9942449927330017,,,,,,,
11,863,,,,,,,,0.9942871332168579,0.9892843961715698,0.021040603518486023,0.9912806153297424,0.9933091402053833,0.9892843961715698,0.9942754507064819
11,863,0.9949398636817932,0.9948239326477051,0.018978066742420197,0.9923469424247742,0.9899183511734009,0.9948239326477051,0.9949525594711304,,,,,,,
12,935,,,,,,,,0.9965722560882568,0.9971116781234741,0.015861596912145615,0.9948136806488037,0.992557168006897,0.9971116781234741,0.9965801239013672
12,935,0.9946678280830383,0.9940718412399292,0.021212829276919365,0.9919300079345703,0.9898245334625244,0.9940718412399292,0.99467933177948,,,,,,,
13,1007,,,,,,,,0.9972251653671265,0.9979589581489563,0.01342848315834999,0.9958003163337708,0.9936782717704773,0.9979589581489563,0.9972310662269592
13,1007,0.9951847195625305,0.9950268268585205,0.018936632201075554,0.9927147626876831,0.9904449582099915,0.9950268268585205,0.9951959848403931,,,,,,,
14,1079,,,,,,,,0.9964906573295593,0.9964796304702759,0.013783217407763004,0.9946848154067993,0.9929153919219971,0.9964796304702759,0.9964970350265503
14,1079,0.9956744313240051,0.9953358173370361,0.017402416095137596,0.9934499263763428,0.991592288017273,0.9953358173370361,0.9956825971603394,,,,,,,
15,1151,,,,,,,,0.9960010051727295,0.9941389560699463,0.017473867163062096,0.9939239025115967,0.9937092065811157,0.9941389560699463,0.9960018396377563
15,1151,0.9954295754432678,0.9952780604362488,0.018289994448423386,0.9930835962295532,0.9909271001815796,0.9952780604362488,0.9954396486282349,,,,,,,
16,1223,,,,,,,,0.997306764125824,0.9980104565620422,0.013263504952192307,0.9959232211112976,0.9938702583312988,0.9980104565620422,0.9973123669624329
16,1223,0.9959192276000977,0.9956353902816772,0.016908466815948486,0.9938198924064636,0.9920303821563721,0.9956353902816772,0.9959267377853394,,,,,,,
17,1295,,,,,,,,0.9963274598121643,0.9949253797531128,0.01514733862131834,0.9944231510162354,0.9939228892326355,0.9949253797531128,0.9963293075561523
17,1295,0.9957016110420227,0.9952077865600586,0.017427977174520493,0.9934890270233154,0.9917935132980347,0.9952077865600586,0.9957090020179749,,,,,,,
18,1367,,,,,,,,0.9968171119689941,0.9966856241226196,0.013141879811882973,0.9951765537261963,0.9936853647232056,0.9966856241226196,0.9968218803405762
18,1367,0.9961369037628174,0.9957243204116821,0.016050031408667564,0.9941465854644775,0.9925886392593384,0.9957243204116821,0.9961429834365845,,,,,,,
19,1439,,,,,,,,0.9966538548469543,0.9961472749710083,0.020267991349101067,0.9949262142181396,0.9937169551849365,0.9961472749710083,0.9966579675674438
19,1439,0.9960824847221375,0.99593186378479,0.0164048969745636,0.9940676093101501,0.9922307729721069,0.99593186378479,0.9960898160934448,,,,,,,
20,1511,,,,,,,,0.997143566608429,0.9973269701004028,0.012715266086161137,0.9956724643707275,0.9940394759178162,0.9973269701004028,0.997148334980011
20,1511,0.996164083480835,0.996128499507904,0.01619616150856018,0.9941921234130859,0.9922851324081421,0.996128499507904,0.9961715936660767,,,,,,,
21,1583,,,,,,,,0.997143566608429,0.9977623224258423,0.012312611564993858,0.9956761598587036,0.993624210357666,0.9977623224258423,0.9971494674682617
21,1583,0.9963273406028748,0.9961831569671631,0.015476194210350513,0.9944370985031128,0.9927150011062622,0.9961831569671631,0.9963337779045105,,,,,,,
22,1655,,,,,,,,0.9974700212478638,0.9982585906982422,0.015265156514942646,0.9961703419685364,0.9941163063049316,0.9982585906982422,0.997475266456604
22,1655,0.9967082142829895,0.9966652989387512,0.014859095215797424,0.9950130581855774,0.9933822154998779,0.9966652989387512,0.9967136979103088,,,,,,,
23,1727,,,,,,,,0.9974700212478638,0.9982585906982422,0.0121420007199049,0.9961703419685364,0.9941163063049316,0.9982585906982422,0.997475266456604
