epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.7295350432395935,0.7112699747085571,0.6173394322395325,0.7123730182647705,0.7436176538467407,0.7112699747085571,0.7201027870178223
0,17,0.6161152720451355,0.5852681994438171,0.6573041081428528,0.5641329288482666,0.6271595358848572,0.5852681994438171,0.5806496143341064,,,,,,,
1,35,,,,,,,,0.7960052490234375,0.7898226976394653,0.5530555248260498,0.791741132736206,0.7954844236373901,0.7898226976394653,0.7950196862220764
1,35,0.7663500308990479,0.7519582509994507,0.5835461616516113,0.7551724910736084,0.7768526077270508,0.7519582509994507,0.7609126567840576,,,,,,,
2,53,,,,,,,,0.8208906054496765,0.8167634010314941,0.4970858097076416,0.8179368376731873,0.8196240663528442,0.8167634010314941,0.8204882144927979
2,53,0.815154492855072,0.8080148696899414,0.521324634552002,0.8106803894042969,0.8166877031326294,0.8080148696899414,0.8138738870620728,,,,,,,
3,71,,,,,,,,0.8300589323043823,0.82524174451828,0.45018064975738525,0.8269243240356445,0.8296530842781067,0.82524174451828,0.8294868469238281
3,71,0.8353531956672668,0.8317701816558838,0.4676203727722168,0.8327853679656982,0.8341498374938965,0.8317701816558838,0.8350590467453003,,,,,,,
4,89,,,,,,,,0.8425016403198242,0.8390038013458252,0.4110686182975769,0.8400380611419678,0.8414193391799927,0.8390038013458252,0.8422220945358276
4,89,0.8467081785202026,0.8441609144210815,0.42281511425971985,0.8446230888366699,0.8451507091522217,0.8441609144210815,0.8465981483459473,,,,,,,
5,107,,,,,,,,0.8562541007995605,0.8539458513259888,0.37780576944351196,0.8543298840522766,0.8547567129135132,0.8539458513259888,0.8561718463897705
5,107,0.8558794856071472,0.8541715741157532,0.38449084758758545,0.8541371822357178,0.854103147983551,0.8541715741157532,0.8558864593505859,,,,,,,
6,125,,,,,,,,0.8677144646644592,0.8657289743423462,0.3487105965614319,0.8659944534301758,0.866279125213623,0.8657289743423462,0.8676648139953613
6,125,0.8663609623908997,0.8648778200149536,0.35197913646698,0.8647713661193848,0.8646681308746338,0.8648778200149536,0.8663800954818726,,,,,,,
7,143,,,,,,,,0.8719711899757385,0.8709495067596436,0.32467344403266907,0.870540976524353,0.8701757192611694,0.8709495067596436,0.8720380067825317
7,143,0.8807730078697205,0.879004716873169,0.32421523332595825,0.8792428970336914,0.8794957399368286,0.879004716873169,0.8807344436645508,,,,,,,
8,161,,,,,,,,0.8863785266876221,0.8840017318725586,0.3007696270942688,0.8847503066062927,0.8856426477432251,0.8840017318725586,0.8862574100494385
8,161,0.889944314956665,0.8884575366973877,0.2988094687461853,0.8885704278945923,0.88868647813797,0.8884575366973877,0.8899281024932861,,,,,,,
9,179,,,,,,,,0.8965291380882263,0.8951154947280884,0.2789476215839386,0.8952305912971497,0.8953489065170288,0.8951154947280884,0.896513819694519
9,179,0.9022818803787231,0.9005938768386841,0.2755071520805359,0.9009906053543091,0.901424765586853,0.9005938768386841,0.9022313356399536,,,,,,,
10,197,,,,,,,,0.9060248732566833,0.9049099087715149,0.2582213282585144,0.9048804044723511,0.9048510789871216,0.9049099087715149,0.9060282707214355
10,197,0.9126542210578918,0.9107893705368042,0.2528044283390045,0.9114433526992798,0.9121956825256348,0.9107893705368042,0.9125795960426331,,,,,,,
11,215,,,,,,,,0.9171578288078308,0.9149394035339355,0.23877941071987152,0.9159305095672607,0.9171445369720459,0.9149394035339355,0.9170480966567993
11,215,0.9228081703186035,0.9214915037155151,0.2315410077571869,0.9218077659606934,0.9221458435058594,0.9214915037155151,0.9227782487869263,,,,,,,
12,233,,,,,,,,0.9269810318946838,0.9243724346160889,0.21857240796089172,0.9258142709732056,0.9277148246765137,0.9243724346160889,0.9268378615379333
12,233,0.9296866655349731,0.9280294179916382,0.21080534160137177,0.9287118911743164,0.9294946193695068,0.9280294179916382,0.9296265840530396,,,,,,,
13,251,,,,,,,,0.9354944229125977,0.9343758821487427,0.1971607357263565,0.9346605539321899,0.9349621534347534,0.9343758821487427,0.9354726076126099
13,251,0.9409323930740356,0.9394243359565735,0.18971297144889832,0.9401150941848755,0.9409043788909912,0.9394243359565735,0.9408828020095825,,,,,,,
14,269,,,,,,,,0.9440078735351562,0.9436500072479248,0.1775723099708557,0.9433584213256836,0.9430838823318481,0.9436500072479248,0.9440256953239441
14,269,0.9505404233932495,0.9492464661598206,0.16975024342536926,0.9498664140701294,0.9505628347396851,0.9492464661598206,0.9505042433738708,,,,,,,
15,287,,,,,,,,0.9502292275428772,0.9500569701194763,0.1591477245092392,0.9496626853942871,0.949298620223999,0.9500569701194763,0.9502502083778381
15,287,0.9588382840156555,0.9577182531356812,0.15024212002754211,0.9582837820053101,0.9589110612869263,0.9577182531356812,0.9588115215301514,,,,,,,
16,305,,,,,,,,0.9597249627113342,0.9584656953811646,0.13851748406887054,0.9591670036315918,0.9599627256393433,0.9584656953811646,0.959692120552063
16,305,0.9653892517089844,0.9643490314483643,0.13093434274196625,0.9649229645729065,0.9655591249465942,0.9643490314483643,0.9653667211532593,,,,,,,
17,323,,,,,,,,0.9623444676399231,0.9611902236938477,0.12041490525007248,0.9618287086486816,0.9625446200370789,0.9611902236938477,0.9623168706893921
17,323,0.9698656797409058,0.9689406156539917,0.11304599791765213,0.969463586807251,0.9700374007225037,0.9689406156539917,0.9698480367660522,,,,,,,
18,341,,,,,,,,0.968565821647644,0.9673783779144287,0.10332759469747543,0.9681278467178345,0.968981921672821,0.9673783779144287,0.9685388803482056
18,341,0.9740146398544312,0.973115861415863,0.09635473787784576,0.9736665487289429,0.9742728471755981,0.973115861415863,0.9739986658096313,,,,,,,
19,359,,,,,,,,0.9738048315048218,0.9727545976638794,0.08763322234153748,0.9734439849853516,0.974220335483551,0.9727545976638794,0.9737845659255981
19,359,0.9812206625938416,0.9806280136108398,0.08104629069566727,0.9809777736663818,0.9813493490219116,0.9806280136108398,0.9812136888504028,,,,,,,
20,377,,,,,,,,0.9790439009666443,0.9784224033355713,0.07320665568113327,0.9787713885307312,0.9791421890258789,0.9784224033355713,0.9790359735488892
20,377,0.9860246777534485,0.9853693246841431,0.06756797432899475,0.9858403205871582,0.9863504767417908,0.9853693246841431,0.9860175848007202,,,,,,,
21,395,,,,,,,,0.983955442905426,0.9839411973953247,0.0632265955209732,0.9837647676467896,0.983593761920929,0.9839411973953247,0.9839583039283752
21,395,0.9901735782623291,0.9896900653839111,0.05595608428120613,0.990046501159668,0.9904249906539917,0.9896900653839111,0.990169882774353,,,,,,,
22,413,,,,,,,,0.9872298836708069,0.987036943435669,0.05154512822628021,0.9870724678039551,0.9871081709861755,0.987036943435669,0.9872294068336487
22,413,0.9930123090744019,0.992660403251648,0.04672200232744217,0.992923378944397,0.9931982159614563,0.992660403251648,0.9930104613304138,,,,,,,
23,431,,,,,,,,0.9911591410636902,0.9910873174667358,0.043213851749897,0.991051435470581,0.9910158514976501,0.9910873174667358,0.9911594390869141
23,431,0.994977593421936,0.9946738481521606,0.0379907563328743,0.9949139356613159,0.9951637983322144,0.9946738481521606,0.9949763417243958,,,,,,,
24,449,,,,,,,,0.9927963614463806,0.9927809834480286,0.036389660090208054,0.9927091598510742,0.992638111114502,0.9927809834480286,0.9927968978881836
24,449,0.9962878227233887,0.9961698055267334,0.03173664212226868,0.9962420463562012,0.9963151216506958,0.9961698055267334,0.9962875843048096,,,,,,,
25,467,,,,,,,,0.9947609901428223,0.9944779872894287,0.030740724876523018,0.9946944713592529,0.9949188232421875,0.9944779872894287,0.9947597980499268
25,467,0.9971612691879272,0.9970781803131104,0.02641342394053936,0.9971264004707336,0.9971749782562256,0.9970781803131104,0.9971610903739929,,,,,,,
26,485,,,,,,,,0.9954158663749695,0.9952138662338257,0.02603309042751789,0.9953583478927612,0.9955063462257385,0.9952138662338257,0.995415210723877
26,485,0.997707188129425,0.9976428747177124,0.021874720230698586,0.9976790547370911,0.9977154731750488,0.9976428747177124,0.9977071285247803,,,,,,,
27,503,,,,,,,,0.9960707426071167,0.9959496259689331,0.022636091336607933,0.9960219860076904,0.9960952401161194,0.9959496259689331,0.9960704445838928
27,503,0.9982531070709229,0.9982075691223145,0.018317043781280518,0.9982316493988037,0.9982559680938721,0.9982075691223145,0.9982530474662781,,,,,,,
28,521,,,,,,,,0.9970530271530151,0.9968346357345581,0.019633105024695396,0.9970158934593201,0.9972026348114014,0.9968346357345581,0.9970525503158569
28,521,0.9985806345939636,0.9985754489898682,0.01566377468407154,0.998563289642334,0.9985512495040894,0.9985754489898682,0.9985805749893188,,,,,,,
29,539,,,,,,,,0.9973804950714111,0.997348427772522,0.017363332211971283,0.997348427772522,0.997348427772522,0.997348427772522,0.9973804950714111
29,539,0.9989081621170044,0.9988706111907959,0.013327918946743011,0.9988948106765747,0.9989191293716431,0.9988706111907959,0.9989081621170044,,,,,,,
30,557,,,,,,,,0.9980353713035583,0.9979383945465088,0.015315352939069271,0.9980109930038452,0.998084545135498,0.9979383945465088,0.998035192489624
30,557,0.9990173578262329,0.9989932775497437,0.011475826613605022,0.9990054368972778,0.9990174770355225,0.9989932775497437,0.9990173578262329,,,,,,,
31,575,,,,,,,,0.9980353713035583,0.9979383945465088,0.013609218411147594,0.9980109930038452,0.998084545135498,0.9979383945465088,0.998035192489624
31,575,0.9992357492446899,0.9992385506629944,0.009869793429970741,0.999226450920105,0.9992143511772156,0.9992385506629944,0.9992357492446899,,,,,,,
32,593,,,,,,,,0.9980353713035583,0.9979383945465088,0.012238621711730957,0.9980109930038452,0.998084545135498,0.9979383945465088,0.998035192489624
32,593,0.9993448853492737,0.999385416507721,0.008692177012562752,0.9993369579315186,0.9992889165878296,0.999385416507721,0.9993448853492737,,,,,,,
33,611,,,,,,,,0.9983627796173096,0.9983062744140625,0.011104854755103588,0.9983426332473755,0.9983791708946228,0.9983062744140625,0.9983627200126648
33,611,0.9995632767677307,0.9995579719543457,0.007587159052491188,0.9995579719543457,0.9995579719543457,0.9995579719543457,0.9995632767677307,,,,,,,
