epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.41025641560554504,0.190476194024086,1.4499945640563965,0.1599999964237213,0.13793103396892548,0.190476194024086,0.3446153700351715
0,0,,,,,,,,0.44516128301620483,0.22445377707481384,1.477833867073059,0.19786667823791504,0.19203796982765198,0.22445377707481384,0.3979374170303345,,,,,,,
1,1,,,,,,,,,,,,,,,0.43589743971824646,0.2023809552192688,1.406053066253662,0.1666666716337204,0.14166666567325592,0.2023809552192688,0.3589743673801422
1,1,,,,,,,,0.5096774101257324,0.22882354259490967,1.4316779375076294,0.2056293785572052,0.20729902386665344,0.22882354259490967,0.4303327202796936,,,,,,,
2,2,,,,,,,,,,,,,,,0.5384615659713745,0.2797619104385376,1.3652364015579224,0.24384236335754395,0.38513511419296265,0.2797619104385376,0.41530880331993103
2,2,,,,,,,,0.5419355034828186,0.21680672466754913,1.3892277479171753,0.18006646633148193,0.16844125092029572,0.21680672466754913,0.4253135025501251,,,,,,,
3,3,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.3272408246994019,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
3,3,,,,,,,,0.5419355034828186,0.20243696868419647,1.3505303859710693,0.15453201532363892,0.14149659872055054,0.20243696868419647,0.4027029573917389,,,,,,,
4,4,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.2920215129852295,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
4,4,,,,,,,,0.5483871102333069,0.2047899216413498,1.3154395818710327,0.15487287938594818,0.1612582802772522,0.2047899216413498,0.4016675651073456,,,,,,,
5,5,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.2595795392990112,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
5,5,,,,,,,,0.5548387169837952,0.20714285969734192,1.2837904691696167,0.15619048476219177,0.21111111342906952,0.20714285969734192,0.4037480652332306,,,,,,,
6,6,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.2298661470413208,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
6,6,,,,,,,,0.5483871102333069,0.20000000298023224,1.2554010152816772,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
7,7,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.2027560472488403,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
7,7,,,,,,,,0.5483871102333069,0.20000000298023224,1.2300360202789307,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
8,8,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1780537366867065,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
8,8,,,,,,,,0.5483871102333069,0.20000000298023224,1.2074100971221924,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
9,9,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1555194854736328,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
9,9,,,,,,,,0.5483871102333069,0.20000000298023224,1.1872092485427856,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
10,10,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1348986625671387,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
10,10,,,,,,,,0.5483871102333069,0.20000000298023224,1.1691133975982666,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
11,11,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.1159420013427734,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
11,11,,,,,,,,0.5483871102333069,0.20000000298023224,1.1528136730194092,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
12,12,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.0984257459640503,0.17500001192092896,0.13461539149284363,0.25,0.3769230842590332
12,12,,,,,,,,0.5483871102333069,0.20000000298023224,1.1380256414413452,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
13,13,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.0821601152420044,0.1875,0.15000000596046448,0.25,0.4038461446762085
13,13,,,,,,,,0.5483871102333069,0.20000000298023224,1.1244968175888062,0.14166668057441711,0.10967741906642914,0.20000000298023224,0.388440877199173,,,,,,,
14,14,,,,,,,,,,,,,,,0.5384615659713745,0.25,1.066994547843933,0.1875,0.15000000596046448,0.25,0.4038461446762085
14,14,,,,,,,,0.5677419304847717,0.22142855823040009,1.1120139360427856,0.18104448914527893,0.23333334922790527,0.22142855823040009,0.4295501410961151,,,,,,,
15,15,,,,,,,,,,,,,,,0.5641025900840759,0.2857142984867096,1.0528154373168945,0.23290598392486572,0.20075757801532745,0.2857142984867096,0.44641682505607605
15,15,,,,,,,,0.5677419304847717,0.22142855823040009,1.1004056930541992,0.18104448914527893,0.23333334922790527,0.22142855823040009,0.4295501410961151,,,,,,,
16,16,,,,,,,,,,,,,,,0.5641025900840759,0.2857142984867096,1.0395395755767822,0.23290598392486572,0.20075757801532745,0.2857142984867096,0.44641682505607605
16,16,,,,,,,,0.5806451439857483,0.23571428656578064,1.0895394086837769,0.19975367188453674,0.20896466076374054,0.23571428656578064,0.45341888070106506,,,,,,,
17,17,,,,,,,,,,,,,,,0.5897436141967773,0.3214285671710968,1.0271059274673462,0.26954177021980286,0.2354910671710968,0.3214285671710968,0.4779874384403229
17,17,,,,,,,,0.5806451439857483,0.23571428656578064,1.0793182849884033,0.19975367188453674,0.20896466076374054,0.23571428656578064,0.45341888070106506,,,,,,,
18,18,,,,,,,,,,,,,,,0.5641025900840759,0.3095238208770752,1.0154688358306885,0.25857841968536377,0.2222222238779068,0.3095238208770752,0.4671945869922638
18,18,,,,,,,,0.5806451439857483,0.23571428656578064,1.069673776626587,0.19912280142307281,0.20221444964408875,0.23571428656578064,0.454046368598938,,,,,,,
19,19,,,,,,,,,,,,,,,0.5641025900840759,0.3095238208770752,1.0045909881591797,0.25857841968536377,0.2222222238779068,0.3095238208770752,0.4671945869922638
19,19,,,,,,,,0.5935483574867249,0.25462186336517334,1.0605573654174805,0.22982192039489746,0.40230217576026917,0.25462186336517334,0.4787856340408325,,,,,,,
20,20,,,,,,,,,,,,,,,0.5641025900840759,0.3095238208770752,0.9944416880607605,0.25857841968536377,0.2222222238779068,0.3095238208770752,0.4671945869922638
20,20,,,,,,,,0.6064516305923462,0.2783193588256836,1.051934838294983,0.2642155885696411,0.45923081040382385,0.2783193588256836,0.5113540887832642,,,,,,,
21,21,,,,,,,,,,,,,,,0.5641025900840759,0.3095238208770752,0.9849933981895447,0.25857841968536377,0.2222222238779068,0.3095238208770752,0.4671945869922638
21,21,,,,,,,,0.6064516305923462,0.2783193588256836,1.0437792539596558,0.2642155885696411,0.45923081040382385,0.2783193588256836,0.5113540887832642,,,,,,,
22,22,,,,,,,,,,,,,,,0.5897436141967773,0.3452380895614624,0.976222813129425,0.2874149680137634,0.2467532455921173,0.3452380895614624,0.4993894696235657
22,22,,,,,,,,0.6064516305923462,0.2783193588256836,1.0360682010650635,0.26358529925346375,0.4564230442047119,0.2783193588256836,0.5121275782585144,,,,,,,
23,23,,,,,,,,,,,,,,,0.6153846383094788,0.380952388048172,0.9681081771850586,0.3135964870452881,0.26851850748062134,0.380952388048172,0.5242915153503418
23,23,,,,,,,,0.6129032373428345,0.2994958162307739,1.0287820100784302,0.29551801085472107,0.3727322518825531,0.2994958162307739,0.5357100367546082,,,,,,,
24,24,,,,,,,,,,,,,,,0.6153846383094788,0.380952388048172,0.9606295824050903,0.3127659559249878,0.26923078298568726,0.380952388048172,0.5300600528717041
