epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,135,,,,,,,,,,,,,,,0.764454185962677,0.5109483599662781,0.5881915092468262,0.4982447922229767,0.4921362102031708,0.5109483599662781,0.7211863398551941
0,135,,,,,,,,0.7300508618354797,0.46363237500190735,0.6666172742843628,0.4574730098247528,0.5385048389434814,0.46363237500190735,0.6785479784011841,,,,,,,
1,271,,,,,,,,,,,,,,,0.7740517854690552,0.5270270705223083,0.5641462206840515,0.5126397609710693,0.7195399403572083,0.5270270705223083,0.733024001121521
1,271,,,,,,,,0.7650630474090576,0.5253400802612305,0.5842695236206055,0.5128970742225647,0.6805575489997864,0.5253400802612305,0.7252181172370911,,,,,,,
2,407,,,,,,,,,,,,,,,0.7814523577690125,0.5837740898132324,0.5575584769248962,0.5798394083976746,0.6364201903343201,0.5837740898132324,0.7615149617195129
2,407,,,,,,,,0.774777352809906,0.5414860844612122,0.5572347640991211,0.5351743698120117,0.652365505695343,0.5414860844612122,0.7388454675674438,,,,,,,
3,543,,,,,,,,,,,,,,,0.7970629334449768,0.5757822394371033,0.5089905858039856,0.5874059796333313,0.6883643269538879,0.5757822394371033,0.7699521780014038
3,543,,,,,,,,0.7871516346931458,0.5612913966178894,0.5271369218826294,0.5598596930503845,0.6965939998626709,0.5612913966178894,0.7543867230415344,,,,,,,
4,679,,,,,,,,,,,,,,,0.8056197762489319,0.6017881631851196,0.48768699169158936,0.6082215905189514,0.6778886914253235,0.6017881631851196,0.7845312356948853
4,679,,,,,,,,0.7985139489173889,0.5835656523704529,0.4980045258998871,0.5886616110801697,0.6943967342376709,0.5835656523704529,0.7708926200866699,,,,,,,
5,815,,,,,,,,,,,,,,,0.8016882538795471,0.5814175605773926,0.4870370030403137,0.609668493270874,0.6888415217399597,0.5814175605773926,0.7781851291656494
5,815,,,,,,,,0.8090667128562927,0.6036072373390198,0.47447469830513,0.6131948828697205,0.7016057372093201,0.6036072373390198,0.7853944301605225,,,,,,,
6,951,,,,,,,,,,,,,,,0.8098982572555542,0.6588655114173889,0.4769563674926758,0.6613807678222656,0.6698300242424011,0.6588655114173889,0.8055046796798706
6,951,,,,,,,,0.8131433129310608,0.6135870814323425,0.4610198736190796,0.6254592537879944,0.7047922015190125,0.6135870814323425,0.7917682528495789,,,,,,,
7,1087,,,,,,,,,,,,,,,0.8163737058639526,0.6192852854728699,0.4549145996570587,0.6392691731452942,0.6891279220581055,0.6192852854728699,0.7996716499328613
7,1087,,,,,,,,0.8183184862136841,0.6263666749000549,0.4499010443687439,0.6405360102653503,0.7093027234077454,0.6263666749000549,0.7996991276741028,,,,,,,
8,1223,,,,,,,,,,,,,,,0.8216928839683533,0.6402538418769836,0.4477899372577667,0.6555814743041992,0.6924051642417908,0.6402538418769836,0.8088939785957336
8,1223,,,,,,,,0.8253440260887146,0.6371207237243652,0.4358211159706116,0.6517319679260254,0.7196824550628662,0.6371207237243652,0.8075131177902222,,,,,,,
9,1359,,,,,,,,,,,,,,,0.8225023150444031,0.642469584941864,0.44170713424682617,0.6625861525535583,0.6975293755531311,0.642469584941864,0.8108723163604736
9,1359,,,,,,,,0.8268474340438843,0.6433137059211731,0.429076611995697,0.6587598919868469,0.7173692584037781,0.6433137059211731,0.8107491135597229,,,,,,,
10,1495,,,,,,,,,,,,,,,0.824699342250824,0.6346617341041565,0.4373949468135834,0.6532161235809326,0.7058019638061523,0.6346617341041565,0.8089631795883179
10,1495,,,,,,,,0.8313577175140381,0.6497960686683655,0.4178997874259949,0.6657097339630127,0.7257786393165588,0.6497960686683655,0.8155421018600464,,,,,,,
11,1631,,,,,,,,,,,,,,,0.8281683921813965,0.6393065452575684,0.43202540278434753,0.6552743315696716,0.7072098851203918,0.6393065452575684,0.8124421834945679
11,1631,,,,,,,,0.8320226669311523,0.6552702188491821,0.4123598635196686,0.672478437423706,0.7294628024101257,0.6552702188491821,0.8174623250961304,,,,,,,
