epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,0.9902448058128357,0.9806632995605469,0.02478744648396969,0.985017716884613,0.9895299673080444,0.9806632995605469,0.9902002215385437
0,490,0.9591532349586487,0.9245240688323975,0.08204616606235504,0.9361973404884338,0.9492355585098267,0.9245240688323975,0.9585758447647095,,,,,,,
1,981,,,,,,,,0.9901173114776611,0.9802987575531006,0.024329455569386482,0.9848166108131409,0.9895045757293701,0.9802987575531006,0.9900704026222229
1,981,0.9891526699066162,0.9802094101905823,0.02536422573029995,0.9834065437316895,0.9866888523101807,0.9802094101905823,0.9891163110733032,,,,,,,
2,1472,,,,,,,,0.9902129769325256,0.979392945766449,0.02363128960132599,0.984931230545044,0.9907264709472656,0.979392945766449,0.990155816078186
2,1472,0.9894316792488098,0.9802438020706177,0.024503780528903008,0.9838204979896545,0.9875038266181946,0.9802438020706177,0.9893919825553894,,,,,,,
3,1963,,,,,,,,0.9905317425727844,0.980844259262085,0.02352197654545307,0.9854507446289062,0.9902340173721313,0.980844259262085,0.9904859066009521
3,1963,0.9894236922264099,0.9803237318992615,0.024126121774315834,0.9838113188743591,0.987400233745575,0.9803237318992615,0.9893850088119507,,,,,,,
4,2454,,,,,,,,0.9907230138778687,0.9810217618942261,0.02328716218471527,0.9857414364814758,0.9906465411186218,0.9810217618942261,0.9906771183013916
4,2454,0.9895910620689392,0.9798769950866699,0.024218691512942314,0.9840447902679443,0.9883577823638916,0.9798769950866699,0.989545464515686,,,,,,,
5,2945,,,,,,,,0.9904998540878296,0.9799149036407471,0.02357385866343975,0.9853755235671997,0.9910856485366821,0.9799149036407471,0.9904452562332153
5,2945,0.9895591735839844,0.9800551533699036,0.023980924859642982,0.9840033054351807,0.9880815744400024,0.9800551533699036,0.9895159006118774,,,,,,,
6,3436,,,,,,,,0.9902766942977905,0.9794900417327881,0.022878283634781837,0.9850294589996338,0.9908258318901062,0.9794900417327881,0.9902200102806091
6,3436,0.9897185564041138,0.9802973866462708,0.023973748087882996,0.9842475056648254,0.9883278608322144,0.9802973866462708,0.9896759986877441,,,,,,,
7,3927,,,,,,,,0.9909142851829529,0.981426477432251,0.02317037247121334,0.9860386848449707,0.9908276200294495,0.981426477432251,0.9908703565597534
7,3927,0.9895671606063843,0.9804850816726685,0.023944631218910217,0.9840290546417236,0.9876776933670044,0.9804850816726685,0.9895283579826355,,,,,,,
8,4418,,,,,,,,0.9902766942977905,0.97960364818573,0.0233994759619236,0.9850329160690308,0.9907088279724121,0.97960364818573,0.9902210235595703
8,4418,0.9894714951515198,0.980311393737793,0.024061422795057297,0.9838817119598389,0.9875582456588745,0.980311393737793,0.9894320964813232,,,,,,,
9,4909,,,,,,,,0.9903404712677002,0.9795870184898376,0.023251617327332497,0.9851275682449341,0.9909251928329468,0.9795870184898376,0.9902840256690979
9,4909,0.9896548390388489,0.9808661937713623,0.02374069020152092,0.9841712713241577,0.987567126750946,0.9808661937713623,0.9896190166473389,,,,,,,
10,5400,,,,,,,,0.9888740181922913,0.9824129343032837,0.025345461443066597,0.9830443263053894,0.983678936958313,0.9824129343032837,0.9888668060302734
10,5400,0.9895830750465393,0.9805234670639038,0.023592647165060043,0.9840539693832397,0.9876881837844849,0.9805234670639038,0.9895445108413696,,,,,,,
11,5891,,,,,,,,0.9908824563026428,0.9814063906669617,0.02319459617137909,0.9859905242919922,0.9907492399215698,0.9814063906669617,0.9908386468887329
11,5891,0.9897584319114685,0.9800392389297485,0.023762159049510956,0.9842984676361084,0.9887090921401978,0.9800392389297485,0.989712655544281,,,,,,,
12,6382,,,,,,,,0.9902448058128357,0.9798108339309692,0.02351408638060093,0.9849916696548462,0.9903968572616577,0.9798108339309692,0.9901915788650513
12,6382,0.9896069765090942,0.9801986217498779,0.023863721638917923,0.9840788841247559,0.9880846738815308,0.9801986217498779,0.9895647168159485,,,,,,,
13,6873,,,,,,,,0.9905955195426941,0.9808276295661926,0.02289564721286297,0.9855453968048096,0.9904485940933228,0.9808276295661926,0.990548849105835
13,6873,0.9897903203964233,0.9805976152420044,0.0236541498452425,0.9843634366989136,0.9882475733757019,0.9805976152420044,0.9897499680519104,,,,,,,
14,7364,,,,,,,,0.990850567817688,0.9814431071281433,0.023308569565415382,0.9859439134597778,0.9906131029129028,0.9814431071281433,0.9908073544502258
14,7364,0.9895033836364746,0.9802465438842773,0.02385912835597992,0.9839268326759338,0.9877200126647949,0.9802465438842773,0.9894628524780273,,,,,,,
15,7855,,,,,,,,0.9908824563026428,0.9814063906669617,0.022707955911755562,0.9859905242919922,0.9907492399215698,0.9814063906669617,0.9908386468887329
15,7855,0.989399790763855,0.9801104068756104,0.02388378046452999,0.9837689399719238,0.9875390529632568,0.9801104068756104,0.9893591403961182,,,,,,,
16,8346,,,,,,,,0.9906592965126038,0.980867862701416,0.023106519132852554,0.9856417775154114,0.9906054735183716,0.980867862701416,0.9906125068664551
16,8346,0.9896787405014038,0.9807679653167725,0.023655595257878304,0.9842035174369812,0.9877372980117798,0.9807679653167725,0.989641547203064,,,,,,,
17,8837,,,,,,,,0.9909142851829529,0.9814833402633667,0.023079965263605118,0.9860403537750244,0.9907697439193726,0.9814833402633667,0.9908709526062012
17,8837,0.9897265434265137,0.9803165793418884,0.02372375689446926,0.9842600226402283,0.9883331060409546,0.9803165793418884,0.989683985710144,,,,,,,
18,9328,,,,,,,,0.9906274080276489,0.98005211353302,0.022901175543665886,0.9855701923370361,0.9913428425788879,0.98005211353302,0.9905729293823242
18,9328,0.9898062348365784,0.9804235100746155,0.02356821857392788,0.9843816757202148,0.9884704351425171,0.9804235100746155,0.9897639155387878,,,,,,,
19,9819,,,,,,,,0.990850567817688,0.9814431071281433,0.023203866556286812,0.9859439134597778,0.9906131029129028,0.9814431071281433,0.9908073544502258
19,9819,0.9897584319114685,0.9804216623306274,0.023765211924910545,0.9843106269836426,0.9883257150650024,0.9804216623306274,0.989716649055481,,,,,,,
20,10310,,,,,,,,0.9886508584022522,0.9821585416793823,0.02344263158738613,0.982707142829895,0.9832582473754883,0.9821585416793823,0.9886443614959717
20,10310,0.9899975061416626,0.9799493551254272,0.02365979179739952,0.9846508502960205,0.989537239074707,0.9799493551254272,0.989948034286499,,,,,,,
21,10801,,,,,,,,0.9907867908477783,0.981346070766449,0.0228490699082613,0.9858459830284119,0.9905141592025757,0.981346070766449,0.9907432794570923
21,10801,0.9898062348365784,0.9802393913269043,0.02364729344844818,0.9843758344650269,0.9886549711227417,0.9802393913269043,0.989762008190155,,,,,,,
22,11292,,,,,,,,0.9908824563026428,0.9814063906669617,0.022411631420254707,0.9859905242919922,0.9907492399215698,0.9814063906669617,0.9908386468887329
22,11292,0.9899576902389526,0.9805048704147339,0.02353859320282936,0.9846090078353882,0.9888535737991333,0.9805048704147339,0.9899143576622009,,,,,,,
23,11783,,,,,,,,0.990850567817688,0.9813294410705566,0.023016633465886116,0.98594069480896,0.9907286763191223,0.9813294410705566,0.9908063411712646
23,11783,0.989870011806488,0.9803646206855774,0.02365923300385475,0.9844744205474854,0.9887251853942871,0.9803646206855774,0.9898263216018677,,,,,,,
24,12274,,,,,,,,0.9907867908477783,0.981346070766449,0.022912543267011642,0.9858459830284119,0.9905141592025757,0.981346070766449,0.9907432794570923
24,12274,0.9897345304489136,0.9801658391952515,0.023689737543463707,0.984266996383667,0.9885085821151733,0.9801658391952515,0.9896903038024902,,,,,,,
25,12765,,,,,,,,0.9908824563026428,0.9814063906669617,0.02332615666091442,0.9859905242919922,0.9907492399215698,0.9814063906669617,0.9908386468887329
25,12765,0.9899815917015076,0.9804208278656006,0.023545660078525543,0.9846419095993042,0.9890115857124329,0.9804208278656006,0.9899371862411499,,,,,,,
26,13256,,,,,,,,0.9906274080276489,0.98005211353302,0.023334529250860214,0.9855701923370361,0.9913428425788879,0.98005211353302,0.9905729293823242
26,13256,0.9898540377616882,0.9803120493888855,0.02369709499180317,0.984449028968811,0.988728940486908,0.9803120493888855,0.9898099899291992,,,,,,,
27,13747,,,,,,,,0.990850567817688,0.9813863039016724,0.022707147523760796,0.9859423637390137,0.9906708598136902,0.9813863039016724,0.9908068776130676
27,13747,0.9897664189338684,0.980171799659729,0.023606600239872932,0.9843145608901978,0.988600492477417,0.980171799659729,0.989721953868866,,,,,,,
28,14238,,,,,,,,0.988682746887207,0.9818944931030273,0.02354484796524048,0.9827449321746826,0.9836013317108154,0.9818944931030273,0.9886727333068848
28,14238,0.9899736046791077,0.9802883863449097,0.023670082911849022,0.9846259355545044,0.989120602607727,0.9802883863449097,0.9899279475212097,,,,,,,
29,14729,,,,,,,,0.9843471050262451,0.9864343404769897,0.024302901700139046,0.9766509532928467,0.9676243662834167,0.9864343404769897,0.9845013618469238
29,14729,0.9899258017539978,0.9803998470306396,0.02362574264407158,0.9845583438873291,0.9888612031936646,0.9803998470306396,0.9898818731307983,,,,,,,
30,15220,,,,,,,,0.9888740181922913,0.9824697971343994,0.02270662970840931,0.983046293258667,0.9836254119873047,0.9824697971343994,0.9888673424720764
30,15220,0.989662766456604,0.9800638556480408,0.02363782934844494,0.9841572046279907,0.9883905649185181,0.9800638556480408,0.9896183013916016,,,,,,,
31,15711,,,,,,,,0.990850567817688,0.9813863039016724,0.02236270159482956,0.9859423637390137,0.9906708598136902,0.9813863039016724,0.9908068776130676
31,15711,0.9897424578666687,0.9805673956871033,0.023531489074230194,0.984291672706604,0.9881314039230347,0.9805673956871033,0.9897025227546692,,,,,,,
32,16202,,,,,,,,0.9907867908477783,0.9814028739929199,0.02319382317364216,0.9858475923538208,0.9904564619064331,0.9814028739929199,0.99074387550354
32,16202,0.9899815917015076,0.9804350137710571,0.02359651029109955,0.9846423864364624,0.9889973402023315,0.9804350137710571,0.9899373054504395,,,,,,,
33,16693,,,,,,,,0.9909780621528625,0.9814666509628296,0.022285474464297295,0.9861350655555725,0.9909844994544983,0.9814666509628296,0.990933895111084
33,16693,0.9897982478141785,0.9804326295852661,0.023702500388026237,0.9843701124191284,0.9884368181228638,0.9804326295852661,0.989756166934967,,,,,,,
34,17184,,,,,,,,0.9907230138778687,0.9812490344047546,0.0225540604442358,0.9857480525970459,0.9904153347015381,0.9812490344047546,0.9906792640686035
34,17184,0.9898540377616882,0.9804961681365967,0.023511923849582672,0.9844549298286438,0.9885442852973938,0.9804961681365967,0.9898119568824768,,,,,,,
