epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.8750000596046448,0.8619047403335571,0.5861426591873169,0.8653383851051331,0.8694444894790649,0.8619047403335571,0.8743559122085571
0,0,,,,,,,,0.7657657861709595,0.755386471748352,0.6267577409744263,0.7542784214019775,0.7533073425292969,0.755386471748352,0.7662444114685059,,,,,,,
1,1,,,,,,,,,,,,,,,0.9285714030265808,0.9142857193946838,0.542637050151825,0.9222221970558167,0.933143675327301,0.9142857193946838,0.9277777671813965
1,1,,,,,,,,0.8198198676109314,0.8208789229393005,0.5807702541351318,0.813774049282074,0.8102678060531616,0.8208789229393005,0.821331262588501,,,,,,,
2,2,,,,,,,,,,,,,,,0.910714328289032,0.8999999761581421,0.5028603672981262,0.9038131237030029,0.9083333015441895,0.8999999761581421,0.9102542400360107
2,2,,,,,,,,0.8513513803482056,0.8551641702651978,0.5387720465660095,0.8466176986694336,0.8425979614257812,0.8551641702651978,0.8526865243911743,,,,,,,
3,3,,,,,,,,,,,,,,,0.910714328289032,0.8999999761581421,0.4666767418384552,0.9038131237030029,0.9083333015441895,0.8999999761581421,0.9102542400360107
3,3,,,,,,,,0.8513513803482056,0.8530266284942627,0.5006480813026428,0.8461021184921265,0.8422296047210693,0.8530266284942627,0.8525035977363586,,,,,,,
4,4,,,,,,,,,,,,,,,0.910714328289032,0.8999999761581421,0.4339126944541931,0.9038131237030029,0.9083333015441895,0.8999999761581421,0.9102542400360107
4,4,,,,,,,,0.8603603839874268,0.8603795766830444,0.46623483300209045,0.8549172878265381,0.8513378500938416,0.8603795766830444,0.8612464666366577,,,,,,,
5,5,,,,,,,,,,,,,,,0.9285714030265808,0.9238095283508301,0.40436211228370667,0.9238095283508301,0.9238095283508301,0.9238095283508301,0.9285714626312256
5,5,,,,,,,,0.869369387626648,0.8698700666427612,0.4353253245353699,0.8642774224281311,0.8605901598930359,0.8698700666427612,0.8701982498168945,,,,,,,
6,6,,,,,,,,,,,,,,,0.9285714030265808,0.9238095283508301,0.3777991235256195,0.9238095283508301,0.9238095283508301,0.9238095283508301,0.9285714626312256
6,6,,,,,,,,0.869369387626648,0.8698700666427612,0.4076792001724243,0.8642774224281311,0.8605901598930359,0.8698700666427612,0.8701982498168945,,,,,,,
7,7,,,,,,,,,,,,,,,0.9285714030265808,0.9238095283508301,0.35398387908935547,0.9238095283508301,0.9238095283508301,0.9238095283508301,0.9285714626312256
7,7,,,,,,,,0.8828828930854797,0.8851743936538696,0.38303354382514954,0.8785353302955627,0.8744182586669922,0.8851743936538696,0.8837109804153442,,,,,,,
