epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6903400421142578,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
0,0,,,,,,,,0.5675675868988037,0.5770114660263062,0.6931471824645996,0.5647059082984924,0.5736263990402222,0.5770114660263062,0.5723370313644409,,,,,,,
1,1,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6876370310783386,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
1,1,,,,,,,,0.6081081032752991,0.5,0.6910347938537598,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
2,2,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6850409507751465,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
2,2,,,,,,,,0.6081081032752991,0.5,0.6890259385108948,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
3,3,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6825532913208008,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
3,3,,,,,,,,0.6081081032752991,0.5,0.687121570110321,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
4,4,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6801763772964478,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
4,4,,,,,,,,0.6081081032752991,0.5,0.6853232979774475,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
5,5,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6779111623764038,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
5,5,,,,,,,,0.6081081032752991,0.5,0.683631956577301,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
6,6,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6757592558860779,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
6,6,,,,,,,,0.6081081032752991,0.5,0.6820477843284607,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
7,7,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6737210154533386,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
7,7,,,,,,,,0.6081081032752991,0.5,0.6805713176727295,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
8,8,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6717966198921204,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
8,8,,,,,,,,0.6081081032752991,0.5,0.6792019009590149,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
9,9,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6699865460395813,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
9,9,,,,,,,,0.6081081032752991,0.5,0.67793869972229,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
10,10,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.668289840221405,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
10,10,,,,,,,,0.6081081032752991,0.5,0.6767808198928833,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
11,11,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6667054891586304,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
11,11,,,,,,,,0.6081081032752991,0.5,0.6757259964942932,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
12,12,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6652321815490723,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
12,12,,,,,,,,0.6081081032752991,0.5,0.6747719645500183,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
13,13,,,,,,,,,,,,,,,0.6428571939468384,0.5,0.6638668775558472,0.3913043737411499,0.3214285671710968,0.5,0.503105640411377
13,13,,,,,,,,0.6081081032752991,0.5,0.6739163994789124,0.3781512677669525,0.30405405163764954,0.5,0.4599137306213379,,,,,,,
