epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5714285969734192,0.5250000357627869,1.8782048225402832,0.4897959232330322,0.5431034564971924,0.5250000357627869,0.5189504623413086
0,0,0.553398072719574,0.5566361546516418,0.6835423707962036,0.5530188083648682,0.5561224222183228,0.5566361546516418,0.5544092059135437,,,,,,,
1,1,,,,,,,,0.4285714328289032,0.5,8.238065719604492,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
1,1,0.844660222530365,0.8260869979858398,0.6833981871604919,0.8331983685493469,0.8904109597206116,0.8260869979858398,0.8378679752349854,,,,,,,
2,2,,,,,,,,0.7142857313156128,0.7250000238418579,1.9581527709960938,0.7140523195266724,0.7220394611358643,0.7250000238418579,0.7152194380760193
2,2,0.446601927280426,0.5,6.047616481781006,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
3,3,,,,,,,,0.6000000238418579,0.5583333373069763,2.9464151859283447,0.5359848737716675,0.5892857313156128,0.5583333373069763,0.5606061220169067
3,3,0.9320388436317444,0.9323036074638367,0.20097891986370087,0.9313921332359314,0.9306610822677612,0.9323036074638367,0.9321035146713257,,,,,,,
4,4,,,,,,,,0.5714285969734192,0.5250000357627869,3.0893070697784424,0.4897959232330322,0.5431034564971924,0.5250000357627869,0.5189504623413086
4,4,0.9223300814628601,0.9130434989929199,0.46769440174102783,0.9195940494537354,0.9384615421295166,0.9130434989929199,0.9211780428886414,,,,,,,
5,5,,,,,,,,0.7428571581840515,0.7333333492279053,2.233245611190796,0.7350715398788452,0.7380952835083008,0.7333333492279053,0.7415595650672913
5,5,0.9514563083648682,0.945652186870575,0.3668517768383026,0.9502559900283813,0.9596774578094482,0.945652186870575,0.9510812759399414,,,,,,,
6,6,,,,,,,,0.6857143044471741,0.7166666984558105,3.2315783500671387,0.6815550327301025,0.7462121248245239,0.7166666984558105,0.6763558983802795
6,6,0.9805825352668762,0.97826087474823,0.036088500171899796,0.9802682399749756,0.9830508232116699,0.97826087474823,0.9805341958999634,,,,,,,
7,7,,,,,,,,0.7428571581840515,0.7583333253860474,2.461944103240967,0.7428571581840515,0.7583333253860474,0.7583333253860474,0.7428572177886963
7,7,0.844660222530365,0.859649121761322,0.5242081880569458,0.8442932963371277,0.8709677457809448,0.859649121761322,0.8434860706329346,,,,,,,
8,8,,,,,,,,0.6857143044471741,0.6666666865348816,2.711945056915283,0.6683893799781799,0.6811594367027283,0.6666666865348816,0.679217517375946
8,8,0.9805825352668762,0.9824561476707458,0.06744299829006195,0.9804331064224243,0.9791666269302368,0.9824561476707458,0.9806157350540161,,,,,,,
9,9,,,,,,,,0.6571428775787354,0.6166666746139526,3.9344582557678223,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
9,9,1.0,1.0,0.003972661215811968,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.6571428775787354,0.6166666746139526,4.5420966148376465,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
10,10,0.9611650705337524,0.95652174949646,0.11120109260082245,0.9603235721588135,0.9672131538391113,0.95652174949646,0.9609405994415283,,,,,,,
11,11,,,,,,,,0.6571428775787354,0.6166666746139526,4.5813469886779785,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
11,11,0.9805825352668762,0.97826087474823,0.04730503633618355,0.9802682399749756,0.9830508232116699,0.97826087474823,0.9805341958999634,,,,,,,
12,12,,,,,,,,0.6285714507102966,0.5916666984558105,4.556884288787842,0.5790934562683105,0.6273148059844971,0.5916666984558105,0.5997092723846436
12,12,1.0,1.0,0.0031811108347028494,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.6571428775787354,0.625,4.530745983123779,0.6195652484893799,0.6602563858032227,0.625,0.6366459727287292
13,13,1.0,1.0,0.0007950898725539446,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.6571428775787354,0.625,4.575611591339111,0.6195652484893799,0.6602563858032227,0.625,0.6366459727287292
14,14,1.0,1.0,0.0012077010469511151,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.6857143044471741,0.6583333611488342,4.791592597961426,0.6577777862548828,0.6899999976158142,0.6583333611488342,0.671746015548706
15,15,0.9902912378311157,0.9912281036376953,0.011981872841715813,0.9901988506317139,0.9893617033958435,0.9912281036376953,0.9903005361557007,,,,,,,
