epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.8125,0.5,0.5809687376022339,0.4482758641242981,0.40625,0.5,0.7284482717514038
0,0,,,,,,,,0.3333333432674408,0.5,0.7031863927841187,0.31237006187438965,0.5,0.5,0.40575191378593445,,,,,,,
1,1,,,,,,,,,,,,,,,0.8125,0.5,0.5068234205245972,0.4482758641242981,0.40625,0.5,0.7284482717514038
1,1,,,,,,,,0.888888955116272,0.5,0.5508313775062561,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
2,2,,,,,,,,,,,,,,,0.8125,0.5,0.4699183404445648,0.4482758641242981,0.40625,0.5,0.7284482717514038
2,2,,,,,,,,0.888888955116272,0.5,0.44463732838630676,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
3,3,,,,,,,,,,,,,,,0.8125,0.5,0.459622859954834,0.4482758641242981,0.40625,0.5,0.7284482717514038
3,3,,,,,,,,0.888888955116272,0.5,0.3773551881313324,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
4,4,,,,,,,,,,,,,,,0.8125,0.5,0.4652298390865326,0.4482758641242981,0.40625,0.5,0.7284482717514038
4,4,,,,,,,,0.888888955116272,0.5,0.3385488986968994,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
5,5,,,,,,,,,,,,,,,0.8125,0.5,0.478346586227417,0.4482758641242981,0.40625,0.5,0.7284482717514038
5,5,,,,,,,,0.888888955116272,0.5,0.3178824186325073,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
6,6,,,,,,,,,,,,,,,0.8125,0.5,0.49340182542800903,0.4482758641242981,0.40625,0.5,0.7284482717514038
6,6,,,,,,,,0.888888955116272,0.5,0.30731111764907837,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
7,7,,,,,,,,,,,,,,,0.8125,0.5,0.5071296691894531,0.4482758641242981,0.40625,0.5,0.7284482717514038
7,7,,,,,,,,0.888888955116272,0.5,0.3014727532863617,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
8,8,,,,,,,,,,,,,,,0.8125,0.5,0.5178403258323669,0.4482758641242981,0.40625,0.5,0.7284482717514038
8,8,,,,,,,,0.888888955116272,0.5,0.2971629500389099,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
9,9,,,,,,,,,,,,,,,0.8125,0.5,0.5248267650604248,0.4482758641242981,0.40625,0.5,0.7284482717514038
9,9,,,,,,,,0.888888955116272,0.5,0.2926388382911682,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
10,10,,,,,,,,,,,,,,,0.8125,0.5,0.5279644131660461,0.4482758641242981,0.40625,0.5,0.7284482717514038
10,10,,,,,,,,0.888888955116272,0.5,0.28706425428390503,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
11,11,,,,,,,,,,,,,,,0.8125,0.5,0.5274657011032104,0.4482758641242981,0.40625,0.5,0.7284482717514038
11,11,,,,,,,,0.8968254327774048,0.5357142686843872,0.28014302253723145,0.5392405390739441,0.9480000138282776,0.5357142686843872,0.8549460768699646,,,,,,,
12,12,,,,,,,,,,,,,,,0.8125,0.5,0.5237353444099426,0.4482758641242981,0.40625,0.5,0.7284482717514038
12,12,,,,,,,,0.8968254327774048,0.5357142686843872,0.2718953490257263,0.5392405390739441,0.9480000138282776,0.5357142686843872,0.8549460768699646,,,,,,,
13,13,,,,,,,,,,,,,,,0.8125,0.5,0.5172863006591797,0.4482758641242981,0.40625,0.5,0.7284482717514038
