epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,135,,,,,,,,,,,,,,,0.7543940544128418,0.5246269106864929,0.6120380759239197,0.49633362889289856,0.470995157957077,0.5246269106864929,0.7164582014083862
0,135,,,,,,,,0.7137818336486816,0.4547504484653473,0.7705721855163574,0.4499030113220215,0.4922330677509308,0.4547504484653473,0.6667133569717407,,,,,,,
1,271,,,,,,,,,,,,,,,0.756359875202179,0.5043642520904541,0.5942901968955994,0.491422563791275,0.7044112086296082,0.5043642520904541,0.712284505367279
1,271,,,,,,,,0.7551244497299194,0.5158436894416809,0.6043055653572083,0.5034747123718262,0.6204573512077332,0.5158436894416809,0.7160099148750305,,,,,,,
2,407,,,,,,,,,,,,,,,0.7636447548866272,0.532707154750824,0.5884685516357422,0.505845844745636,0.8116025924682617,0.532707154750824,0.725491464138031
2,407,,,,,,,,0.7597790956497192,0.5247743725776672,0.5888274908065796,0.5171759128570557,0.6240687370300293,0.5247743725776672,0.7234585881233215,,,,,,,
3,543,,,,,,,,,,,,,,,0.7667669057846069,0.5171623229980469,0.572279691696167,0.507215678691864,0.6765164732933044,0.5171623229980469,0.7243509292602539
3,543,,,,,,,,0.7642024755477905,0.5354407429695129,0.5775406956672668,0.5325803756713867,0.6330086588859558,0.5354407429695129,0.7312761545181274,,,,,,,
4,679,,,,,,,,,,,,,,,0.7737048864364624,0.5622473359107971,0.5458152890205383,0.5711799263954163,0.6328249573707581,0.5622473359107971,0.7502551078796387
4,679,,,,,,,,0.7714012861251831,0.5485419631004333,0.561722993850708,0.5505318641662598,0.6503815054893494,0.5485419631004333,0.7413291931152344,,,,,,,
5,815,,,,,,,,,,,,,,,0.7901248931884766,0.5717648267745972,0.5218800902366638,0.5638840794563293,0.6600010991096497,0.5717648267745972,0.760680079460144
5,815,,,,,,,,0.7833993434906006,0.5669651627540588,0.5360362529754639,0.5732712149620056,0.6566503047943115,0.5669651627540588,0.7566036581993103,,,,,,,
6,951,,,,,,,,,,,,,,,0.7933626174926758,0.5925582051277161,0.5078473091125488,0.6005522012710571,0.6717064380645752,0.5925582051277161,0.7723520994186401
6,951,,,,,,,,0.7934314608573914,0.585444986820221,0.5156564116477966,0.5950616002082825,0.6722113490104675,0.585444986820221,0.7699031233787537,,,,,,,
7,1087,,,,,,,,,,,,,,,0.7935938835144043,0.6043314337730408,0.5139520764350891,0.6080326437950134,0.6544353365898132,0.6043314337730408,0.7765527367591858
7,1087,,,,,,,,0.7975367903709412,0.5914387702941895,0.5026501417160034,0.601603090763092,0.6695862412452698,0.5914387702941895,0.7751718759536743,,,,,,,
8,1223,,,,,,,,,,,,,,,0.7875809669494629,0.6421210765838623,0.5222815871238708,0.6380138993263245,0.6460985541343689,0.6421210765838623,0.7834919691085815
8,1223,,,,,,,,0.8033767938613892,0.6020240783691406,0.4911944270133972,0.6126596331596375,0.6784211993217468,0.6020240783691406,0.7823918461799622,,,,,,,
9,1359,,,,,,,,,,,,,,,0.8037696480751038,0.6066319346427917,0.4912245571613312,0.6058928966522217,0.6744475364685059,0.6066319346427917,0.7824220061302185
9,1359,,,,,,,,0.8060076832771301,0.6081709861755371,0.4851469099521637,0.6200813055038452,0.6839892864227295,0.6081709861755371,0.7861474752426147,,,,,,,
10,1495,,,,,,,,,,,,,,,0.8045790791511536,0.6107704043388367,0.49286723136901855,0.609714925289154,0.6867403388023376,0.6107704043388367,0.7839972972869873
10,1495,,,,,,,,0.8102865219116211,0.6129111647605896,0.4784437417984009,0.6245968341827393,0.6885781288146973,0.6129111647605896,0.7905869483947754,,,,,,,
11,1631,,,,,,,,,,,,,,,0.8071230053901672,0.581650972366333,0.49246880412101746,0.5783854722976685,0.6944327354431152,0.581650972366333,0.7753527164459229
11,1631,,,,,,,,0.8103732466697693,0.615315854549408,0.4743219017982483,0.6284955739974976,0.6885020136833191,0.615315854549408,0.7916437387466431,,,,,,,
12,1767,,,,,,,,,,,,,,,0.8004162907600403,0.6463109850883484,0.49361592531204224,0.6458184123039246,0.6602289080619812,0.6463109850883484,0.7937494516372681
12,1767,,,,,,,,0.8124837279319763,0.6168203353881836,0.4698910713195801,0.6291603446006775,0.6870169639587402,0.6168203353881836,0.7936069369316101,,,,,,,
13,1903,,,,,,,,,,,,,,,0.802960216999054,0.6126941442489624,0.4842274785041809,0.6288358569145203,0.6681436896324158,0.6126941442489624,0.7876406908035278
13,1903,,,,,,,,0.8150857090950012,0.6220076084136963,0.4688984751701355,0.6351870894432068,0.69468754529953,0.6220076084136963,0.7967855334281921,,,,,,,
14,2039,,,,,,,,,,,,,,,0.7947502136230469,0.6204823851585388,0.5172050595283508,0.6051267385482788,0.6617675423622131,0.6204823851585388,0.7794991731643677
14,2039,,,,,,,,0.8180057406425476,0.6295879483222961,0.46028101444244385,0.6443655490875244,0.7011368274688721,0.6295879483222961,0.800983190536499,,,,,,,
15,2175,,,,,,,,,,,,,,,0.8095513582229614,0.6091606616973877,0.48325949907302856,0.6178494095802307,0.6870455741882324,0.6091606616973877,0.7886103987693787
15,2175,,,,,,,,0.8159530758857727,0.6224188804626465,0.4670136570930481,0.6359012126922607,0.6964096426963806,0.6224188804626465,0.7974759936332703,,,,,,,
16,2311,,,,,,,,,,,,,,,0.8131359815597534,0.6330077648162842,0.4835662543773651,0.6363297700881958,0.6906041502952576,0.6330077648162842,0.7973101139068604
16,2311,,,,,,,,0.8184393644332886,0.6281804442405701,0.45414999127388,0.6437315344810486,0.7029255032539368,0.6281804442405701,0.8010395169258118,,,,,,,
17,2447,,,,,,,,,,,,,,,0.8133672475814819,0.6075046062469482,0.47284817695617676,0.6175965666770935,0.6941108703613281,0.6075046062469482,0.7906270027160645
17,2447,,,,,,,,0.8203474879264832,0.6322047710418701,0.45635852217674255,0.64816814661026,0.7076578140258789,0.6322047710418701,0.8033475875854492,,,,,,,
18,2583,,,,,,,,,,,,,,,0.8096669912338257,0.6197625994682312,0.48756247758865356,0.6178790926933289,0.6757308840751648,0.6197625994682312,0.790860652923584
18,2583,,,,,,,,0.817629873752594,0.6259971261024475,0.45728161931037903,0.6415144205093384,0.701225221157074,0.6259971261024475,0.7998335361480713,,,,,,,
19,2719,,,,,,,,,,,,,,,0.8130203485488892,0.5884444117546082,0.48731011152267456,0.5845744609832764,0.7051834464073181,0.5884444117546082,0.7812573313713074
19,2719,,,,,,,,0.8226025700569153,0.6331644654273987,0.45187848806381226,0.6491687893867493,0.7127910256385803,0.6331644654273987,0.8050932884216309,,,,,,,
20,2855,,,,,,,,,,,,,,,0.8100138902664185,0.624146580696106,0.4825044870376587,0.6353838443756104,0.6828648447990417,0.624146580696106,0.7942644357681274
20,2855,,,,,,,,0.8204342126846313,0.6286479234695435,0.4533175826072693,0.6432511210441589,0.7023743987083435,0.6286479234695435,0.8025571703910828,,,,,,,
21,2991,,,,,,,,,,,,,,,0.8140610456466675,0.594275712966919,0.48458757996559143,0.5946803092956543,0.706794798374176,0.594275712966919,0.7846857309341431
21,2991,,,,,,,,0.8194512724876404,0.6248039603233337,0.4548773467540741,0.6393418908119202,0.6979932188987732,0.6248039603233337,0.80096036195755,,,,,,,
22,3127,,,,,,,,,,,,,,,0.8098982572555542,0.6124009490013123,0.48170775175094604,0.6216368079185486,0.6747085452079773,0.6124009490013123,0.7907806038856506
22,3127,,,,,,,,0.816068708896637,0.62456876039505,0.4589586853981018,0.6390717029571533,0.6959711909294128,0.62456876039505,0.798495352268219,,,,,,,
23,3263,,,,,,,,,,,,,,,0.8116327524185181,0.6178255081176758,0.4737565219402313,0.6380004286766052,0.6911328434944153,0.6178255081176758,0.7946583032608032
23,3263,,,,,,,,0.8195669054985046,0.6278120875358582,0.45228755474090576,0.643176794052124,0.7028642296791077,0.6278120875358582,0.8017685413360596,,,,,,,
24,3399,,,,,,,,,,,,,,,0.8096669912338257,0.588078498840332,0.49456697702407837,0.5965604782104492,0.7015140652656555,0.588078498840332,0.7811610102653503
24,3399,,,,,,,,0.8227760195732117,0.6332544684410095,0.45123526453971863,0.6489641666412354,0.7047932744026184,0.6332544684410095,0.8057593107223511,,,,,,,
25,3535,,,,,,,,,,,,,,,0.8120952844619751,0.6197269558906555,0.48054417967796326,0.6231521368026733,0.6932289004325867,0.6197269558906555,0.792486310005188
25,3535,,,,,,,,0.8212726712226868,0.6307517886161804,0.4531669616699219,0.6464658379554749,0.7062602043151855,0.6307517886161804,0.8037023544311523,,,,,,,
26,3671,,,,,,,,,,,,,,,0.8090888261795044,0.6194477677345276,0.47963136434555054,0.6337559819221497,0.6801345944404602,0.6194477677345276,0.7928708791732788
26,3671,,,,,,,,0.8208968043327332,0.6293646693229675,0.45158421993255615,0.6453459858894348,0.7047707438468933,0.6293646693229675,0.8032060265541077,,,,,,,
27,3807,,,,,,,,,,,,,,,0.8176456689834595,0.6249558329582214,0.47875547409057617,0.6384845972061157,0.7008285522460938,0.6249558329582214,0.7992976903915405
27,3807,,,,,,,,0.8232097029685974,0.6357985138893127,0.4464413821697235,0.6524214148521423,0.7080422043800354,0.6357985138893127,0.806735634803772,,,,,,,
28,3943,,,,,,,,,,,,,,,0.8117483854293823,0.6225252747535706,0.4854498505592346,0.6322150826454163,0.6835885643959045,0.6225252747535706,0.7947335243225098
28,3943,,,,,,,,0.8202318549156189,0.6293571591377258,0.45204779505729675,0.6443107724189758,0.6997082233428955,0.6293571591377258,0.8028779625892639,,,,,,,
29,4079,,,,,,,,,,,,,,,0.8116327524185181,0.6070539355278015,0.48674023151397705,0.6083424687385559,0.6749997735023499,0.6070539355278015,0.7887395620346069
29,4079,,,,,,,,0.8217641711235046,0.6336870193481445,0.4495469331741333,0.6505115032196045,0.7105187773704529,0.6336870193481445,0.8048219680786133,,,,,,,
30,4215,,,,,,,,,,,,,,,0.8095513582229614,0.6261704564094543,0.4847422242164612,0.6393739581108093,0.683971107006073,0.6261704564094543,0.794682502746582
30,4215,,,,,,,,0.8214750289916992,0.6293688416481018,0.4489794075489044,0.6441571116447449,0.7029765248298645,0.6293688416481018,0.8035553693771362,,,,,,,
31,4351,,,,,,,,,,,,,,,0.8109389543533325,0.6136445999145508,0.48988014459609985,0.6148656010627747,0.6858113408088684,0.6136445999145508,0.7897437214851379
31,4351,,,,,,,,0.8208968043327332,0.6290602087974548,0.44970783591270447,0.6435343623161316,0.7007641792297363,0.6290602087974548,0.8031008839607239,,,,,,,
32,4487,,,,,,,,,,,,,,,0.8064292073249817,0.6236470341682434,0.4959077537059784,0.6428932547569275,0.6756672859191895,0.6236470341682434,0.794218897819519
32,4487,,,,,,,,0.8220243453979492,0.6278060078620911,0.4537319540977478,0.6425102353096008,0.7059059143066406,0.6278060078620911,0.8032733798027039,,,,,,,
33,4488,0.8137663006782532,0.6099137663841248,0.4737745523452759,0.6208088994026184,0.6781750321388245,0.6099137663841248,0.7926735281944275,,,,,,,,,,,,,,
