epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.17241379618644714,0.24169543385505676,1.7222073078155518,0.15727612376213074,0.3472222089767456,0.24169543385505676,0.2066134810447693
0,0,0.1589147299528122,0.21882183849811554,1.7873204946517944,0.14540256559848785,0.30501556396484375,0.21882183849811554,0.21172849833965302,,,,,,,
1,1,,,,,,,,0.19540229439735413,0.25895169377326965,1.6977624893188477,0.17467258870601654,0.3551948070526123,0.25895169377326965,0.2342955768108368
1,1,0.1627907007932663,0.2202107310295105,1.7618499994277954,0.1470651626586914,0.3048526644706726,0.2202107310295105,0.217207133769989,,,,,,,
2,2,,,,,,,,0.2183908075094223,0.2671484053134918,1.673709511756897,0.18748772144317627,0.3551948070526123,0.2671484053134918,0.2702368199825287
2,2,0.1744185984134674,0.22437739372253418,1.7367101907730103,0.15366312861442566,0.3089437484741211,0.22437739372253418,0.23512610793113708,,,,,,,
3,3,,,,,,,,0.2298850566148758,0.28030627965927124,1.6500567197799683,0.19774435460567474,0.36253196001052856,0.28030627965927124,0.2787313163280487
3,3,0.1821705400943756,0.2271551787853241,1.7119061946868896,0.15772445499897003,0.3044784665107727,0.2271551787853241,0.24595744907855988,,,,,,,
4,4,,,,,,,,0.2298850566148758,0.28030627965927124,1.6267998218536377,0.19683893024921417,0.3375319540500641,0.28030627965927124,0.27619194984436035
4,4,0.1821705400943756,0.2271551787853241,1.6874440908432007,0.15665751695632935,0.29504668712615967,0.2271551787853241,0.24399146437644958,,,,,,,
5,5,,,,,,,,0.25287356972694397,0.2885030210018158,1.6039334535598755,0.209244966506958,0.32498955726623535,0.2885030210018158,0.30715447664260864
5,5,0.1899224817752838,0.22993294894695282,1.663326382637024,0.1602625846862793,0.29617348313331604,0.22993294894695282,0.2547632157802582,,,,,,,
6,6,,,,,,,,0.27586206793785095,0.29669973254203796,1.5814496278762817,0.2204805165529251,0.3276580572128296,0.29669973254203796,0.3368592858314514
6,6,0.20542635023593903,0.24133142828941345,1.6395554542541504,0.17163707315921783,0.3038164973258972,0.24133142828941345,0.27237701416015625,,,,,,,
7,7,,,,,,,,0.27586206793785095,0.29669973254203796,1.5593465566635132,0.2204805165529251,0.3276580572128296,0.29669973254203796,0.3368592858314514
