epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6666666865348816,0.5,0.7058701515197754,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
0,0,0.6666666865348816,0.6666666865348816,0.6917135715484619,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
1,1,,,,,,,,0.6666666865348816,0.5,0.701911449432373,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
1,1,0.6666666865348816,0.6666666865348816,0.6870753169059753,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
2,2,,,,,,,,0.6666666865348816,0.5,0.6979807019233704,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
2,2,0.6666666865348816,0.6666666865348816,0.6824595928192139,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
3,3,,,,,,,,0.6666666865348816,0.5,0.6940776705741882,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
3,3,0.6666666865348816,0.6666666865348816,0.6778678894042969,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
4,4,,,,,,,,0.6666666865348816,0.5,0.6902015805244446,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
4,4,0.6666666865348816,0.6666666865348816,0.6733000874519348,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
5,5,,,,,,,,0.6666666865348816,0.5,0.6863519549369812,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
5,5,0.6666666865348816,0.6666666865348816,0.6687554717063904,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
6,6,,,,,,,,0.6666666865348816,0.5,0.682528018951416,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
6,6,0.6666666865348816,0.6666666865348816,0.6642329096794128,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
7,7,,,,,,,,0.6666666865348816,0.5,0.6787320971488953,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
7,7,0.8333333134651184,0.8333333730697632,0.6597342491149902,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
8,8,,,,,,,,0.6666666865348816,0.5,0.6749632358551025,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
8,8,0.8333333134651184,0.8333333730697632,0.6552582383155823,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
9,9,,,,,,,,0.6666666865348816,0.5,0.6712227463722229,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
9,9,0.8333333134651184,0.8333333730697632,0.6508058905601501,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
10,10,,,,,,,,0.6666666865348816,0.5,0.6675121188163757,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
10,10,0.8333333134651184,0.8333333730697632,0.6463757753372192,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
11,11,,,,,,,,0.6666666865348816,0.5,0.6638292670249939,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
11,11,0.8333333134651184,0.8333333730697632,0.6419692635536194,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
12,12,,,,,,,,0.6666666865348816,0.5,0.6601746678352356,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
12,12,0.8333333134651184,0.8333333730697632,0.6375856995582581,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
13,13,,,,,,,,0.6666666865348816,0.5,0.6565504670143127,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
13,13,1.0,1.0,0.6332250237464905,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.6666666865348816,0.5,0.6529542207717896,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
14,14,1.0,1.0,0.628885805606842,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.6666666865348816,0.5,0.6493880152702332,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
15,15,1.0,1.0,0.6245700716972351,1.0,1.0,1.0,1.0,,,,,,,
16,16,,,,,,,,0.6666666865348816,0.5,0.6458516120910645,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
16,16,1.0,1.0,0.6202773451805115,1.0,1.0,1.0,1.0,,,,,,,
17,17,,,,,,,,0.6666666865348816,0.5,0.6423431634902954,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
17,17,1.0,1.0,0.6160061359405518,1.0,1.0,1.0,1.0,,,,,,,
18,18,,,,,,,,0.6666666865348816,0.5,0.6388654708862305,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
18,18,1.0,1.0,0.6117573380470276,1.0,1.0,1.0,1.0,,,,,,,
19,19,,,,,,,,0.6666666865348816,0.5,0.6354170441627502,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
19,19,1.0,1.0,0.6075298190116882,1.0,1.0,1.0,1.0,,,,,,,
20,20,,,,,,,,0.6666666865348816,0.5,0.6319984793663025,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
20,20,1.0,1.0,0.6033254265785217,1.0,1.0,1.0,1.0,,,,,,,
21,21,,,,,,,,0.6666666865348816,0.5,0.6286090612411499,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
21,21,1.0,1.0,0.5991414785385132,1.0,1.0,1.0,1.0,,,,,,,
22,22,,,,,,,,0.6666666865348816,0.5,0.6252501010894775,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
22,22,1.0,1.0,0.5949800610542297,1.0,1.0,1.0,1.0,,,,,,,
23,23,,,,,,,,0.6666666865348816,0.5,0.6219202876091003,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
23,23,1.0,1.0,0.5908393859863281,1.0,1.0,1.0,1.0,,,,,,,
24,24,,,,,,,,0.6666666865348816,0.5,0.6186201572418213,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
24,24,1.0,1.0,0.5867193341255188,1.0,1.0,1.0,1.0,,,,,,,
25,25,,,,,,,,0.6666666865348816,0.5,0.615349531173706,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
25,25,1.0,1.0,0.5826199054718018,1.0,1.0,1.0,1.0,,,,,,,
26,26,,,,,,,,0.6666666865348816,0.5,0.6121091246604919,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
26,26,1.0,1.0,0.5785416960716248,1.0,1.0,1.0,1.0,,,,,,,
27,27,,,,,,,,0.6666666865348816,0.5,0.6088985800743103,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
27,27,1.0,1.0,0.5744840502738953,1.0,1.0,1.0,1.0,,,,,,,
28,28,,,,,,,,0.6666666865348816,0.5,0.605718195438385,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
28,28,1.0,1.0,0.5704460144042969,1.0,1.0,1.0,1.0,,,,,,,
29,29,,,,,,,,0.6666666865348816,0.5,0.6025662422180176,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
29,29,1.0,1.0,0.5664284229278564,1.0,1.0,1.0,1.0,,,,,,,
30,30,,,,,,,,0.6666666865348816,0.5,0.5994458794593811,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
30,30,1.0,1.0,0.5624305605888367,1.0,1.0,1.0,1.0,,,,,,,
31,31,,,,,,,,0.6666666865348816,0.5,0.5963546633720398,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
31,31,1.0,1.0,0.5584521889686584,1.0,1.0,1.0,1.0,,,,,,,
32,32,,,,,,,,0.6666666865348816,0.5,0.5932937264442444,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
32,32,1.0,1.0,0.554493248462677,1.0,1.0,1.0,1.0,,,,,,,
33,33,,,,,,,,0.6666666865348816,0.5,0.5902628898620605,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
33,33,1.0,1.0,0.5505527853965759,1.0,1.0,1.0,1.0,,,,,,,
34,34,,,,,,,,0.6666666865348816,0.5,0.5872619152069092,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
34,34,1.0,1.0,0.5466321110725403,1.0,1.0,1.0,1.0,,,,,,,
35,35,,,,,,,,0.6666666865348816,0.5,0.5842898488044739,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
35,35,1.0,1.0,0.5427301526069641,1.0,1.0,1.0,1.0,,,,,,,
36,36,,,,,,,,0.6666666865348816,0.5,0.5813493132591248,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
36,36,1.0,1.0,0.5388469696044922,1.0,1.0,1.0,1.0,,,,,,,
37,37,,,,,,,,0.6666666865348816,0.5,0.5784373879432678,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
37,37,1.0,1.0,0.5349817872047424,1.0,1.0,1.0,1.0,,,,,,,
38,38,,,,,,,,0.6666666865348816,0.5,0.5755568742752075,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
38,38,1.0,1.0,0.5311350226402283,1.0,1.0,1.0,1.0,,,,,,,
39,39,,,,,,,,0.6666666865348816,0.5,0.5727059841156006,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
39,39,1.0,1.0,0.5273059010505676,1.0,1.0,1.0,1.0,,,,,,,
40,40,,,,,,,,0.6666666865348816,0.5,0.5698843002319336,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
40,40,1.0,1.0,0.5234952569007874,1.0,1.0,1.0,1.0,,,,,,,
41,41,,,,,,,,0.6666666865348816,0.5,0.5670937895774841,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
41,41,1.0,1.0,0.5197024941444397,1.0,1.0,1.0,1.0,,,,,,,
42,42,,,,,,,,0.6666666865348816,0.5,0.5643333792686462,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
42,42,1.0,1.0,0.5159276127815247,1.0,1.0,1.0,1.0,,,,,,,
43,43,,,,,,,,0.6666666865348816,0.5,0.5616024732589722,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
43,43,1.0,1.0,0.512169361114502,1.0,1.0,1.0,1.0,,,,,,,
44,44,,,,,,,,0.6666666865348816,0.5,0.5589019656181335,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
44,44,1.0,1.0,0.5084288120269775,1.0,1.0,1.0,1.0,,,,,,,
45,45,,,,,,,,0.6666666865348816,0.5,0.5562317967414856,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
45,45,1.0,1.0,0.5047059655189514,1.0,1.0,1.0,1.0,,,,,,,
46,46,,,,,,,,0.6666666865348816,0.5,0.5535913109779358,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
46,46,1.0,1.0,0.5009998083114624,1.0,1.0,1.0,1.0,,,,,,,
47,47,,,,,,,,0.6666666865348816,0.5,0.5509817004203796,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
47,47,1.0,1.0,0.4973105490207672,1.0,1.0,1.0,1.0,,,,,,,
48,48,,,,,,,,0.6666666865348816,0.5,0.548402726650238,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
48,48,1.0,1.0,0.49363842606544495,1.0,1.0,1.0,1.0,,,,,,,
49,49,,,,,,,,0.6666666865348816,0.5,0.5458521842956543,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
49,49,1.0,1.0,0.4899832010269165,1.0,1.0,1.0,1.0,,,,,,,
50,50,,,,,,,,0.6666666865348816,0.5,0.5433328151702881,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
50,50,1.0,1.0,0.4863448143005371,1.0,1.0,1.0,1.0,,,,,,,
51,51,,,,,,,,0.6666666865348816,0.5,0.5408435463905334,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
51,51,1.0,1.0,0.4827221930027008,1.0,1.0,1.0,1.0,,,,,,,
52,52,,,,,,,,0.6666666865348816,0.5,0.5383851528167725,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
52,52,1.0,1.0,0.47911667823791504,1.0,1.0,1.0,1.0,,,,,,,
53,53,,,,,,,,0.6666666865348816,0.5,0.5359563231468201,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
53,53,1.0,1.0,0.47552716732025146,1.0,1.0,1.0,1.0,,,,,,,
54,54,,,,,,,,0.6666666865348816,0.5,0.5335578322410583,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
