epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7941176295280457,0.5,1.0227738618850708,0.44262292981147766,0.3970588147640228,0.5,0.702989399433136
0,2,,,,,,,,0.6445427536964417,0.5042775869369507,1.2585352659225464,0.503896951675415,0.5040404200553894,0.5042775869369507,0.6496076583862305,,,,,,,
1,5,,,,,,,,,,,,,,,0.6823529601097107,0.800000011920929,0.6473351120948792,0.6572580337524414,0.6966292262077332,0.800000011920929,0.7118121385574341
1,5,,,,,,,,0.8097345232963562,0.6130803227424622,0.6298171281814575,0.6322700381278992,0.7638552188873291,0.6130803227424622,0.7731866836547852,,,,,,,
2,8,,,,,,,,,,,,,,,0.9647058844566345,0.9142857193946838,0.1116345152258873,0.942255437374115,0.978723406791687,0.9142857193946838,0.9634351134300232
2,8,,,,,,,,0.755162239074707,0.842205286026001,0.47586387395858765,0.7297247648239136,0.7389937043190002,0.842205286026001,0.775463342666626,,,,,,,
3,11,,,,,,,,,,,,,,,0.8529411554336548,0.6428571343421936,0.24145109951496124,0.67984938621521,0.921875,0.6428571343421936,0.8183227777481079
3,11,,,,,,,,0.8746312856674194,0.7203947305679321,0.19685880839824677,0.7685570120811462,0.9304418563842773,0.7203947305679321,0.8549879789352417,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.05749009549617767,1.0,1.0,1.0,1.0
4,14,,,,,,,,0.8893805146217346,0.7532894611358643,0.1723479926586151,0.8029703497886658,0.9376039505004883,0.7532894611358643,0.8749467730522156,,,,,,,
5,17,,,,,,,,,,,,,,,0.970588207244873,0.9814814925193787,0.13270258903503418,0.9572327136993408,0.9375,0.9814814925193787,0.971291184425354
5,17,,,,,,,,0.998525083065033,0.9990494251251221,0.06470366567373276,0.9978849291801453,0.9967319965362549,0.9990494251251221,0.9985268115997314,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.05218448117375374,1.0,1.0,1.0,1.0
6,20,,,,,,,,0.9867256879806519,0.9914448261260986,0.10126718133687973,0.9813084602355957,0.9720497131347656,0.9914448261260986,0.9868592023849487,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.03552186116576195,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.036138866096735,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.044701118022203445,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,0.03905852138996124,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.023738324642181396,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,0.039001550525426865,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,0.01853545755147934,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,0.020046282559633255,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,0.02299664355814457,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,0.018830399960279465,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,0.019427595660090446,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,0.021281728520989418,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,0.013910055160522461,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,0.016991794109344482,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,0.01285605039447546,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,0.013282802887260914,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,0.013218794018030167,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,0.013288134709000587,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,0.012318034656345844,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,0.013517112471163273,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,0.01108215469866991,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,0.012174131348729134,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,0.010860413312911987,1.0,1.0,1.0,1.0
18,56,,,,,,,,1.0,1.0,0.010977642610669136,1.0,1.0,1.0,1.0,,,,,,,
19,59,,,,,,,,,,,,,,,1.0,1.0,0.011005337350070477,1.0,1.0,1.0,1.0
19,59,,,,,,,,1.0,1.0,0.010829866863787174,1.0,1.0,1.0,1.0,,,,,,,
20,62,,,,,,,,,,,,,,,1.0,1.0,0.010633312165737152,1.0,1.0,1.0,1.0
20,62,,,,,,,,1.0,1.0,0.010798534378409386,1.0,1.0,1.0,1.0,,,,,,,
21,65,,,,,,,,,,,,,,,1.0,1.0,0.009988944977521896,1.0,1.0,1.0,1.0
21,65,,,,,,,,1.0,1.0,0.010309264063835144,1.0,1.0,1.0,1.0,,,,,,,
22,68,,,,,,,,,,,,,,,1.0,1.0,0.009610052220523357,1.0,1.0,1.0,1.0
22,68,,,,,,,,1.0,1.0,0.009845269843935966,1.0,1.0,1.0,1.0,,,,,,,
23,71,,,,,,,,,,,,,,,1.0,1.0,0.009450196288526058,1.0,1.0,1.0,1.0
23,71,,,,,,,,1.0,1.0,0.009559957310557365,1.0,1.0,1.0,1.0,,,,,,,
24,74,,,,,,,,,,,,,,,1.0,1.0,0.009252585470676422,1.0,1.0,1.0,1.0
24,74,,,,,,,,1.0,1.0,0.009411150589585304,1.0,1.0,1.0,1.0,,,,,,,
25,77,,,,,,,,,,,,,,,1.0,1.0,0.009034342132508755,1.0,1.0,1.0,1.0
25,77,,,,,,,,1.0,1.0,0.009181627072393894,1.0,1.0,1.0,1.0,,,,,,,
26,80,,,,,,,,,,,,,,,1.0,1.0,0.008864684030413628,1.0,1.0,1.0,1.0
26,80,,,,,,,,1.0,1.0,0.008909176103770733,1.0,1.0,1.0,1.0,,,,,,,
27,83,,,,,,,,,,,,,,,1.0,1.0,0.008752482011914253,1.0,1.0,1.0,1.0
27,83,,,,,,,,1.0,1.0,0.008744538761675358,1.0,1.0,1.0,1.0,,,,,,,
28,86,,,,,,,,,,,,,,,1.0,1.0,0.008611021563410759,1.0,1.0,1.0,1.0
28,86,,,,,,,,1.0,1.0,0.00858233217149973,1.0,1.0,1.0,1.0,,,,,,,
29,89,,,,,,,,,,,,,,,1.0,1.0,0.008425964042544365,1.0,1.0,1.0,1.0
29,89,,,,,,,,1.0,1.0,0.008425465784966946,1.0,1.0,1.0,1.0,,,,,,,
