epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.9864398241043091,0.9874610900878906,0.04086475446820259,0.9862717390060425,0.9852861166000366,0.9874610900878906,0.986454963684082
0,122,,,,,,,,0.9044710397720337,0.9040446281433105,0.19237995147705078,0.9034896492958069,0.9030085802078247,0.9040446281433105,0.9045323133468628,,,,,,,
1,245,,,,,,,,,,,,,,,0.9996162056922913,0.9995949268341064,0.001814897870644927,0.9996105432510376,0.9996262192726135,0.9995949268341064,0.9996161460876465
1,245,,,,,,,,0.9934437870979309,0.993468165397644,0.021298086270689964,0.9933689832687378,0.99327152967453,0.993468165397644,0.9934443831443787,,,,,,,
2,368,,,,,,,,,,,,,,,0.9476781487464905,0.9405004382133484,0.1973571926355362,0.9460647106170654,0.9572979807853699,0.9405004382133484,0.9471900463104248
2,368,,,,,,,,0.9969937205314636,0.997028112411499,0.010242785327136517,0.9969592094421387,0.9968911409378052,0.997028112411499,0.996993899345398,,,,,,,
3,491,,,,,,,,,,,,,,,0.9996162056922913,0.9996262192726135,0.0013132906751707196,0.9996105432510376,0.9995949268341064,0.9996262192726135,0.999616265296936
3,491,,,,,,,,0.9965140223503113,0.9964354038238525,0.011005346663296223,0.9964732527732849,0.9965113401412964,0.9964354038238525,0.996513843536377,,,,,,,
4,614,,,,,,,,,,,,,,,0.9968018531799316,0.9970521926879883,0.011045717634260654,0.9967565536499023,0.9964731931686401,0.9970521926879883,0.996802806854248
4,614,,,,,,,,0.99689781665802,0.996955394744873,0.012807848863303661,0.9968623518943787,0.9967708587646484,0.996955394744873,0.9968980550765991,,,,,,,
5,737,,,,,,,,,,,,,,,0.9974414706230164,0.9977169036865234,0.01011296920478344,0.9974052906036377,0.9971073269844055,0.9977169036865234,0.9974422454833984
5,737,,,,,,,,0.9983369708061218,0.9983037710189819,0.0066279456950724125,0.9983175992965698,0.9983314275741577,0.9983037710189819,0.9983370304107666,,,,,,,
6,860,,,,,,,,,,,,,,,0.9927082061767578,0.9917079210281372,0.094706691801548,0.9925868511199951,0.9935767650604248,0.9917079210281372,0.9927012920379639
6,860,,,,,,,,0.9980171322822571,0.998042643070221,0.007822991348803043,0.9979943037033081,0.9979463815689087,0.998042643070221,0.9980171918869019,,,,,,,
7,983,,,,,,,,,,,,,,,0.9994882941246033,0.9995433688163757,0.0025164473336189985,0.9994808435440063,0.9994187355041504,0.9995433688163757,0.999488353729248
7,983,,,,,,,,0.9941473603248596,0.9943463206291199,0.025418400764465332,0.9940825700759888,0.993831217288971,0.9943463206291199,0.9941489100456238,,,,,,,
8,1106,,,,,,,,,,,,,,,0.999744176864624,0.9997717142105103,0.0020852601155638695,0.9997403621673584,0.9997092485427856,0.9997717142105103,0.9997440576553345
8,1106,,,,,,,,0.9999040365219116,0.9999064207077026,0.000970299995969981,0.9999029636383057,0.9998995065689087,0.9999064207077026,0.9999040365219116,,,,,,,
9,1229,,,,,,,,,,,,,,,0.9993603825569153,0.9994292259216309,0.0015039789723232388,0.9993510246276855,0.9992736577987671,0.9994292259216309,0.9993604421615601
9,1229,,,,,,,,0.9996162056922913,0.9996256232261658,0.0010928784031420946,0.9996117949485779,0.99959796667099,0.9996256232261658,0.999616265296936,,,,,,,
10,1352,,,,,,,,,,,,,,,0.9974414706230164,0.9977169036865234,0.0058042872697114944,0.9974052906036377,0.9971073269844055,0.9977169036865234,0.9974422454833984
10,1352,,,,,,,,0.9918447136878967,0.9919822216033936,0.02898361161351204,0.9917538166046143,0.9915347695350647,0.9919822216033936,0.9918465614318848,,,,,,,
11,1475,,,,,,,,,,,,,,,0.9989765882492065,0.9990241527557373,0.0025581337977200747,0.9989615678787231,0.9988996386528015,0.9990241527557373,0.9989767074584961
11,1475,,,,,,,,0.9993603825569153,0.9993529319763184,0.002636110410094261,0.9993529319763184,0.9993529319763184,0.9993529319763184,0.9993603229522705,,,,,,,
12,1598,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0002957592951133847,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
12,1598,,,,,,,,0.9995842576026917,0.9995898008346558,0.0013596550561487675,0.9995794296264648,0.9995690584182739,0.9995898008346558,0.9995841979980469,,,,,,,
13,1721,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0004008891701232642,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
13,1721,,,,,,,,0.9996801614761353,0.9996902942657471,0.0013921502977609634,0.9996764659881592,0.9996626377105713,0.9996902942657471,0.9996801614761353,,,,,,,
14,1844,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0009442457230761647,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
14,1844,,,,,,,,1.0,1.0,1.3028694411332253e-05,1.0,1.0,1.0,1.0,,,,,,,
15,1967,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0012595917796716094,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
15,1967,,,,,,,,1.0,1.0,1.1448435977001736e-08,1.0,1.0,1.0,1.0,,,,,,,
16,2090,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0011402741074562073,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
16,2090,,,,,,,,1.0,1.0,7.57908669157814e-09,1.0,1.0,1.0,1.0,,,,,,,
17,2213,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0010605218121781945,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
17,2213,,,,,,,,1.0,1.0,9.107861131951722e-09,1.0,1.0,1.0,1.0,,,,,,,
18,2336,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0010042960057035089,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
18,2336,,,,,,,,1.0,1.0,1.1929050636183547e-08,1.0,1.0,1.0,1.0,,,,,,,
19,2459,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0009844335727393627,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
19,2459,,,,,,,,1.0,1.0,1.6847081951709697e-08,1.0,1.0,1.0,1.0,,,,,,,
20,2582,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0009621298522688448,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
20,2582,,,,,,,,1.0,1.0,2.248939345861345e-08,1.0,1.0,1.0,1.0,,,,,,,
21,2705,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.0009615603485144675,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
21,2705,,,,,,,,1.0,1.0,2.6038808442763184e-08,1.0,1.0,1.0,1.0,,,,,,,
22,2828,,,,,,,,,,,,,,,0.999872088432312,0.9998858571052551,0.000977244577370584,0.9998701810836792,0.999854564666748,0.9998858571052551,0.999872088432312
22,2828,,,,,,,,1.0,1.0,3.118929825518535e-08,1.0,1.0,1.0,1.0,,,,,,,
