epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,598,,,,,,,,0.9503511190414429,0.6459299921989441,0.12753307819366455,0.6991954445838928,0.8431088924407959,0.6459299921989441,0.9404211044311523
0,598,0.9396935701370239,0.5945970416069031,0.1574617624282837,0.6305972337722778,0.7457295656204224,0.5945970416069031,0.9264293909072876,,,,,,,
1,1197,,,,,,,,0.9504032731056213,0.6986015439033508,0.1263962984085083,0.7389066219329834,0.8059724569320679,0.6986015439033508,0.9451402425765991
1,1197,0.9508986473083496,0.6783233284950256,0.12883171439170837,0.7281299829483032,0.8307151794433594,0.6783233284950256,0.9435847997665405,,,,,,,
2,1796,,,,,,,,0.9505338072776794,0.6444320678710938,0.12612074613571167,0.698296308517456,0.8477084636688232,0.6444320678710938,0.9404019713401794
2,1796,0.9509443044662476,0.6841216087341309,0.12703917920589447,0.7323885560035706,0.8269790410995483,0.6841216087341309,0.9441183805465698,,,,,,,
3,2395,,,,,,,,0.9508992433547974,0.6701509356498718,0.12518905103206635,0.7201732397079468,0.8276673555374146,0.6701509356498718,0.9431722164154053
3,2395,0.9515316486358643,0.6853154897689819,0.12575717270374298,0.7346705198287964,0.8324214220046997,0.6853154897689819,0.9446766972541809,,,,,,,
4,2994,,,,,,,,0.9508992433547974,0.6649662852287292,0.12673039734363556,0.7161829471588135,0.8318763375282288,0.6649662852287292,0.9426999092102051
4,2994,0.9519819617271423,0.6888829469680786,0.1246647909283638,0.7382680177688599,0.834630012512207,0.6888829469680786,0.945326566696167,,,,,,,
5,3593,,,,,,,,0.9513691067695618,0.6751869916915894,0.1258745938539505,0.7250782251358032,0.8292602300643921,0.6751869916915894,0.9439792633056641
5,3593,0.9520667791366577,0.6903961300849915,0.12370650470256805,0.739517331123352,0.8344115018844604,0.6903961300849915,0.9455176591873169,,,,,,,
6,4192,,,,,,,,0.9510297775268555,0.6833813786506653,0.12649565935134888,0.7301587462425232,0.8198989629745483,0.6833813786506653,0.9444149732589722
6,4192,0.9527716040611267,0.695713996887207,0.12204794585704803,0.7448833584785461,0.8379481434822083,0.695713996887207,0.9465029835700989,,,,,,,
7,4791,,,,,,,,0.951134204864502,0.6836363673210144,0.12678197026252747,0.7305938601493835,0.820817768573761,0.6836363673210144,0.9445168972015381
7,4791,0.9529934525489807,0.6982788443565369,0.12047258764505386,0.7471438646316528,0.8383703231811523,0.6982788443565369,0.9468817710876465,,,,,,,
8,5390,,,,,,,,0.9509514570236206,0.6833396553993225,0.12896628677845,0.7299380898475647,0.8191190361976624,0.6833396553993225,0.9443509578704834
8,5390,0.953750491142273,0.7045053243637085,0.1185629740357399,0.7531230449676514,0.8416160345077515,0.7045053243637085,0.9479656219482422,,,,,,,
9,5989,,,,,,,,0.9506121277809143,0.6733879446983337,0.1313740313053131,0.7219154238700867,0.8220155239105225,0.6733879446983337,0.9432392120361328
9,5989,0.9542725682258606,0.7089917659759521,0.11625702679157257,0.7573116421699524,0.8436389565467834,0.7089917659759521,0.9487209320068359,,,,,,,
10,6588,,,,,,,,0.9502989053726196,0.7045282125473022,0.13233682513237,0.7424307465553284,0.8026185035705566,0.7045282125473022,0.9455031156539917
10,6588,0.9551144242286682,0.7165356874465942,0.11339778453111649,0.7641478776931763,0.8465549945831299,0.7165356874465942,0.9499485492706299,,,,,,,
11,7187,,,,,,,,0.9506121277809143,0.6829595565795898,0.13300684094429016,0.7288451194763184,0.8158974647521973,0.6829595565795898,0.9440573453903198
11,7187,0.9562956094741821,0.7265113592147827,0.11043857783079147,0.7731660604476929,0.8508767485618591,0.7265113592147827,0.9516018033027649,,,,,,,
12,7786,,,,,,,,0.9498551487922668,0.6883391737937927,0.1396290361881256,0.7307534217834473,0.805797815322876,0.6883391737937927,0.9439144730567932
12,7786,0.9574050307273865,0.7345404624938965,0.10729794204235077,0.7807117700576782,0.8557153940200806,0.7345404624938965,0.9530438184738159,,,,,,,
13,8385,,,,,,,,0.9487065672874451,0.694507360458374,0.1443968415260315,0.7321597337722778,0.7934175729751587,0.694507360458374,0.943520188331604
13,8385,0.9586057662963867,0.7417864203453064,0.10452405363321304,0.7879930734634399,0.8618552684783936,0.7417864203453064,0.954498827457428,,,,,,,
14,8984,,,,,,,,0.9488109946250916,0.6907742023468018,0.14714492857456207,0.7299228310585022,0.7956321239471436,0.6907742023468018,0.943308413028717
14,8984,0.9597739577293396,0.7534677386283875,0.10115744918584824,0.7972911596298218,0.8640912771224976,0.7534677386283875,0.9561783075332642,,,,,,,
15,9583,,,,,,,,0.947218656539917,0.691920280456543,0.15783853828907013,0.7269986867904663,0.7825672626495361,0.691920280456543,0.9421879649162292
15,9583,0.9609877467155457,0.7621396780014038,0.09762446582317352,0.8050373792648315,0.8688595294952393,0.7621396780014038,0.9576945900917053,,,,,,,
16,10182,,,,,,,,0.9472447633743286,0.6955235004425049,0.1624726504087448,0.7294292449951172,0.7818158864974976,0.6955235004425049,0.9424856901168823
16,10182,0.961920976638794,0.7702215909957886,0.09463365375995636,0.8115360140800476,0.8713345527648926,0.7702215909957886,0.9589249491691589,,,,,,,
17,10781,,,,,,,,0.9451043009757996,0.6903953552246094,0.16675914824008942,0.7212619781494141,0.7676812410354614,0.6903953552246094,0.940481424331665
17,10781,0.9632065892219543,0.7793232798576355,0.09144734591245651,0.8194297552108765,0.8761124610900879,0.7793232798576355,0.9604936838150024,,,,,,,
18,11380,,,,,,,,0.9468532204627991,0.6771688461303711,0.1818053424358368,0.715999186038971,0.7839744091033936,0.6771688461303711,0.9407175183296204
18,11380,0.9646227359771729,0.7887881398200989,0.08858206868171692,0.8277475833892822,0.8816057443618774,0.7887881398200989,0.9621767401695251,,,,,,,
