epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,0.3117283880710602,0.25,1.3845078945159912,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
0,3,0.31446218490600586,0.26876896619796753,1.3856580257415771,0.22666916251182556,0.2581392228603363,0.26876896619796753,0.27634352445602417,,,,,,,
1,7,,,,,,,,0.3117283880710602,0.25,1.3827416896820068,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
1,7,0.31240350008010864,0.25,1.383882761001587,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
2,11,,,,,,,,0.3117283880710602,0.25,1.3809880018234253,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
2,11,0.31240350008010864,0.25,1.3821215629577637,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
3,15,,,,,,,,0.3117283880710602,0.25,1.3792551755905151,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
3,15,0.31240350008010864,0.25,1.3803925514221191,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
4,19,,,,,,,,0.3117283880710602,0.25,1.377540946006775,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
4,19,0.31240350008010864,0.25,1.3786563873291016,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
5,23,,,,,,,,0.3117283880710602,0.25,1.3758370876312256,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
5,23,0.31240350008010864,0.25,1.3769594430923462,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
6,27,,,,,,,,0.3117283880710602,0.25,1.3741505146026611,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
6,27,0.31240350008010864,0.25,1.3752577304840088,0.11901961266994476,0.07810087502002716,0.25,0.14872856438159943,,,,,,,
7,31,,,,,,,,0.3302469253540039,0.25,1.3724812269210815,0.12412993609905243,0.08256173133850098,0.25,0.1639741212129593
7,31,0.31137415766716003,0.24317431449890137,1.3735814094543457,0.18964892625808716,0.155822291970253,0.24317431449890137,0.24314019083976746,,,,,,,
8,35,,,,,,,,0.3333333432674408,0.25,1.37082040309906,0.125,0.0833333358168602,0.25,0.1666666716337204
8,35,0.32218217849731445,0.24658381938934326,1.3719381093978882,0.23932793736457825,0.24079012870788574,0.24658381938934326,0.3118976950645447,,,,,,,
9,39,,,,,,,,0.3117283880710602,0.25,1.3691824674606323,0.11882352828979492,0.07793209701776505,0.25,0.14816267788410187
9,39,0.3005661368370056,0.23640984296798706,1.370273470878601,0.17261767387390137,0.15157191455364227,0.23640984296798706,0.22145375609397888,,,,,,,
10,43,,,,,,,,0.3333333432674408,0.25,1.3675593137741089,0.125,0.0833333358168602,0.25,0.1666666716337204
10,43,0.3262995481491089,0.24858582019805908,1.3686425685882568,0.1840452253818512,0.15873917937278748,0.24858582019805908,0.23974955081939697,,,,,,,
11,47,,,,,,,,0.3333333432674408,0.25,1.3659476041793823,0.125,0.0833333358168602,0.25,0.1666666716337204
11,47,0.33350488543510437,0.25,1.3670384883880615,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
12,51,,,,,,,,0.3333333432674408,0.25,1.364355444908142,0.125,0.0833333358168602,0.25,0.1666666716337204
12,51,0.33350488543510437,0.25,1.365433931350708,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
13,55,,,,,,,,0.3333333432674408,0.25,1.3627797365188599,0.125,0.0833333358168602,0.25,0.1666666716337204
13,55,0.33350488543510437,0.25,1.3638490438461304,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
14,59,,,,,,,,0.3333333432674408,0.25,1.361219048500061,0.125,0.0833333358168602,0.25,0.1666666716337204
14,59,0.33350488543510437,0.25,1.3622938394546509,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
15,63,,,,,,,,0.3333333432674408,0.25,1.3596796989440918,0.125,0.0833333358168602,0.25,0.1666666716337204
15,63,0.33350488543510437,0.25,1.3607292175292969,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
16,67,,,,,,,,0.3333333432674408,0.25,1.3581522703170776,0.125,0.0833333358168602,0.25,0.1666666716337204
16,67,0.33350488543510437,0.25,1.359203815460205,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
17,71,,,,,,,,0.3333333432674408,0.25,1.3566378355026245,0.125,0.0833333358168602,0.25,0.1666666716337204
17,71,0.33350488543510437,0.25,1.3576968908309937,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
18,75,,,,,,,,0.3333333432674408,0.25,1.355141043663025,0.125,0.0833333358168602,0.25,0.1666666716337204
18,75,0.33350488543510437,0.25,1.3561865091323853,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
19,79,,,,,,,,0.3333333432674408,0.25,1.3536616563796997,0.125,0.0833333358168602,0.25,0.1666666716337204
19,79,0.33350488543510437,0.25,1.3546934127807617,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
20,83,,,,,,,,0.3333333432674408,0.25,1.3521958589553833,0.125,0.0833333358168602,0.25,0.1666666716337204
20,83,0.33350488543510437,0.25,1.3532159328460693,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
21,87,,,,,,,,0.3333333432674408,0.25,1.3507418632507324,0.125,0.0833333358168602,0.25,0.1666666716337204
21,87,0.33350488543510437,0.25,1.3517638444900513,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
22,91,,,,,,,,0.3333333432674408,0.25,1.349300503730774,0.125,0.0833333358168602,0.25,0.1666666716337204
22,91,0.33350488543510437,0.25,1.3503235578536987,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
23,95,,,,,,,,0.3333333432674408,0.25,1.3478721380233765,0.125,0.0833333358168602,0.25,0.1666666716337204
23,95,0.33350488543510437,0.25,1.3488988876342773,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
24,99,,,,,,,,0.3333333432674408,0.25,1.3464627265930176,0.125,0.0833333358168602,0.25,0.1666666716337204
24,99,0.33350488543510437,0.25,1.3474748134613037,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
25,103,,,,,,,,0.3333333432674408,0.25,1.3450651168823242,0.125,0.0833333358168602,0.25,0.1666666716337204
25,103,0.33350488543510437,0.25,1.3460795879364014,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
26,107,,,,,,,,0.3333333432674408,0.25,1.3436875343322754,0.125,0.0833333358168602,0.25,0.1666666716337204
26,107,0.33350488543510437,0.25,1.3446730375289917,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
27,111,,,,,,,,0.3333333432674408,0.25,1.3423166275024414,0.125,0.0833333358168602,0.25,0.1666666716337204
27,111,0.33350488543510437,0.25,1.3433167934417725,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
28,115,,,,,,,,0.3333333432674408,0.25,1.3409614562988281,0.125,0.0833333358168602,0.25,0.1666666716337204
28,115,0.33350488543510437,0.25,1.341952919960022,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
29,119,,,,,,,,0.3333333432674408,0.25,1.339621901512146,0.125,0.0833333358168602,0.25,0.1666666716337204
29,119,0.33350488543510437,0.25,1.3406000137329102,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
30,123,,,,,,,,0.3333333432674408,0.25,1.3382925987243652,0.125,0.0833333358168602,0.25,0.1666666716337204
30,123,0.33350488543510437,0.25,1.339276909828186,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
31,127,,,,,,,,0.3333333432674408,0.25,1.3369791507720947,0.125,0.0833333358168602,0.25,0.1666666716337204
31,127,0.33350488543510437,0.25,1.337950587272644,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
32,131,,,,,,,,0.3333333432674408,0.25,1.3356759548187256,0.125,0.0833333358168602,0.25,0.1666666716337204
32,131,0.33350488543510437,0.25,1.3366546630859375,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
33,135,,,,,,,,0.3333333432674408,0.25,1.334385871887207,0.125,0.0833333358168602,0.25,0.1666666716337204
33,135,0.33350488543510437,0.25,1.335363745689392,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
34,139,,,,,,,,0.3333333432674408,0.25,1.333116888999939,0.125,0.0833333358168602,0.25,0.1666666716337204
34,139,0.33350488543510437,0.25,1.3340634107589722,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
35,143,,,,,,,,0.3333333432674408,0.25,1.331852912902832,0.125,0.0833333358168602,0.25,0.1666666716337204
35,143,0.33350488543510437,0.25,1.3328150510787964,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
36,147,,,,,,,,0.3333333432674408,0.25,1.330603003501892,0.125,0.0833333358168602,0.25,0.1666666716337204
36,147,0.33350488543510437,0.25,1.3315560817718506,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
37,151,,,,,,,,0.3333333432674408,0.25,1.3293640613555908,0.125,0.0833333358168602,0.25,0.1666666716337204
37,151,0.33350488543510437,0.25,1.3303190469741821,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
38,155,,,,,,,,0.3333333432674408,0.25,1.3281426429748535,0.125,0.0833333358168602,0.25,0.1666666716337204
38,155,0.33350488543510437,0.25,1.3290730714797974,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
39,159,,,,,,,,0.3333333432674408,0.25,1.3269261121749878,0.125,0.0833333358168602,0.25,0.1666666716337204
39,159,0.33350488543510437,0.25,1.32787024974823,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
40,163,,,,,,,,0.3333333432674408,0.25,1.325720191001892,0.125,0.0833333358168602,0.25,0.1666666716337204
40,163,0.33350488543510437,0.25,1.3266692161560059,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
41,167,,,,,,,,0.3333333432674408,0.25,1.3245309591293335,0.125,0.0833333358168602,0.25,0.1666666716337204
41,167,0.33350488543510437,0.25,1.3254605531692505,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
42,171,,,,,,,,0.3333333432674408,0.25,1.323350191116333,0.125,0.0833333358168602,0.25,0.1666666716337204
42,171,0.33350488543510437,0.25,1.3242888450622559,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
43,175,,,,,,,,0.3333333432674408,0.25,1.3221852779388428,0.125,0.0833333358168602,0.25,0.1666666716337204
43,175,0.33350488543510437,0.25,1.3231065273284912,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
44,179,,,,,,,,0.3333333432674408,0.25,1.3210299015045166,0.125,0.0833333358168602,0.25,0.1666666716337204
44,179,0.33350488543510437,0.25,1.321953535079956,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
45,183,,,,,,,,0.3333333432674408,0.25,1.319886565208435,0.125,0.0833333358168602,0.25,0.1666666716337204
45,183,0.33350488543510437,0.25,1.3208009004592896,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
46,187,,,,,,,,0.3333333432674408,0.25,1.3187519311904907,0.125,0.0833333358168602,0.25,0.1666666716337204
46,187,0.33350488543510437,0.25,1.319671630859375,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
47,191,,,,,,,,0.3333333432674408,0.25,1.3176283836364746,0.125,0.0833333358168602,0.25,0.1666666716337204
47,191,0.33350488543510437,0.25,1.318542718887329,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
48,195,,,,,,,,0.3333333432674408,0.25,1.316516399383545,0.125,0.0833333358168602,0.25,0.1666666716337204
48,195,0.33350488543510437,0.25,1.3174220323562622,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
49,199,,,,,,,,0.3333333432674408,0.25,1.315412998199463,0.125,0.0833333358168602,0.25,0.1666666716337204
49,199,0.33350488543510437,0.25,1.3163219690322876,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
50,203,,,,,,,,0.3333333432674408,0.25,1.3143165111541748,0.125,0.0833333358168602,0.25,0.1666666716337204
50,203,0.33350488543510437,0.25,1.3152387142181396,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
51,207,,,,,,,,0.3333333432674408,0.25,1.3132412433624268,0.125,0.0833333358168602,0.25,0.1666666716337204
51,207,0.33350488543510437,0.25,1.3141330480575562,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
52,211,,,,,,,,0.3333333432674408,0.25,1.3121707439422607,0.125,0.0833333358168602,0.25,0.1666666716337204
52,211,0.33350488543510437,0.25,1.3130719661712646,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
53,215,,,,,,,,0.3333333432674408,0.25,1.3111101388931274,0.125,0.0833333358168602,0.25,0.1666666716337204
53,215,0.33350488543510437,0.25,1.3120101690292358,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
54,219,,,,,,,,0.3333333432674408,0.25,1.3100618124008179,0.125,0.0833333358168602,0.25,0.1666666716337204
54,219,0.33350488543510437,0.25,1.3109532594680786,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
55,223,,,,,,,,0.3333333432674408,0.25,1.309020757675171,0.125,0.0833333358168602,0.25,0.1666666716337204
55,223,0.33350488543510437,0.25,1.3099223375320435,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
56,227,,,,,,,,0.3333333432674408,0.25,1.3079899549484253,0.125,0.0833333358168602,0.25,0.1666666716337204
56,227,0.33350488543510437,0.25,1.3088905811309814,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
57,231,,,,,,,,0.3333333432674408,0.25,1.3069747686386108,0.125,0.0833333358168602,0.25,0.1666666716337204
57,231,0.33350488543510437,0.25,1.3078590631484985,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
58,235,,,,,,,,0.3333333432674408,0.25,1.3059669733047485,0.125,0.0833333358168602,0.25,0.1666666716337204
58,235,0.33350488543510437,0.25,1.3068485260009766,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
59,239,,,,,,,,0.3333333432674408,0.25,1.3049687147140503,0.125,0.0833333358168602,0.25,0.1666666716337204
59,239,0.33350488543510437,0.25,1.3058420419692993,0.12504823505878448,0.08337622135877609,0.25,0.1668168008327484,,,,,,,
