epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.800000011920929,0.5,0.6376410126686096,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,0,0.75,0.625,0.57220059633255,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
1,1,,,,,,,,0.800000011920929,0.5,0.637441098690033,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,1,0.75,0.625,0.5719612240791321,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
2,2,,,,,,,,0.800000011920929,0.5,0.6372417211532593,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,2,0.75,0.625,0.5717222690582275,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
3,3,,,,,,,,0.800000011920929,0.5,0.6370428204536438,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
3,3,0.75,0.625,0.5714835524559021,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
4,4,,,,,,,,0.800000011920929,0.5,0.6368443965911865,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
4,4,0.75,0.625,0.5712451338768005,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
5,5,,,,,,,,0.800000011920929,0.5,0.6366464495658875,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
5,5,0.75,0.625,0.5710070729255676,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
6,6,,,,,,,,0.800000011920929,0.5,0.6364490389823914,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
6,6,0.75,0.625,0.5707693099975586,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
7,7,,,,,,,,0.800000011920929,0.5,0.6362522840499878,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
7,7,0.75,0.625,0.5705319046974182,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
8,8,,,,,,,,0.800000011920929,0.5,0.6360561847686768,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
8,8,0.75,0.625,0.5702948570251465,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
9,9,,,,,,,,0.800000011920929,0.5,0.635860800743103,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
9,9,0.75,0.625,0.5700581073760986,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
10,10,,,,,,,,0.800000011920929,0.5,0.635666012763977,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
10,10,0.75,0.625,0.5698217153549194,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
11,11,,,,,,,,0.800000011920929,0.5,0.6354719996452332,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
11,11,0.75,0.625,0.5695857405662537,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
12,12,,,,,,,,0.800000011920929,0.5,0.6352787613868713,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
12,12,0.75,0.625,0.5693500638008118,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
13,13,,,,,,,,0.800000011920929,0.5,0.6350863575935364,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
13,13,0.75,0.625,0.5691147446632385,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
14,14,,,,,,,,0.800000011920929,0.5,0.6348947882652283,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
14,14,0.75,0.625,0.5688798427581787,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
15,15,,,,,,,,0.800000011920929,0.5,0.6347041130065918,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
15,15,0.75,0.625,0.568645179271698,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
16,16,,,,,,,,0.800000011920929,0.5,0.6345143914222717,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
16,16,0.75,0.625,0.5684108734130859,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
17,17,,,,,,,,0.800000011920929,0.5,0.6343256235122681,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
17,17,0.75,0.625,0.5681770443916321,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
18,18,,,,,,,,0.800000011920929,0.5,0.6341378092765808,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
18,18,0.75,0.625,0.5679436326026917,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
19,19,,,,,,,,0.800000011920929,0.5,0.6339510679244995,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
19,19,0.75,0.625,0.5677104592323303,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
20,20,,,,,,,,0.800000011920929,0.5,0.6337653994560242,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
20,20,0.75,0.625,0.567477822303772,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
21,21,,,,,,,,0.800000011920929,0.5,0.6335808038711548,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
21,21,0.75,0.625,0.5672454237937927,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
22,22,,,,,,,,0.800000011920929,0.5,0.6333973407745361,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
22,22,0.75,0.625,0.5670134425163269,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
23,23,,,,,,,,0.800000011920929,0.5,0.633215069770813,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
23,23,0.75,0.625,0.5667818784713745,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
24,24,,,,,,,,0.800000011920929,0.5,0.6330339312553406,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
24,24,0.75,0.625,0.5665507316589355,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
25,25,,,,,,,,0.800000011920929,0.5,0.6328539848327637,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
25,25,0.75,0.625,0.5663198828697205,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
26,26,,,,,,,,0.800000011920929,0.5,0.6326753497123718,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
26,26,0.75,0.625,0.566089391708374,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
27,27,,,,,,,,0.800000011920929,0.5,0.6324979662895203,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
27,27,0.75,0.625,0.5658593773841858,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
28,28,,,,,,,,0.800000011920929,0.5,0.6323219537734985,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
28,28,0.75,0.625,0.5656296610832214,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
29,29,,,,,,,,0.800000011920929,0.5,0.6321472525596619,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
29,29,0.75,0.625,0.5654004216194153,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
30,30,,,,,,,,0.800000011920929,0.5,0.6319738626480103,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
30,30,0.75,0.625,0.5651715993881226,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
31,31,,,,,,,,0.800000011920929,0.5,0.631801962852478,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
31,31,0.75,0.625,0.5649430751800537,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
32,32,,,,,,,,0.800000011920929,0.5,0.6316314935684204,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
32,32,0.75,0.625,0.5647149682044983,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
33,33,,,,,,,,0.800000011920929,0.5,0.6314624547958374,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
33,33,0.75,0.625,0.5644872188568115,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
34,34,,,,,,,,0.800000011920929,0.5,0.631294846534729,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
34,34,0.75,0.625,0.564259946346283,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
