epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,0.5694444179534912,0.42908531427383423,1.0616860389709473,0.35076382756233215,0.5428032875061035,0.42908531427383423,0.46456974744796753
0,3,0.3458569347858429,0.2922975420951843,1.2872565984725952,0.27908551692962646,0.2853930592536926,0.2922975420951843,0.3477998673915863,,,,,,,
1,7,,,,,,,,0.7160493731498718,0.542218029499054,0.6294571757316589,0.49934208393096924,0.6213598847389221,0.542218029499054,0.6571556329727173
1,7,0.5784868597984314,0.4365433156490326,0.9400840401649475,0.3553183078765869,0.46508482098579407,0.4365433156490326,0.4701572358608246,,,,,,,
2,11,,,,,,,,0.8564814925193787,0.6599773168563843,0.4720587134361267,0.6468039751052856,0.6539885997772217,0.6599773168563843,0.8419649004936218
2,11,0.8301595449447632,0.6354012489318848,0.5019199252128601,0.626968502998352,0.6366308927536011,0.6354012489318848,0.8173360824584961,,,,,,,
3,15,,,,,,,,0.8888888955116272,0.6813870668411255,0.2939594089984894,0.6744564771652222,0.6766690611839294,0.6813870668411255,0.8783347010612488
3,15,0.8486875891685486,0.6522908210754395,0.4607273042201996,0.6438701152801514,0.6365578174591064,0.6522908210754395,0.8383231163024902,,,,,,,
4,19,,,,,,,,0.9104938507080078,0.7008651494979858,0.3147672116756439,0.6904602646827698,0.685276210308075,0.7008651494979858,0.8984091281890869
4,19,0.8805969953536987,0.675475001335144,0.3198537230491638,0.6682325601577759,0.6690786480903625,0.675475001335144,0.8699213266372681,,,,,,,
5,23,,,,,,,,0.9104938507080078,0.6989913582801819,0.2440892457962036,0.6914175152778625,0.6863009929656982,0.6989913582801819,0.8999162316322327
5,23,0.9155944585800171,0.7044922113418579,0.2892051637172699,0.6950333714485168,0.6868228316307068,0.7044922113418579,0.9039539694786072,,,,,,,
6,27,,,,,,,,0.9336419701576233,0.718388557434082,0.22138044238090515,0.708609402179718,0.7006339430809021,0.718388557434082,0.9217977523803711
6,27,0.9284611344337463,0.7134480476379395,0.2144138514995575,0.7054141759872437,0.6998287439346313,0.7134480476379395,0.9173914790153503,,,,,,,
7,31,,,,,,,,0.9398148059844971,0.7230614423751831,0.1817263960838318,0.7134209275245667,0.7050014138221741,0.7230614423751831,0.9279903769493103
7,31,0.9361811876296997,0.7199614644050598,0.1814355105161667,0.711172878742218,0.7028809785842896,0.7199614644050598,0.9247125387191772,,,,,,,
8,35,,,,,,,,0.9506173133850098,0.7308226227760315,0.1438922882080078,0.7220482230186462,0.7137513160705566,0.7308226227760315,0.939114511013031
8,35,0.9521358609199524,0.7324762344360352,0.1367725282907486,0.723334789276123,0.7145864367485046,0.7324762344360352,0.9402934908866882,,,,,,,
9,39,,,,,,,,0.9413580298423767,0.7242990732192993,0.146743506193161,0.7145773768424988,0.7062156200408936,0.7242990732192993,0.9294720888137817
9,39,0.9588265419006348,0.7375622987747192,0.11563623696565628,0.728538453578949,0.7201313972473145,0.7375622987747192,0.9469690322875977,,,,,,,
10,43,,,,,,,,0.9382715821266174,0.7219626307487488,0.15426746010780334,0.7121717929840088,0.7040338516235352,0.7219626307487488,0.926376461982727
10,43,0.9557385444641113,0.7350910902023315,0.10330815613269806,0.7262079119682312,0.7181029319763184,0.7350910902023315,0.9439870119094849,,,,,,,
11,47,,,,,,,,0.9614197611808777,0.7827869057655334,0.0941198393702507,0.8071998357772827,0.9708992838859558,0.7827869057655334,0.9549144506454468
11,47,0.9495625495910645,0.7398178577423096,0.11131714284420013,0.7405656576156616,0.962713897228241,0.7398178577423096,0.9392412304878235,,,,,,,
12,51,,,,,,,,0.9768518805503845,0.8522962331771851,0.07231304049491882,0.8898369073867798,0.9825165271759033,0.8522962331771851,0.974313497543335
12,51,0.9742665886878967,0.8720071911811829,0.07355044782161713,0.898270845413208,0.9419333338737488,0.8720071911811829,0.9727501273155212,,,,,,,
13,55,,,,,,,,0.9629629850387573,0.870765209197998,0.103408083319664,0.9055509567260742,0.9720152020454407,0.870765209197998,0.9615373611450195
13,55,0.9799279570579529,0.8903194069862366,0.053842753171920776,0.9124206304550171,0.9445291757583618,0.8903194069862366,0.9789556860923767,,,,,,,
14,59,,,,,,,,0.9814814925193787,0.9566513895988464,0.05617370083928108,0.9507907629013062,0.9454390406608582,0.9566513895988464,0.9816164374351501
14,59,0.988162636756897,0.9532945156097412,0.034551940858364105,0.961319625377655,0.9701704382896423,0.9532945156097412,0.9880288243293762,,,,,,,
