epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4375,0.47976189851760864,0.7087888121604919,0.42001891136169434,0.4732634425163269,0.47976189851760864,0.4032370448112488
0,2,,,,,,,,0.4965277910232544,0.4920755624771118,0.6962317228317261,0.490234375,0.491861492395401,0.4920755624771118,0.4931844472885132,,,,,,,
1,5,,,,,,,,,,,,,,,0.4166666567325592,0.4833333194255829,0.7136712074279785,0.3503759205341339,0.45384615659713745,0.4833333194255829,0.31578946113586426
1,5,,,,,,,,0.5069444179534912,0.4887389838695526,0.6929548382759094,0.42626261711120605,0.47810453176498413,0.4887389838695526,0.43746843934059143,,,,,,,
2,8,,,,,,,,,,,,,,,0.4027777910232544,0.4595238268375397,0.7099856734275818,0.35807591676712036,0.4239940643310547,0.4595238268375397,0.329843133687973
2,8,,,,,,,,0.5173611044883728,0.4968265891075134,0.6908286213874817,0.41390568017959595,0.49164411425590515,0.4968265891075134,0.426730751991272,,,,,,,
3,11,,,,,,,,,,,,,,,0.409722238779068,0.44404760003089905,0.7059826850891113,0.39926379919052124,0.43322283029556274,0.44404760003089905,0.3860531747341156
3,11,,,,,,,,0.5277777910232544,0.5118050575256348,0.6893861293792725,0.46875,0.5189189314842224,0.5118050575256348,0.4779731035232544,,,,,,,
4,14,,,,,,,,,,,,,,,0.4513888955116272,0.4750000238418579,0.705572783946991,0.44923752546310425,0.47343456745147705,0.4750000238418579,0.4435003995895386
4,14,,,,,,,,0.5416666865348816,0.5318971276283264,0.6881725788116455,0.5193931460380554,0.5371290445327759,0.5318971276283264,0.5247818827629089,,,,,,,
5,17,,,,,,,,,,,,,,,0.4027777910232544,0.42619049549102783,0.7086692452430725,0.3998836874961853,0.42085105180740356,0.42619049549102783,0.39293789863586426
5,17,,,,,,,,0.5399305820465088,0.5329670310020447,0.6883231401443481,0.527616024017334,0.5354800820350647,0.5329670310020447,0.5315884351730347,,,,,,,
6,20,,,,,,,,,,,,,,,0.3819444477558136,0.4226190447807312,0.7160413265228271,0.3627367913722992,0.397771954536438,0.4226190447807312,0.34429746866226196
6,20,,,,,,,,0.5243055820465088,0.5146701335906982,0.6870986223220825,0.5019627809524536,0.5169731974601746,0.5146701335906982,0.50745689868927,,,,,,,
7,23,,,,,,,,,,,,,,,0.4027777910232544,0.4523809552192688,0.721235454082489,0.3717532455921173,0.42610836029052734,0.4523809552192688,0.3484848737716675
7,23,,,,,,,,0.5295138955116272,0.5139992237091064,0.6866231560707092,0.47408246994018555,0.5217016339302063,0.5139992237091064,0.4829752445220947,,,,,,,
8,26,,,,,,,,,,,,,,,0.409722238779068,0.46071428060531616,0.7220673561096191,0.37700411677360535,0.4373219609260559,0.46071428060531616,0.35320913791656494
8,26,,,,,,,,0.546875,0.5292314887046814,0.6867601871490479,0.47664618492126465,0.5543029308319092,0.5292314887046814,0.4866313338279724,,,,,,,
9,29,,,,,,,,,,,,,,,0.3958333432674408,0.44404762983322144,0.720300018787384,0.36647284030914307,0.4154422879219055,0.44404762983322144,0.34374210238456726
