epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,0.2191358059644699,0.19898968935012817,1.3884822130203247,0.17768681049346924,0.19250449538230896,0.19898968935012817,0.22028818726539612
0,3,0.22696860134601593,0.18956246972084045,1.3894929885864258,0.18301178514957428,0.2008887082338333,0.18956246972084045,0.23312731087207794,,,,,,,
1,7,,,,,,,,0.24228395521640778,0.20222118496894836,1.3865466117858887,0.1906183660030365,0.20326195657253265,0.20222118496894836,0.24047815799713135
1,7,0.2429233193397522,0.19237440824508667,1.3875362873077393,0.1908276081085205,0.20723314583301544,0.19237440824508667,0.2457074224948883,,,,,,,
2,11,,,,,,,,0.2530864179134369,0.19605916738510132,1.3846113681793213,0.1917586773633957,0.20318159461021423,0.19605916738510132,0.2482442855834961
2,11,0.2635100483894348,0.20818009972572327,1.3855966329574585,0.20418189465999603,0.2184518426656723,0.20818009972572327,0.26276975870132446,,,,,,,
3,15,,,,,,,,0.26851850748062134,0.2079973816871643,1.3826878070831299,0.20134371519088745,0.2102501094341278,0.2079973816871643,0.26067638397216797
3,15,0.2804940938949585,0.22116464376449585,1.3836822509765625,0.2150021642446518,0.22574420273303986,0.22116464376449585,0.27635490894317627,,,,,,,
4,19,,,,,,,,0.28240740299224854,0.2186177372932434,1.3807774782180786,0.2108355164527893,0.21982082724571228,0.2186177372932434,0.27312228083610535
4,19,0.2985074520111084,0.23498377203941345,1.3817493915557861,0.22680091857910156,0.23560234904289246,0.23498377203941345,0.2909541726112366,,,,,,,
5,23,,,,,,,,0.2993827164173126,0.231424942612648,1.37887442111969,0.22291913628578186,0.23125118017196655,0.231424942612648,0.289074569940567
5,23,0.31497684121131897,0.24761399626731873,1.3798569440841675,0.2381175011396408,0.24545077979564667,0.24761399626731873,0.3046830892562866,,,,,,,
6,27,,,,,,,,0.3086419701576233,0.23838020861148834,1.3769826889038086,0.23040342330932617,0.2388693392276764,0.23838020861148834,0.298977255821228
6,27,0.3262995481491089,0.25150707364082336,1.3779553174972534,0.24218246340751648,0.24829745292663574,0.25150707364082336,0.31462568044662476,,,,,,,
7,31,,,,,,,,0.3256172835826874,0.2511765956878662,1.3751035928726196,0.24314680695533752,0.2510495185852051,0.2511765956878662,0.3157810568809509
7,31,0.34276890754699707,0.2641003727912903,1.376062273979187,0.25332051515579224,0.2582104802131653,0.2641003727912903,0.32920724153518677,,,,,,,
8,35,,,,,,,,0.33487653732299805,0.25821205973625183,1.3732274770736694,0.25024837255477905,0.2575095295906067,0.25821205973625183,0.3251255750656128
8,35,0.35254761576652527,0.2715359628200531,1.374207854270935,0.26086336374282837,0.265382319688797,0.2715359628200531,0.33913454413414,,,,,,,
9,39,,,,,,,,0.34876543283462524,0.26866117119789124,1.3713665008544922,0.26154541969299316,0.2679460048675537,0.26866117119789124,0.3400641679763794
9,39,0.36592897772789,0.2817036509513855,1.3723227977752686,0.2717703580856323,0.276010125875473,0.2817036509513855,0.35348084568977356,,,,,,,
10,43,,,,,,,,0.3641975224018097,0.28040650486946106,1.3695131540298462,0.2740539610385895,0.28002816438674927,0.28040650486946106,0.3564615249633789
10,43,0.37828099727630615,0.2910900115966797,1.3704657554626465,0.2813165783882141,0.28506308794021606,0.2910900115966797,0.36600276827812195,,,,,,,
11,47,,,,,,,,0.3780864179134369,0.29108545184135437,1.3676657676696777,0.284912109375,0.2909456491470337,0.29108545184135437,0.3706432580947876
11,47,0.38857436180114746,0.29882344603538513,1.3686280250549316,0.2894396185874939,0.2930977940559387,0.29882344603538513,0.37674441933631897,,,,,,,
12,51,,,,,,,,0.39351850748062134,0.30277219414711,1.3658314943313599,0.29704588651657104,0.30223149061203003,0.30277219414711,0.386638879776001
12,51,0.39577972888946533,0.3042464256286621,1.3667874336242676,0.29523712396621704,0.2982903718948364,0.3042464256286621,0.3843778669834137,,,,,,,
13,55,,,,,,,,0.40432098507881165,0.31091731786727905,1.3640077114105225,0.30515822768211365,0.3102579116821289,0.31091731786727905,0.39730218052864075
13,55,0.40813174843788147,0.31361645460128784,1.3649537563323975,0.3050542175769806,0.3077908158302307,0.31361645460128784,0.3972679376602173,,,,,,,
14,59,,,,,,,,0.4243827164173126,0.32609790563583374,1.3621940612792969,0.320644736289978,0.32521483302116394,0.32609790563583374,0.41761651635169983
14,59,0.41533711552619934,0.3191024363040924,1.3631492853164673,0.31043922901153564,0.3126022219657898,0.3191024363040924,0.4042874574661255,,,,,,,
