epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,8,,,,,,,,0.3064860999584198,0.12867000699043274,2.0369973182678223,0.11426617205142975,0.14319412410259247,0.12867000699043274,0.24641716480255127
0,8,0.24382129311561584,0.10433642566204071,2.446842670440674,0.09634681791067123,0.12386776506900787,0.10433642566204071,0.21022821962833405,,,,,,,
1,17,,,,,,,,0.35067713260650635,0.16873033344745636,1.7980530261993408,0.16188490390777588,0.171331986784935,0.16873033344745636,0.31354647874832153
1,17,0.41183459758758545,0.19313104450702667,1.8255165815353394,0.19016656279563904,0.24772082269191742,0.19313104450702667,0.36679428815841675,,,,,,,
2,26,,,,,,,,0.4012829661369324,0.24109254777431488,1.6617289781570435,0.2526490092277527,0.321448415517807,0.24109254777431488,0.3816278576850891
2,26,0.49239543080329895,0.2826184332370758,1.559636116027832,0.29551342129707336,0.4380398094654083,0.2826184332370758,0.46992266178131104,,,,,,,
3,35,,,,,,,,0.4326443374156952,0.3084185719490051,1.5706589221954346,0.32065701484680176,0.34842121601104736,0.3084185719490051,0.42046022415161133
3,35,0.5558460354804993,0.3822903037071228,1.3865915536880493,0.405173659324646,0.508154034614563,0.3822903037071228,0.5444939136505127,,,,,,,
4,44,,,,,,,,0.4404846727848053,0.34249359369277954,1.5112600326538086,0.34873151779174805,0.3673408031463623,0.34249359369277954,0.42994484305381775
4,44,0.6133555173873901,0.4744824171066284,1.2627840042114258,0.4927448034286499,0.5479252338409424,0.4744824171066284,0.6065964698791504,,,,,,,
5,53,,,,,,,,0.45473983883857727,0.3779224455356598,1.461832046508789,0.3914068043231964,0.41530030965805054,0.3779224455356598,0.44816142320632935
5,53,0.6494771838188171,0.5273814797401428,1.1703286170959473,0.5361623167991638,0.5578691959381104,0.5273814797401428,0.6442680358886719,,,,,,,
6,62,,,,,,,,0.46970775723457336,0.4001399278640747,1.4239387512207031,0.4226832091808319,0.48404231667518616,0.4001399278640747,0.463300883769989
6,62,0.6820341944694519,0.5974674224853516,1.096929669380188,0.6230087876319885,0.7583591938018799,0.5974674224853516,0.6784954071044922,,,,,,,
7,71,,,,,,,,0.46970775723457336,0.4264887571334839,1.3965811729431152,0.4497288465499878,0.49438488483428955,0.4264887571334839,0.4644063413143158
7,71,0.6989068388938904,0.6241743564605713,1.034386396408081,0.6509352922439575,0.7724465131759644,0.6241743564605713,0.6952961087226868,,,,,,,
8,80,,,,,,,,0.4754098355770111,0.4258960783481598,1.3766791820526123,0.44877660274505615,0.4917401671409607,0.4258960783481598,0.4717932343482971
8,80,0.7174429893493652,0.6635100841522217,0.9814183712005615,0.6945416927337646,0.7944307327270508,0.6635100841522217,0.7153478860855103,,,,,,,
9,89,,,,,,,,0.48111191391944885,0.4214238226413727,1.3576655387878418,0.44372886419296265,0.48612526059150696,0.4214238226413727,0.47792500257492065
9,89,0.7359790802001953,0.6964437961578369,0.9373136162757874,0.7251518964767456,0.7960020899772644,0.6964437961578369,0.734492301940918,,,,,,,
10,98,,,,,,,,0.4896650016307831,0.4391520321369171,1.3408758640289307,0.46228164434432983,0.5027011036872864,0.4391520321369171,0.4869439899921417
10,98,0.7473859190940857,0.7307574152946472,0.8985240459442139,0.7588682174682617,0.8084662556648254,0.7307574152946472,0.7461807727813721,,,,,,,
11,107,,,,,,,,0.4953670799732208,0.4434785842895508,1.3293548822402954,0.4620738625526428,0.49087366461753845,0.4434785842895508,0.49287062883377075
11,107,0.7530893683433533,0.7447206974029541,0.864374577999115,0.7713711261749268,0.8159998655319214,0.7447206974029541,0.7520419955253601,,,,,,,
12,116,,,,,,,,0.49964362382888794,0.4403899908065796,1.3194974660873413,0.4591189920902252,0.4892677664756775,0.4403899908065796,0.496358722448349
12,116,0.7718631029129028,0.7764930725097656,0.835162878036499,0.7987490892410278,0.8338492512702942,0.7764930725097656,0.7707504034042358,,,,,,,
13,125,,,,,,,,0.5010691285133362,0.44778093695640564,1.3086965084075928,0.4612273573875427,0.4846353530883789,0.44778093695640564,0.4983033835887909
13,125,0.7780418395996094,0.8188691735267639,0.8061286807060242,0.8304636478424072,0.8447243571281433,0.8188691735267639,0.7771480083465576,,,,,,,
14,134,,,,,,,,0.5060584545135498,0.4540292024612427,1.300226092338562,0.4674203097820282,0.4890296757221222,0.4540292024612427,0.5046488046646118
14,134,0.7906368970870972,0.830573320388794,0.7816942930221558,0.84188312292099,0.8557071089744568,0.830573320388794,0.7900023460388184,,,,,,,
15,143,,,,,,,,0.5167497992515564,0.45523446798324585,1.2925670146942139,0.4673179090023041,0.48776161670684814,0.45523446798324585,0.5148390531539917
15,143,0.79634028673172,0.8431241512298584,0.75901859998703,0.8510950803756714,0.8601362705230713,0.8431241512298584,0.7959133386611938,,,,,,,
16,152,,,,,,,,0.514611542224884,0.4523887038230896,1.2866016626358032,0.4643043875694275,0.4848959147930145,0.4523887038230896,0.5126798152923584
16,152,0.8046578168869019,0.8589972853660583,0.7387197613716125,0.8614805936813354,0.8645747900009155,0.8589972853660583,0.8041458129882812,,,,,,,
17,161,,,,,,,,0.5160370469093323,0.4598318338394165,1.2813842296600342,0.4724820554256439,0.49183914065361023,0.4598318338394165,0.5146927237510681
17,161,0.8105988502502441,0.8618649244308472,0.7199393510818481,0.8673174977302551,0.8736271262168884,0.8618649244308472,0.8101550936698914,,,,,,,
18,170,,,,,,,,0.5167497992515564,0.4595014750957489,1.2752529382705688,0.47217288613319397,0.4918285012245178,0.4595014750957489,0.5153472423553467
18,170,0.8101235628128052,0.8621717095375061,0.7028083205223083,0.8694483637809753,0.8779072761535645,0.8621717095375061,0.8099428415298462,,,,,,,
19,179,,,,,,,,0.5181753635406494,0.4614809453487396,1.2720606327056885,0.4719741642475128,0.4888187646865845,0.4614809453487396,0.5173578858375549
19,179,0.8189163208007812,0.8767246603965759,0.6858165860176086,0.881274402141571,0.8863941431045532,0.8767246603965759,0.8185029029846191,,,,,,,
20,188,,,,,,,,0.5196008682250977,0.46585723757743835,1.2698947191238403,0.4760088324546814,0.4927654266357422,0.46585723757743835,0.5184711217880249
20,188,0.8220056891441345,0.880060613155365,0.6709919571876526,0.8833871483802795,0.8872877955436707,0.880060613155365,0.8214187622070312,,,,,,,
21,197,,,,,,,,0.52173912525177,0.47313418984413147,1.2695046663284302,0.48286914825439453,0.499362051486969,0.47313418984413147,0.5202564597129822
21,197,0.8253327012062073,0.8826835751533508,0.6561529040336609,0.8857107758522034,0.8895747661590576,0.8826835751533508,0.8246972560882568,,,,,,,
22,206,,,,,,,,0.5181753635406494,0.4811033606529236,1.2658464908599854,0.4934866726398468,0.511878252029419,0.4811033606529236,0.5166037082672119
22,206,0.829610288143158,0.886613130569458,0.6431600451469421,0.8895477652549744,0.8931884765625,0.886613130569458,0.8290625810623169,,,,,,,
23,215,,,,,,,,0.5238773822784424,0.4830169677734375,1.262468695640564,0.4968150854110718,0.5201340317726135,0.4830169677734375,0.523147463798523
23,215,0.8322243094444275,0.8894382119178772,0.6314293146133423,0.8911412358283997,0.8933760523796082,0.8894382119178772,0.831787645816803,,,,,,,
24,224,,,,,,,,0.5231646299362183,0.4671723544597626,1.2598397731781006,0.48030853271484375,0.5062131881713867,0.4671723544597626,0.5220217108726501
24,224,0.8326995968818665,0.8890374302864075,0.6206839680671692,0.8922322392463684,0.8957920074462891,0.8890374302864075,0.8324729800224304,,,,,,,
25,233,,,,,,,,0.5281539559364319,0.4736374616622925,1.2559725046157837,0.48489490151405334,0.5071988105773926,0.4736374616622925,0.5266361236572266
25,233,0.8405418395996094,0.8936337232589722,0.6088334321975708,0.8988577723503113,0.9047581553459167,0.8936337232589722,0.8401344418525696,,,,,,,
26,242,,,,,,,,0.5302922129631042,0.479459285736084,1.2549939155578613,0.4911647439002991,0.5118534564971924,0.479459285736084,0.5291438698768616
26,242,0.8452946543693542,0.9013230204582214,0.5980258584022522,0.9041903614997864,0.9078746438026428,0.9013230204582214,0.8447192907333374,,,,,,,
27,251,,,,,,,,0.5345687866210938,0.48044437170028687,1.2550926208496094,0.49270206689834595,0.513535737991333,0.48044437170028687,0.5334128141403198
27,251,0.8476710915565491,0.9030311107635498,0.5876497030258179,0.905132532119751,0.9078328013420105,0.9030311107635498,0.847105860710144,,,,,,,
28,260,,,,,,,,0.5367070436477661,0.4799014627933502,1.2523739337921143,0.4929634630680084,0.5146949887275696,0.4799014627933502,0.5356929898262024
28,260,0.848621666431427,0.9076898097991943,0.5791903734207153,0.9087530970573425,0.9101281762123108,0.9076898097991943,0.8482541441917419,,,,,,,
29,269,,,,,,,,0.5352815389633179,0.4805997312068939,1.2528451681137085,0.4930940866470337,0.5143733620643616,0.4805997312068939,0.5345768332481384
29,269,0.8524239659309387,0.9113581776618958,0.5691470503807068,0.9118107557296753,0.9125792384147644,0.9113581776618958,0.8521533608436584,,,,,,,
30,278,,,,,,,,0.5310049653053284,0.4766055643558502,1.254410743713379,0.49312740564346313,0.5199298858642578,0.4766055643558502,0.530177116394043
30,278,0.855988621711731,0.914948046207428,0.5608338713645935,0.9152970910072327,0.916127622127533,0.914948046207428,0.8557095527648926,,,,,,,
31,287,,,,,,,,0.535994291305542,0.4808896481990814,1.256826400756836,0.4974380135536194,0.523694634437561,0.4808896481990814,0.5348197221755981
31,287,0.8576520681381226,0.9169995188713074,0.5536825060844421,0.916746973991394,0.9172438383102417,0.9169995188713074,0.8573143482208252,,,,,,,
32,296,,,,,,,,0.5352815389633179,0.4798641800880432,1.2571872472763062,0.4951511025428772,0.5196864604949951,0.4798641800880432,0.5339922904968262
32,296,0.8600285053253174,0.9190798997879028,0.5449222326278687,0.9205928444862366,0.9224458336830139,0.9190798997879028,0.8596146106719971,,,,,,,
33,305,,,,,,,,0.5352815389633179,0.4811529517173767,1.2592928409576416,0.49547290802001953,0.518782377243042,0.4811529517173767,0.5345532298088074
33,305,0.8602661490440369,0.9212278723716736,0.5374557375907898,0.9211513996124268,0.9214989542961121,0.9212278723716736,0.859815239906311,,,,,,,
34,314,,,,,,,,0.535994291305542,0.48288074135780334,1.2567499876022339,0.49715614318847656,0.5212854743003845,0.48288074135780334,0.5361962914466858
34,314,0.8607414364814758,0.9220214486122131,0.531322181224823,0.9213588237762451,0.9213213324546814,0.9220214486122131,0.8603799343109131,,,,,,,
35,323,,,,,,,,0.5367070436477661,0.47610199451446533,1.2548229694366455,0.49103227257728577,0.5193881988525391,0.47610199451446533,0.5364934802055359
35,323,0.8621672987937927,0.9221498966217041,0.523798942565918,0.9220452904701233,0.9222595691680908,0.9221498966217041,0.8619452118873596,,,,,,,
36,332,,,,,,,,0.535994291305542,0.47611290216445923,1.2552241086959839,0.48663562536239624,0.5080400705337524,0.47611290216445923,0.5356994271278381
36,332,0.8631178736686707,0.9224087595939636,0.5178841352462769,0.9220425486564636,0.9221341609954834,0.9224087595939636,0.8628858327865601,,,,,,,
37,341,,,,,,,,0.5416963696479797,0.4797343611717224,1.256179928779602,0.4905443787574768,0.5122888088226318,0.4797343611717224,0.5402714014053345
37,341,0.8640684485435486,0.9222771525382996,0.5113388895988464,0.9228721261024475,0.9238249659538269,0.9222771525382996,0.863816499710083,,,,,,,
38,350,,,,,,,,0.5409836173057556,0.47868239879608154,1.2544788122177124,0.48929563164711,0.5103229284286499,0.47868239879608154,0.5403002500534058
38,350,0.8688212633132935,0.9273573756217957,0.5053167939186096,0.9264633655548096,0.9259515404701233,0.9273573756217957,0.8684711456298828,,,,,,,
39,359,,,,,,,,0.5388453602790833,0.47816091775894165,1.2601103782653809,0.4877932369709015,0.5089512467384338,0.47816091775894165,0.538504421710968
39,359,0.8704847693443298,0.9286655783653259,0.4998794496059418,0.9278296232223511,0.9273915886878967,0.9286655783653259,0.8701270818710327,,,,,,,
40,368,,,,,,,,0.5402708649635315,0.4789232611656189,1.2605940103530884,0.4883333444595337,0.5090748071670532,0.4789232611656189,0.5403385162353516
40,368,0.8666825294494629,0.9269305467605591,0.4935452938079834,0.9265068769454956,0.9267011284828186,0.9269305467605591,0.8663327693939209,,,,,,,
41,377,,,,,,,,0.543121874332428,0.4813140630722046,1.2578951120376587,0.48996368050575256,0.5094423294067383,0.4813140630722046,0.5424280166625977
41,377,0.8700094819068909,0.9283669590950012,0.4879710376262665,0.9286991953849792,0.9295260906219482,0.9283669590950012,0.8696988821029663,,,,,,,
42,386,,,,,,,,0.5424091219902039,0.4822758138179779,1.2596713304519653,0.49070966243743896,0.5102185606956482,0.4822758138179779,0.5421180129051208
42,386,0.8711977005004883,0.9287360310554504,0.4830644130706787,0.9290443062782288,0.9298059940338135,0.9287360310554504,0.8708851337432861,,,,,,,
43,395,,,,,,,,0.5388453602790833,0.48410531878471375,1.2608869075775146,0.49273523688316345,0.5103430151939392,0.48410531878471375,0.5392332673072815
43,395,0.875475287437439,0.9321889877319336,0.47797471284866333,0.9318920969963074,0.9318117499351501,0.9321889877319336,0.8753125071525574,,,,,,,
