epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,16,,,,,,,,0.9937931299209595,0.42774131894111633,0.06554421037435532,0.4251987040042877,0.422750324010849,0.42774131894111633,0.9915747046470642
0,16,0.9477011561393738,0.448408305644989,0.19016015529632568,0.3911347985267639,0.3997284471988678,0.448408305644989,0.952763557434082,,,,,,,
1,33,,,,,,,,0.9944827556610107,0.4440336525440216,0.04344756901264191,0.4542616307735443,0.4966385066509247,0.4440336525440216,0.9928004145622253
1,33,0.9954022765159607,0.4279591143131256,0.04835420101881027,0.426826536655426,0.42570266127586365,0.4279591143131256,0.9933393001556396,,,,,,,
2,50,,,,,,,,0.9934482574462891,0.4446593225002289,0.032454077154397964,0.4475872218608856,0.4530131220817566,0.4446593225002289,0.9921596050262451
2,50,0.9956321716308594,0.4922449588775635,0.026827748864889145,0.4983079135417938,0.5053779482841492,0.4922449588775635,0.9949426651000977,,,,,,,
3,67,,,,,,,,0.9924138188362122,0.4444712996482849,0.02770182676613331,0.44340330362319946,0.44236019253730774,0.4444712996482849,0.991733193397522
3,67,0.9964367747306824,0.4977969527244568,0.016390448436141014,0.5344595313072205,0.6981272101402283,0.4977969527244568,0.9955490827560425,,,,,,,
4,84,,,,,,,,0.9958620667457581,0.5877672433853149,0.0219223964959383,0.5804522633552551,0.6754742860794067,0.5877672433853149,0.9946090579032898
4,84,0.9972413778305054,0.6218600273132324,0.012098913080990314,0.6458672285079956,0.6793605089187622,0.6218600273132324,0.9968615174293518,,,,,,,
5,101,,,,,,,,0.9958620667457581,0.5877672433853149,0.01970359869301319,0.5804522633552551,0.6754742860794067,0.5877672433853149,0.9946090579032898
5,101,0.997471272945404,0.6164282560348511,0.010790049098432064,0.6380127668380737,0.6815769076347351,0.6164282560348511,0.9970129728317261,,,,,,,
6,118,,,,,,,,0.9962068796157837,0.5886436700820923,0.018984291702508926,0.5809230208396912,0.675552248954773,0.5886436700820923,0.9949538111686707
6,118,0.9972413778305054,0.61601722240448,0.00986715778708458,0.6391924619674683,0.6712441444396973,0.61601722240448,0.99683678150177,,,,,,,
7,135,,,,,,,,0.9941379427909851,0.6060619950294495,0.01842494122684002,0.5826019644737244,0.5645022988319397,0.6060619950294495,0.9939530491828918
7,135,0.997586190700531,0.6371930837631226,0.009421223774552345,0.6543318629264832,0.6844459772109985,0.6371930837631226,0.9971530437469482,,,,,,,
8,152,,,,,,,,0.9962068796157837,0.5886436700820923,0.01690814457833767,0.5809230208396912,0.675552248954773,0.5886436700820923,0.9949538111686707
8,152,0.9978160858154297,0.6471854448318481,0.008801906369626522,0.6614174842834473,0.6818684339523315,0.6471854448318481,0.9974764585494995,,,,,,,
9,169,,,,,,,,0.9962068796157837,0.5886436700820923,0.015430855564773083,0.5809230208396912,0.675552248954773,0.5886436700820923,0.9949538111686707
9,169,0.9978160858154297,0.6481820344924927,0.008539684116840363,0.6637523770332336,0.6878490447998047,0.6481820344924927,0.9974643588066101,,,,,,,
10,186,,,,,,,,0.9948275685310364,0.5878375172615051,0.014482268132269382,0.5696126818656921,0.5573434233665466,0.5878375172615051,0.9942144751548767
10,186,0.9973562955856323,0.6424402594566345,0.0073239500634372234,0.6514851450920105,0.6633257269859314,0.6424402594566345,0.9970347881317139,,,,,,,
11,203,,,,,,,,0.9962068796157837,0.5886436700820923,0.014682798646390438,0.5809230208396912,0.675552248954773,0.5886436700820923,0.9949538111686707
11,203,0.9980459809303284,0.6425656080245972,0.006340081803500652,0.6636597514152527,0.7031217813491821,0.6425656080245972,0.9976330995559692,,,,,,,
12,220,,,,,,,,0.9962068796157837,0.5886436700820923,0.013048688881099224,0.5809230208396912,0.675552248954773,0.5886436700820923,0.9949538111686707
12,220,0.9979310631752014,0.6427292823791504,0.006112579256296158,0.6635966300964355,0.7028342485427856,0.6427292823791504,0.9975184202194214,,,,,,,
13,237,,,,,,,,0.9944827556610107,0.6063830256462097,0.015530640259385109,0.5831945538520813,0.5653524994850159,0.6063830256462097,0.9942957758903503
13,237,0.998275876045227,0.8571219444274902,0.005780004430562258,0.9019542932510376,0.988964855670929,0.8571219444274902,0.9980160593986511,,,,,,,
14,254,,,,,,,,0.9965517520904541,0.5889646410942078,0.014416440390050411,0.5815156102180481,0.6764023900032043,0.5889646410942078,0.9952965378761292
14,254,0.9981608986854553,0.8571010231971741,0.006228730548173189,0.8996790647506714,0.9801213145256042,0.8571010231971741,0.997911274433136,,,,,,,
15,271,,,,,,,,0.9951724410057068,0.6065083742141724,0.01356296893209219,0.5877391695976257,0.5744231343269348,0.6065083742141724,0.9947280883789062
15,271,0.9981608986854553,0.8680482506752014,0.005386325065046549,0.9043247103691101,0.9691353440284729,0.8680482506752014,0.9980081915855408,,,,,,,
16,288,,,,,,,,0.9965517520904541,0.5889646410942078,0.013768307864665985,0.5815156102180481,0.6764023900032043,0.5889646410942078,0.9952965378761292
16,288,0.998390793800354,0.8571428656578064,0.005313694942742586,0.904345691204071,0.9991689920425415,0.8571428656578064,0.9981234073638916,,,,,,,
17,305,,,,,,,,0.9948275685310364,0.5883929133415222,0.01422325149178505,0.571029543876648,0.561265766620636,0.5883929133415222,0.9940749406814575
