epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,69,,,,,,,,0.5719253420829773,0.5,0.6073834896087646,0.36383745074272156,0.28596267104148865,0.5,0.4161757230758667
0,69,0.5718849897384644,0.5,0.6685512661933899,0.3638211488723755,0.2859424948692322,0.5,0.4161277115345001,,,,,,,
1,139,,,,,,,,0.5719253420829773,0.5,0.3949158787727356,0.36383745074272156,0.28596267104148865,0.5,0.4161757230758667
1,139,0.5718849897384644,0.5,0.4776371717453003,0.3638211488723755,0.2859424948692322,0.5,0.4161277115345001,,,,,,,
2,209,,,,,,,,0.5775233507156372,0.5065385103225708,0.35209935903549194,0.37804609537124634,0.7875725030899048,0.5065385103225708,0.4287145733833313
2,209,0.5720546245574951,0.5001981258392334,0.3692619800567627,0.36425650119781494,0.7859910130500793,0.5001981258392334,0.41651174426078796,,,,,,,
3,279,,,,,,,,0.7327396273612976,0.6878343820571899,0.3271096646785736,0.6783822774887085,0.8407620787620544,0.6878343820571899,0.69740229845047
3,279,0.639175534248352,0.5785893797874451,0.3382253348827362,0.5159217119216919,0.806571900844574,0.5785893797874451,0.5510393977165222,,,,,,,
4,349,,,,,,,,0.9654791951179504,0.9596790075302124,0.2812296152114868,0.9643447995185852,0.9715384244918823,0.9596790075302124,0.9652596712112427
4,349,0.8569934368133545,0.8329811096191406,0.30778732895851135,0.8441785573959351,0.8999801874160767,0.8329811096191406,0.8506030440330505,,,,,,,
5,419,,,,,,,,0.9920271635055542,0.9925812482833862,0.05769539251923561,0.9918701648712158,0.9912099838256836,0.9925812482833862,0.9920326471328735
5,419,0.9911786913871765,0.9903284311294556,0.185988187789917,0.9909803867340088,0.991675615310669,0.9903284311294556,0.9911726117134094,,,,,,,
6,489,,,,,,,,0.995759129524231,0.9956943988800049,0.01940196007490158,0.9956697225570679,0.9956450462341309,0.9956943988800049,0.9957592487335205
6,489,0.995674192905426,0.9958692789077759,0.023233896121382713,0.9955853223800659,0.995309591293335,0.9958692789077759,0.9956753849983215,,,,,,,
7,559,,,,,,,,0.9962680339813232,0.9961392879486084,0.01632576994597912,0.996188759803772,0.9962384700775146,0.9961392879486084,0.9962677955627441
7,559,0.9971444010734558,0.9971380829811096,0.010387963615357876,0.997084379196167,0.9970310926437378,0.9971380829811096,0.9971444606781006,,,,,,,
8,629,,,,,,,,0.9969465732574463,0.9968820214271545,0.014150996692478657,0.9968820214271545,0.9968820214271545,0.9968820214271545,0.9969465732574463
8,629,0.9976250529289246,0.9975832104682922,0.007782227359712124,0.9975749254226685,0.9975666999816895,0.9975832104682922,0.9976249933242798,,,,,,,
9,699,,,,,,,,0.997540295124054,0.9973762035369873,0.013041002675890923,0.9974877238273621,0.9976005554199219,0.9973762035369873,0.9975399971008301
9,699,0.998077392578125,0.9979953169822693,0.00615043705329299,0.9980366230010986,0.9980782270431519,0.9979953169822693,0.9980772733688354,,,,,,,
10,769,,,,,,,,0.9977947473526001,0.9976484775543213,0.011768442578613758,0.9977477192878723,0.9978479146957397,0.9976484775543213,0.997794508934021
10,769,0.9984732270240784,0.9983994960784912,0.005011367611587048,0.9984408617019653,0.9984824657440186,0.9983994960784912,0.9984731674194336,,,,,,,
11,839,,,,,,,,0.9981340169906616,0.9979450702667236,0.011079085990786552,0.9980939626693726,0.998245120048523,0.9979450702667236,0.9981337189674377
11,839,0.9985863566398621,0.9985232949256897,0.0041316295973956585,0.99855637550354,0.9985896348953247,0.9985232949256897,0.9985862970352173,,,,,,,
12,909,,,,,,,,0.9980491995811462,0.9979207515716553,0.010108058340847492,0.998007595539093,0.9980952143669128,0.9979207515716553,0.9980490207672119
12,909,0.9987842440605164,0.9987295269966125,0.00344877690076828,0.9987584948539734,0.9987875819206238,0.9987295269966125,0.9987841844558716,,,,,,,
13,979,,,,,,,,0.9983036518096924,0.998143196105957,0.009598448872566223,0.9982673525810242,0.9983930587768555,0.998143196105957,0.9983034133911133
13,979,0.9989821314811707,0.9989357590675354,0.0029248634818941355,0.9989606142044067,0.9989855289459229,0.9989357590675354,0.9989821314811707,,,,,,,
14,1049,,,,,,,,0.9983884692192078,0.9982422590255737,0.009248624555766582,0.9983540773391724,0.9984670281410217,0.9982422590255737,0.9983882904052734
14,1049,0.9991800785064697,0.999142050743103,0.002485861536115408,0.9991627335548401,0.9991835355758667,0.999142050743103,0.9991800785064697,,,,,,,
15,1119,,,,,,,,0.9983884692192078,0.9982671737670898,0.008674319833517075,0.9983540773391724,0.9984418153762817,0.9982671737670898,0.9983882904052734
15,1119,0.9992648959159851,0.9992161989212036,0.002151393098756671,0.9992493391036987,0.9992825984954834,0.9992161989212036,0.9992648363113403,,,,,,,
