epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.6642106771469116,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
0,3,,,,,,,,0.7653927803039551,0.49922457337379456,0.6838727593421936,0.49883365631103516,0.49913209676742554,0.49922457337379456,0.7587966918945312,,,,,,,
1,7,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.6370545029640198,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
1,7,,,,,,,,0.8556263446807861,0.5,0.6569453477859497,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
2,11,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.611551821231842,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
2,11,,,,,,,,0.8556263446807861,0.5,0.6311030983924866,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
3,15,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.5866385698318481,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
3,15,,,,,,,,0.8556263446807861,0.5,0.6076867580413818,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
4,19,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.5598421096801758,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
4,19,,,,,,,,0.8556263446807861,0.5,0.5835031270980835,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
5,23,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.5248635411262512,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
5,23,,,,,,,,0.8556263446807861,0.5,0.55633544921875,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
6,27,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.47285783290863037,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
6,27,,,,,,,,0.8556263446807861,0.5,0.5193136930465698,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
7,31,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.408572256565094,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
7,31,,,,,,,,0.8556263446807861,0.5,0.4628588855266571,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
8,35,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3888690769672394,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
8,35,,,,,,,,0.8556263446807861,0.5,0.4187401235103607,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
9,39,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3937908709049225,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
9,39,,,,,,,,0.8556263446807861,0.5,0.42741602659225464,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
10,43,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3838534951210022,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
10,43,,,,,,,,0.8556263446807861,0.5,0.4189825654029846,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
11,47,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3883312940597534,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
11,47,,,,,,,,0.8556263446807861,0.5,0.40430542826652527,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
12,51,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.39340129494667053,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
12,51,,,,,,,,0.8556263446807861,0.5,0.40975499153137207,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
13,55,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3893333077430725,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
13,55,,,,,,,,0.8556263446807861,0.5,0.41060468554496765,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
14,59,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.386084645986557,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
14,59,,,,,,,,0.8556263446807861,0.5,0.40650826692581177,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
15,63,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38452786207199097,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
15,63,,,,,,,,0.8556263446807861,0.5,0.40544047951698303,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
16,67,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38405606150627136,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
16,67,,,,,,,,0.8556263446807861,0.5,0.4060876667499542,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
17,71,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38393735885620117,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
17,71,,,,,,,,0.8556263446807861,0.5,0.405803918838501,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
18,75,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38450556993484497,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
18,75,,,,,,,,0.8556263446807861,0.5,0.40513911843299866,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
19,79,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3846835494041443,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
19,79,,,,,,,,0.8556263446807861,0.5,0.405060350894928,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
20,83,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38404029607772827,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
20,83,,,,,,,,0.8556263446807861,0.5,0.40511178970336914,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
21,87,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38296279311180115,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
21,87,,,,,,,,0.8556263446807861,0.5,0.40498173236846924,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
22,91,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.38246700167655945,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
22,91,,,,,,,,0.8556263446807861,0.5,0.40479737520217896,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
23,95,,,,,,,,,,,,,,,0.8728813529014587,0.5,0.3825249969959259,0.46606332063674927,0.43644067645072937,0.5,0.8136359453201294
23,95,,,,,,,,0.8556263446807861,0.5,0.4049667418003082,0.46109840273857117,0.42781317234039307,0.5,0.7890558838844299,,,,,,,
