epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.13125000894069672,0.12468137592077255,2.297118663787842,0.07618729770183563,0.19568628072738647,0.12468137592077255,0.07879126816987991
0,0,0.12083332985639572,0.11759698390960693,2.298578977584839,0.06941225379705429,0.11433760821819305,0.11759698390960693,0.06986544281244278,,,,,,,
1,1,,,,,,,,0.13125000894069672,0.12468137592077255,2.296678066253662,0.07618729770183563,0.19568628072738647,0.12468137592077255,0.07879126816987991
1,1,0.12083332985639572,0.11759698390960693,2.2981622219085693,0.06942269206047058,0.10375712811946869,0.11759698390960693,0.0698724016547203,,,,,,,
2,2,,,,,,,,0.14374999701976776,0.1371813714504242,2.296238422393799,0.0927504450082779,0.21854344010353088,0.1371813714504242,0.09535440802574158
2,2,0.12083332985639572,0.11759698390960693,2.2977447509765625,0.06942269206047058,0.10375712811946869,0.11759698390960693,0.0698724016547203,,,,,,,
3,3,,,,,,,,0.14374999701976776,0.1371813714504242,2.2957985401153564,0.0927504450082779,0.21854344010353088,0.1371813714504242,0.09535440802574158
3,3,0.12708334624767303,0.12371943891048431,2.297327995300293,0.07585544139146805,0.10965991020202637,0.12371943891048431,0.07643916457891464,,,,,,,
4,4,,,,,,,,0.14374999701976776,0.1371813714504242,2.295358180999756,0.09252635389566422,0.21839113533496857,0.1371813714504242,0.09511631727218628
4,4,0.12708334624767303,0.12371943891048431,2.2969110012054443,0.07585544139146805,0.10965991020202637,0.12371943891048431,0.07643916457891464,,,,,,,
5,5,,,,,,,,0.14374999701976776,0.1371813714504242,2.2949182987213135,0.09252635389566422,0.21839113533496857,0.1371813714504242,0.09511631727218628
5,5,0.12708334624767303,0.12371943891048431,2.296494245529175,0.07694816589355469,0.12281539291143417,0.12371943891048431,0.07746436446905136,,,,,,,
6,6,,,,,,,,0.15000000596046448,0.1430637240409851,2.2944788932800293,0.09602285176515579,0.2028355598449707,0.1430637240409851,0.09883134067058563
6,6,0.12708334624767303,0.12371943891048431,2.296077251434326,0.07694816589355469,0.12281539291143417,0.12371943891048431,0.07746436446905136,,,,,,,
7,7,,,,,,,,0.15625,0.14931371808052063,2.294039726257324,0.10349331796169281,0.2101307213306427,0.14931371808052063,0.10631582140922546
7,7,0.12916667759418488,0.12568022310733795,2.2956607341766357,0.08027955144643784,0.1335296928882599,0.12568022310733795,0.08100396394729614,,,,,,,
8,8,,,,,,,,0.21875,0.2159803807735443,2.293600082397461,0.16956475377082825,0.19474610686302185,0.2159803807735443,0.16825778782367706
8,8,0.1354166716337204,0.13180266320705414,2.295243978500366,0.08682618290185928,0.13982334733009338,0.13180266320705414,0.08769109845161438,,,,,,,
9,9,,,,,,,,0.21875,0.2159803807735443,2.2931604385375977,0.16956475377082825,0.19474610686302185,0.2159803807735443,0.16825778782367706
9,9,0.18125000596046448,0.17962875962257385,2.294827699661255,0.1306685507297516,0.15210404992103577,0.17962875962257385,0.12970669567584991,,,,,,,
10,10,,,,,,,,0.21875,0.2159803807735443,2.2927212715148926,0.16956475377082825,0.19474610686302185,0.2159803807735443,0.16825778782367706
