epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,9,,,,,,,,,,,,,,,0.9906250238418579,0.936170220375061,0.06228717043995857,0.9633923172950745,0.994991660118103,0.936170220375061,0.9903289675712585
0,9,,,,,,,,0.9292968511581421,0.6327771544456482,0.2257472574710846,0.6545984148979187,0.6886868476867676,0.6327771544456482,0.9231603145599365,,,,,,,
1,19,,,,,,,,,,,,,,,0.9937499761581421,0.9966273307800293,0.02244255319237709,0.9778997898101807,0.9607843160629272,0.9966273307800293,0.993867039680481
1,19,,,,,,,,0.9957031011581421,0.9693034887313843,0.035548239946365356,0.981613039970398,0.9946951866149902,0.9693034887313843,0.9956465363502502,,,,,,,
2,29,,,,,,,,,,,,,,,0.9937499761581421,0.9966273307800293,0.014211204834282398,0.9778997898101807,0.9607843160629272,0.9966273307800293,0.993867039680481
2,29,,,,,,,,0.996874988079071,0.9926503896713257,0.015244523994624615,0.9871163368225098,0.9817247986793518,0.9926503896713257,0.996892511844635,,,,,,,
3,39,,,,,,,,,,,,,,,1.0,1.0,0.009491261094808578,1.0,1.0,1.0,1.0
3,39,,,,,,,,0.998828113079071,0.9936937689781189,0.010482745245099068,0.9950998425483704,0.9965152740478516,0.9936937689781189,0.9988264441490173,,,,,,,
4,49,,,,,,,,,,,,,,,1.0,1.0,0.006774119101464748,1.0,1.0,1.0,1.0
4,49,,,,,,,,0.998828113079071,0.9908536672592163,0.00807068683207035,0.9950717687606812,0.9993747472763062,0.9908536672592163,0.9988231062889099,,,,,,,
5,59,,,,,,,,,,,,,,,1.0,1.0,0.005525874439626932,1.0,1.0,1.0,1.0
5,59,,,,,,,,0.998828113079071,0.9908536672592163,0.006774048320949078,0.9950717687606812,0.9993747472763062,0.9908536672592163,0.9988231062889099,,,,,,,
6,69,,,,,,,,,,,,,,,1.0,1.0,0.004911109805107117,1.0,1.0,1.0,1.0
6,69,,,,,,,,0.998828113079071,0.9908536672592163,0.005942395888268948,0.9950717687606812,0.9993747472763062,0.9908536672592163,0.9988231062889099,,,,,,,
7,79,,,,,,,,,,,,,,,1.0,1.0,0.004486644174903631,1.0,1.0,1.0,1.0
7,79,,,,,,,,0.998828113079071,0.9908536672592163,0.005335822235792875,0.9950717687606812,0.9993747472763062,0.9908536672592163,0.9988231062889099,,,,,,,
8,89,,,,,,,,,,,,,,,1.0,1.0,0.004084031563252211,1.0,1.0,1.0,1.0
8,89,,,,,,,,0.9996093511581421,0.9969512224197388,0.004852876998484135,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
9,99,,,,,,,,,,,,,,,1.0,1.0,0.003692799713462591,1.0,1.0,1.0,1.0
9,99,,,,,,,,0.9996093511581421,0.9969512224197388,0.0044976938515901566,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
10,109,,,,,,,,,,,,,,,1.0,1.0,0.0035955761559307575,1.0,1.0,1.0,1.0
10,109,,,,,,,,0.9996093511581421,0.9969512224197388,0.004193257074803114,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
11,119,,,,,,,,,,,,,,,1.0,1.0,0.0032589540351182222,1.0,1.0,1.0,1.0
11,119,,,,,,,,0.9996093511581421,0.9969512224197388,0.0038998047821223736,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
12,129,,,,,,,,,,,,,,,1.0,1.0,0.003158142091706395,1.0,1.0,1.0,1.0
12,129,,,,,,,,0.9996093511581421,0.9969512224197388,0.003675575600937009,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
13,139,,,,,,,,,,,,,,,1.0,1.0,0.0029750443063676357,1.0,1.0,1.0,1.0
13,139,,,,,,,,0.9996093511581421,0.9969512224197388,0.0034331120550632477,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
14,149,,,,,,,,,,,,,,,1.0,1.0,0.0028218021616339684,1.0,1.0,1.0,1.0
14,149,,,,,,,,0.9996093511581421,0.9969512224197388,0.0032588571775704622,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
15,159,,,,,,,,,,,,,,,1.0,1.0,0.0025964004453271627,1.0,1.0,1.0,1.0
15,159,,,,,,,,0.9996093511581421,0.9969512224197388,0.003104527946561575,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
16,169,,,,,,,,,,,,,,,1.0,1.0,0.002444994170218706,1.0,1.0,1.0,1.0
16,169,,,,,,,,0.9996093511581421,0.9969512224197388,0.0029688135255128145,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
17,179,,,,,,,,,,,,,,,1.0,1.0,0.0024461119901388884,1.0,1.0,1.0,1.0
17,179,,,,,,,,0.9996093511581421,0.9969512224197388,0.0028511337004601955,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
18,189,,,,,,,,,,,,,,,1.0,1.0,0.002352148527279496,1.0,1.0,1.0,1.0
18,189,,,,,,,,0.9996093511581421,0.9969512224197388,0.0027299271896481514,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
19,199,,,,,,,,,,,,,,,1.0,1.0,0.0021895840764045715,1.0,1.0,1.0,1.0
19,199,,,,,,,,0.9996093511581421,0.9969512224197388,0.0026370601262897253,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
20,209,,,,,,,,,,,,,,,1.0,1.0,0.002245715819299221,1.0,1.0,1.0,1.0
20,209,,,,,,,,0.9996093511581421,0.9969512224197388,0.0025603431276977062,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
21,219,,,,,,,,,,,,,,,1.0,1.0,0.0021448135375976562,1.0,1.0,1.0,1.0
21,219,,,,,,,,0.9996093511581421,0.9969512224197388,0.002460522809997201,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
22,229,,,,,,,,,,,,,,,1.0,1.0,0.0019904847722500563,1.0,1.0,1.0,1.0
22,229,,,,,,,,0.9996093511581421,0.9969512224197388,0.0024035924579948187,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
23,239,,,,,,,,,,,,,,,1.0,1.0,0.0019233643542975187,1.0,1.0,1.0,1.0
23,239,,,,,,,,0.9996093511581421,0.9969512224197388,0.002308679511770606,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
24,249,,,,,,,,,,,,,,,1.0,1.0,0.0018841437995433807,1.0,1.0,1.0,1.0
24,249,,,,,,,,0.9996093511581421,0.9969512224197388,0.0022546201944351196,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
25,259,,,,,,,,,,,,,,,1.0,1.0,0.0018723094835877419,1.0,1.0,1.0,1.0
25,259,,,,,,,,0.9996093511581421,0.9969512224197388,0.0021917661651968956,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
26,269,,,,,,,,,,,,,,,1.0,1.0,0.002051359275355935,1.0,1.0,1.0,1.0
26,269,,,,,,,,0.9996093511581421,0.9969512224197388,0.0021667464170604944,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
27,279,,,,,,,,,,,,,,,1.0,1.0,0.0018934933468699455,1.0,1.0,1.0,1.0
27,279,,,,,,,,0.9996093511581421,0.9969512224197388,0.002104411134496331,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
28,289,,,,,,,,,,,,,,,1.0,1.0,0.0018683277303352952,1.0,1.0,1.0,1.0
28,289,,,,,,,,0.9996093511581421,0.9969512224197388,0.0020464120898395777,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
29,299,,,,,,,,,,,,,,,1.0,1.0,0.001798070385120809,1.0,1.0,1.0,1.0
29,299,,,,,,,,0.9996093511581421,0.9969512224197388,0.001999001717194915,0.99836665391922,0.9997913837432861,0.9969512224197388,0.9996088743209839,,,,,,,
30,309,,,,,,,,,,,,,,,1.0,1.0,0.0017821801593527198,1.0,1.0,1.0,1.0
