epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.20000001788139343,0.2916666865348816,1.9994863271713257,0.14444443583488464,0.2685714364051819,0.2916666865348816,0.18518517911434174
0,0,0.2222222238779068,0.4633333683013916,1.9376896619796753,0.2662857174873352,0.21144148707389832,0.4633333683013916,0.15352380275726318,,,,,,,
1,1,,,,,,,,0.20000001788139343,0.2916666865348816,1.9798004627227783,0.14444443583488464,0.2685714364051819,0.2916666865348816,0.18518517911434174
1,1,0.24444444477558136,0.4883333742618561,1.9146257638931274,0.2886446714401245,0.2268398255109787,0.4883333742618561,0.16792836785316467,,,,,,,
2,2,,,,,,,,0.20000001788139343,0.2916666865348816,1.9603817462921143,0.14444443583488464,0.2685714364051819,0.2916666865348816,0.18518517911434174
2,2,0.24444444477558136,0.4883333742618561,1.8917912244796753,0.2886446714401245,0.2268398255109787,0.4883333742618561,0.16792836785316467,,,,,,,
3,3,,,,,,,,0.13333334028720856,0.09166666865348816,1.9412479400634766,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
3,3,0.24444444477558136,0.4883333742618561,1.869199514389038,0.2886446714401245,0.2268398255109787,0.4883333742618561,0.16792836785316467,,,,,,,
4,4,,,,,,,,0.13333334028720856,0.09166666865348816,1.9224215745925903,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
4,4,0.2222222238779068,0.38833335041999817,1.8468570709228516,0.25585082173347473,0.20158728957176208,0.38833335041999817,0.15725459158420563,,,,,,,
5,5,,,,,,,,0.13333334028720856,0.09166666865348816,1.9039266109466553,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
5,5,0.2222222238779068,0.38833335041999817,1.8247743844985962,0.25585082173347473,0.20158728957176208,0.38833335041999817,0.15725459158420563,,,,,,,
6,6,,,,,,,,0.13333334028720856,0.09166666865348816,1.8857942819595337,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
6,6,0.2222222238779068,0.39500001072883606,1.8029568195343018,0.2641758322715759,0.2083333432674408,0.39500001072883606,0.15833944082260132,,,,,,,
7,7,,,,,,,,0.13333334028720856,0.09166666865348816,1.8680518865585327,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
7,7,0.24444444477558136,0.4350000023841858,1.7814134359359741,0.29274722933769226,0.23293650150299072,0.4350000023841858,0.17494505643844604,,,,,,,
8,8,,,,,,,,0.13333334028720856,0.09166666865348816,1.850725531578064,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
8,8,0.24444444477558136,0.4350000023841858,1.760152816772461,0.30153846740722656,0.244047611951828,0.4350000023841858,0.17982906103134155,,,,,,,
9,9,,,,,,,,0.13333334028720856,0.09166666865348816,1.8338390588760376,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
9,9,0.24444444477558136,0.4350000023841858,1.7391787767410278,0.30153846740722656,0.244047611951828,0.4350000023841858,0.17982906103134155,,,,,,,
10,10,,,,,,,,0.13333334028720856,0.09166666865348816,1.8174065351486206,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
10,10,0.24444444477558136,0.4350000023841858,1.7184983491897583,0.30153846740722656,0.244047611951828,0.4350000023841858,0.17982906103134155,,,,,,,
11,11,,,,,,,,0.13333334028720856,0.09166666865348816,1.8014384508132935,0.08999999612569809,0.14000000059604645,0.09166666865348816,0.15666666626930237
11,11,0.2666666805744171,0.44333332777023315,1.6981146335601807,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
12,12,,,,,,,,0.20000001788139343,0.11666667461395264,1.7859355211257935,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
12,12,0.2666666805744171,0.44333332777023315,1.6780340671539307,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
13,13,,,,,,,,0.20000001788139343,0.11666667461395264,1.7708947658538818,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
13,13,0.2666666805744171,0.44333332777023315,1.6582581996917725,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
14,14,,,,,,,,0.20000001788139343,0.11666667461395264,1.7563053369522095,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
14,14,0.2666666805744171,0.44333332777023315,1.638790249824524,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
15,15,,,,,,,,0.20000001788139343,0.11666667461395264,1.742158055305481,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
15,15,0.2666666805744171,0.44333332777023315,1.6196333169937134,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
16,16,,,,,,,,0.20000001788139343,0.11666667461395264,1.7284404039382935,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
16,16,0.2666666805744171,0.44333332777023315,1.6007938385009766,0.3171777129173279,0.28600841760635376,0.44333332777023315,0.21825170516967773,,,,,,,
17,17,,,,,,,,0.20000001788139343,0.11666667461395264,1.715140461921692,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
17,17,0.2666666805744171,0.44333332777023315,1.5822720527648926,0.32441025972366333,0.29362744092941284,0.44333332777023315,0.22215384244918823,,,,,,,
18,18,,,,,,,,0.20000001788139343,0.11666667461395264,1.702247142791748,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
18,18,0.2888889014720917,0.4516666531562805,1.564072847366333,0.34713977575302124,0.3317226767539978,0.4516666531562805,0.2611135244369507,,,,,,,
19,19,,,,,,,,0.20000001788139343,0.11666667461395264,1.6897532939910889,0.12272727489471436,0.1733333319425583,0.11666667461395264,0.24393939971923828
19,19,0.2888889014720917,0.4516666531562805,1.5461978912353516,0.34713977575302124,0.3317226767539978,0.4516666531562805,0.2611135244369507,,,,,,,
20,20,,,,,,,,0.2666666805744171,0.14166668057441711,1.677652359008789,0.15000000596046448,0.1899999976158142,0.14166668057441711,0.31666669249534607
20,20,0.2888889014720917,0.4516666531562805,1.5286527872085571,0.34713977575302124,0.3317226767539978,0.4516666531562805,0.2611135244369507,,,,,,,
21,21,,,,,,,,0.2666666805744171,0.14166668057441711,1.6659371852874756,0.15000000596046448,0.1899999976158142,0.14166668057441711,0.31666669249534607
21,21,0.2888889014720917,0.4516666531562805,1.5114376544952393,0.34713977575302124,0.3317226767539978,0.4516666531562805,0.2611135244369507,,,,,,,
22,22,,,,,,,,0.3333333432674408,0.1666666716337204,1.6546001434326172,0.17307692766189575,0.20000000298023224,0.1666666716337204,0.37820515036582947
22,22,0.2666666805744171,0.41833335161209106,1.4945539236068726,0.31906062364578247,0.30457982420921326,0.41833335161209106,0.24078115820884705,,,,,,,
23,23,,,,,,,,0.3333333432674408,0.1666666716337204,1.6436375379562378,0.17307692766189575,0.20000000298023224,0.1666666716337204,0.37820515036582947
