epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4285714328289032,0.46666666865348816,1.3802062273025513,0.4047619104385376,0.45370370149612427,0.46666666865348816,0.3877550959587097
0,0,0.49514561891555786,0.49561405181884766,1.135520577430725,0.4939531087875366,0.4956636428833008,0.49561405181884766,0.49657660722732544,,,,,,,
1,1,,,,,,,,0.5714285969734192,0.5,3.7676661014556885,0.3636363744735718,0.2857142984867096,0.5,0.41558441519737244
1,1,0.42718446254730225,0.4509916305541992,1.4204126596450806,0.409139484167099,0.43880951404571533,0.4509916305541992,0.398112028837204,,,,,,,
2,2,,,,,,,,0.6000000238418579,0.5916666984558105,1.132433533668518,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
2,2,0.5922330021858215,0.5518687963485718,1.5945813655853271,0.49603915214538574,0.6245421171188354,0.5518687963485718,0.5195531845092773,,,,,,,
3,3,,,,,,,,0.6000000238418579,0.5916666984558105,1.8541393280029297,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
3,3,0.6601941585540771,0.6426392197608948,0.9719897508621216,0.6406857967376709,0.6619048118591309,0.6426392197608948,0.649627149105072,,,,,,,
4,4,,,,,,,,0.6000000238418579,0.5916666984558105,1.695478081703186,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
4,4,0.6407766938209534,0.6376811265945435,1.1941121816635132,0.6373584270477295,0.6371580362319946,0.6376811265945435,0.6411185264587402,,,,,,,
5,5,,,,,,,,0.6285714507102966,0.6166666746139526,1.0646635293960571,0.6173255443572998,0.6190476417541504,0.6166666746139526,0.6266971230506897
5,5,0.6310679316520691,0.6331045031547546,1.407724380493164,0.6301965117454529,0.6315988302230835,0.6331045031547546,0.6321136951446533,,,,,,,
6,6,,,,,,,,0.6000000238418579,0.574999988079071,0.7025370001792908,0.5716783404350281,0.5852272510528564,0.574999988079071,0.5874125957489014
6,6,0.6116504669189453,0.598779559135437,1.6568299531936646,0.5979703664779663,0.6048582792282104,0.598779559135437,0.6058903932571411,,,,,,,
7,7,,,,,,,,0.6285714507102966,0.6083333492279053,0.7211781144142151,0.6080964803695679,0.6177536249160767,0.6083333492279053,0.6208932995796204
7,7,0.582524299621582,0.5598779320716858,1.8650407791137695,0.5492112040519714,0.5731593370437622,0.5598779320716858,0.5622984766960144,,,,,,,
8,8,,,,,,,,0.6285714507102966,0.6083333492279053,0.7638899683952332,0.6080964803695679,0.6177536249160767,0.6083333492279053,0.6208932995796204
8,8,0.6407766938209534,0.6167048215866089,1.1221539974212646,0.607477605342865,0.6491228342056274,0.6167048215866089,0.6196872591972351,,,,,,,
9,9,,,,,,,,0.6285714507102966,0.6083333492279053,0.7692309617996216,0.6080964803695679,0.6177536249160767,0.6083333492279053,0.6208932995796204
9,9,0.6019417643547058,0.5837147235870361,1.0127185583114624,0.5790889859199524,0.5950216054916382,0.5837147235870361,0.5895631313323975,,,,,,,
10,10,,,,,,,,0.6000000238418579,0.574999988079071,0.7678271532058716,0.5716783404350281,0.5852272510528564,0.574999988079071,0.5874125957489014
10,10,0.6407766938209534,0.6188024282455444,0.7717679738998413,0.6121119260787964,0.6451537609100342,0.6188024282455444,0.6233730912208557,,,,,,,
11,11,,,,,,,,0.6285714507102966,0.6000000238418579,0.7476114630699158,0.5955555438995361,0.6200000047683716,0.6000000238418579,0.6120635271072388
11,11,0.6601941585540771,0.6384439468383789,0.8881381750106812,0.6330788731575012,0.6691519021987915,0.6384439468383789,0.6437313556671143,,,,,,,
12,12,,,,,,,,0.6571428775787354,0.6166666746139526,0.7270212173461914,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
12,12,0.6310679316520691,0.601639986038208,0.7937281131744385,0.5829070806503296,0.6495510339736938,0.601639986038208,0.5980433225631714,,,,,,,
13,13,,,,,,,,0.6571428775787354,0.6166666746139526,0.7023000717163086,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
13,13,0.6601941585540771,0.6321510076522827,0.6489375829696655,0.6186395883560181,0.688315212726593,0.6321510076522827,0.6320837140083313,,,,,,,
14,14,,,,,,,,0.6571428775787354,0.6166666746139526,0.6791110634803772,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
14,14,0.6699029207229614,0.6409229636192322,0.6103758811950684,0.6268116235733032,0.7073512673377991,0.6409229636192322,0.6403545141220093,,,,,,,
15,15,,,,,,,,0.6571428775787354,0.6083333492279053,0.6656230092048645,0.5799999833106995,0.7166666984558105,0.6083333492279053,0.6057142615318298
15,15,0.6407766938209534,0.6083142757415771,0.6226614117622375,0.5841789245605469,0.6779448986053467,0.6083142757415771,0.6005624532699585,,,,,,,
16,16,,,,,,,,0.5714285969734192,0.5083333253860474,0.6628141403198242,0.4173140823841095,0.5378787517547607,0.5083333253860474,0.4601236581802368
16,16,0.6504854559898376,0.6128909587860107,0.5845582485198975,0.5767123103141785,0.7375601530075073,0.6128909587860107,0.595584511756897,,,,,,,
17,17,,,,,,,,0.5714285969734192,0.5083333253860474,0.6641989946365356,0.4173140823841095,0.5378787517547607,0.5083333253860474,0.4601236581802368
17,17,0.6601941585540771,0.623760461807251,0.6167864203453064,0.5924251079559326,0.7458333373069763,0.623760461807251,0.6101741790771484,,,,,,,
18,18,,,,,,,,0.6000000238418579,0.5416666865348816,0.6669463515281677,0.4764956831932068,0.6302083730697632,0.5416666865348816,0.5128204822540283
18,18,0.6407766938209534,0.602021336555481,0.617530345916748,0.560590386390686,0.7286324501037598,0.602021336555481,0.5806369781494141,,,,,,,
19,19,,,,,,,,0.6571428775787354,0.6083333492279053,0.6762086153030396,0.5799999833106995,0.7166666984558105,0.6083333492279053,0.6057142615318298
19,19,0.6601941585540771,0.6258581280708313,0.6203609108924866,0.5998445749282837,0.7257182002067566,0.6258581280708313,0.6164407134056091,,,,,,,
20,20,,,,,,,,0.6571428775787354,0.6166666746139526,0.691250205039978,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
20,20,0.6504854559898376,0.6191838383674622,0.5977972745895386,0.5987012982368469,0.6882530450820923,0.6191838383674622,0.6140965819358826,,,,,,,
21,21,,,,,,,,0.6571428775787354,0.6166666746139526,0.7051334977149963,0.6022726893424988,0.6785714626312256,0.6166666746139526,0.6233766078948975
21,21,0.6601941585540771,0.6300534009933472,0.6317749619483948,0.6129066944122314,0.6980255842208862,0.6300534009933472,0.6273556351661682,,,,,,,
