epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.5405405759811401,0.5201465487480164,0.6837470531463623,0.45017483830451965,0.5470085740089417,0.5201465487480164,0.4622235894203186
0,1,,,,,,,,0.5389830470085144,0.5310734510421753,0.6929851770401001,0.5289753079414368,0.5300824642181396,0.5310734510421753,0.5427068471908569,,,,,,,
1,3,,,,,,,,,,,,,,,0.5540540814399719,0.5285714268684387,0.6809641718864441,0.4054054021835327,0.7708333730697632,0.5285714268684387,0.42147549986839294
1,3,,,,,,,,0.6135593056678772,0.5296609997749329,0.6696728467941284,0.4661904573440552,0.6031468510627747,0.5296609997749329,0.5222856998443604,,,,,,,
2,5,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6796583533287048,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
2,5,,,,,,,,0.6101694703102112,0.5141242742538452,0.6558365225791931,0.4093939960002899,0.7034482955932617,0.5141242742538452,0.4782646894454956,,,,,,,
3,7,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6781741380691528,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
3,7,,,,,,,,0.6101694703102112,0.5127118825912476,0.6454302668571472,0.402192085981369,0.8030822277069092,0.5127118825912476,0.4727131128311157,,,,,,,
4,9,,,,,,,,,,,,,,,0.5270270109176636,0.5,0.6762028932571411,0.3451327383518219,0.2635135054588318,0.5,0.36378854513168335
4,9,,,,,,,,0.6169491410255432,0.5211864709854126,0.6369485855102539,0.4196653664112091,0.8051724433898926,0.5211864709854126,0.48733827471733093,,,,,,,
5,11,,,,,,,,,,,,,,,0.5405405759811401,0.5142857432365417,0.6728063225746155,0.3759920597076416,0.767123281955719,0.5142857432365417,0.393312931060791
5,11,,,,,,,,0.6203389763832092,0.5254237055778503,0.6292878985404968,0.4282154142856598,0.8062283992767334,0.5254237055778503,0.49450361728668213,,,,,,,
6,13,,,,,,,,,,,,,,,0.5675675868988037,0.5428571701049805,0.6685622930526733,0.4334928095340729,0.7746478915214539,0.5428571701049805,0.44839000701904297
6,13,,,,,,,,0.6305084824562073,0.5381355881690979,0.621407151222229,0.4531555473804474,0.809440553188324,0.5381355881690979,0.5154401659965515,,,,,,,
7,15,,,,,,,,,,,,,,,0.5675675868988037,0.5428571701049805,0.6649747490882874,0.4334928095340729,0.7746478915214539,0.5428571701049805,0.44839000701904297
7,15,,,,,,,,0.6474575996398926,0.5593220591545105,0.6133619546890259,0.4925234615802765,0.8149466514587402,0.5593220591545105,0.5486039519309998,,,,,,,
8,17,,,,,,,,,,,,,,,0.5675675868988037,0.5428571701049805,0.6609337329864502,0.4334928095340729,0.7746478915214539,0.5428571701049805,0.44839000701904297
8,17,,,,,,,,0.6644067764282227,0.5805084705352783,0.6055470108985901,0.5294145941734314,0.820652186870575,0.5805084705352783,0.5798230767250061,,,,,,,
9,19,,,,,,,,,,,,,,,0.5540540814399719,0.5329670310020447,0.6550332903862,0.4591362178325653,0.5852272510528564,0.5329670310020447,0.4713836908340454
9,19,,,,,,,,0.6711864471435547,0.590395450592041,0.5984615683555603,0.548010528087616,0.8017902970314026,0.590395450592041,0.595201313495636,,,,,,,
10,21,,,,,,,,,,,,,,,0.5675675868988037,0.5472527742385864,0.6492704153060913,0.4825174808502197,0.6102564334869385,0.5472527742385864,0.4938575029373169
