epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7058823704719543,0.5,0.5547837018966675,0.4137931168079376,0.3529411852359772,0.5,0.5841785073280334
0,2,,,,,,,,0.6445427536964417,0.43658673763275146,0.5377482175827026,0.4348338842391968,0.4332386255264282,0.43658673763275146,0.6399728655815125,,,,,,,
1,5,,,,,,,,,,,,,,,0.7764706015586853,0.6200000047683716,0.36929434537887573,0.6252030730247498,0.8797467947006226,0.6200000047683716,0.7232468128204346
1,5,,,,,,,,0.8038347959518433,0.514598548412323,0.37116318941116333,0.473636269569397,0.9013352990150452,0.514598548412323,0.7220537066459656,,,,,,,
2,8,,,,,,,,,,,,,,,0.9941176176071167,0.9900000095367432,0.20878645777702332,0.992874801158905,0.9958677291870117,0.9900000095367432,0.9941001534461975
2,8,,,,,,,,0.8716813921928406,0.6824817657470703,0.2364412099123001,0.730168342590332,0.9307324886322021,0.6824817657470703,0.8466067314147949,,,,,,,
3,11,,,,,,,,,,,,,,,1.0,1.0,0.1618252694606781,1.0,1.0,1.0,1.0
3,11,,,,,,,,1.0,1.0,0.17537635564804077,1.0,1.0,1.0,1.0,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.12894345819950104,1.0,1.0,1.0,1.0
4,14,,,,,,,,1.0,1.0,0.14842642843723297,1.0,1.0,1.0,1.0,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.1203782930970192,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.11255552619695663,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.11810222268104553,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.09595784544944763,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.09959371387958527,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.08660746365785599,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.07910330593585968,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,0.07355955243110657,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.06661678850650787,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,0.06401093304157257,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,0.060003213584423065,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,0.05900213494896889,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,0.05582208186388016,1.0,1.0,1.0,1.0
