epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6285714507102966,0.5916666984558105,0.6450816988945007,0.5790934562683105,0.6273148059844971,0.5916666984558105,0.5997092723846436
0,0,0.5339806079864502,0.5516781210899353,0.6851211190223694,0.5286041498184204,0.556932806968689,0.5516781210899353,0.5232276916503906,,,,,,,
1,1,,,,,,,,0.6857143044471741,0.6666666865348816,0.6452634930610657,0.6683893799781799,0.6811594367027283,0.6666666865348816,0.679217517375946
1,1,0.893203854560852,0.8804347515106201,0.354238897562027,0.8880987763404846,0.9191176891326904,0.8804347515106201,0.8906513452529907,,,,,,,
2,2,,,,,,,,0.6571428775787354,0.6499999761581421,0.6806250810623169,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6571428775787354
2,2,0.9611650705337524,0.95652174949646,0.19681046903133392,0.9603235721588135,0.9672131538391113,0.95652174949646,0.9609405994415283,,,,,,,
3,3,,,,,,,,0.7142857313156128,0.7250000238418579,0.7174162864685059,0.7140523195266724,0.7220394611358643,0.7250000238418579,0.7152194380760193
3,3,0.9708737730979919,0.967391312122345,0.12714067101478577,0.9703255295753479,0.9750000238418579,0.967391312122345,0.9707562923431396,,,,,,,
4,4,,,,,,,,0.7142857313156128,0.7250000238418579,0.745640754699707,0.7140523195266724,0.7220394611358643,0.7250000238418579,0.7152194380760193
4,4,0.9902912378311157,0.989130437374115,0.0870259627699852,0.9901576638221741,0.9913793206214905,0.989130437374115,0.9902801513671875,,,,,,,
5,5,,,,,,,,0.7714285850524902,0.7749999761581421,0.7679787278175354,0.7697368860244751,0.7696078419685364,0.7749999761581421,0.7725564241409302
5,5,0.9902912378311157,0.989130437374115,0.05922040343284607,0.9901576638221741,0.9913793206214905,0.989130437374115,0.9902801513671875,,,,,,,
6,6,,,,,,,,0.7714285850524902,0.7749999761581421,0.7879006266593933,0.7697368860244751,0.7696078419685364,0.7749999761581421,0.7725564241409302
6,6,1.0,1.0,0.04008623585104942,1.0,1.0,1.0,1.0,,,,,,,
7,7,,,,,,,,0.7714285850524902,0.7749999761581421,0.8071867823600769,0.7697368860244751,0.7696078419685364,0.7749999761581421,0.7725564241409302
7,7,1.0,1.0,0.027404528111219406,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,0.800000011920929,0.800000011920929,0.8263514637947083,0.797353208065033,0.7960526347160339,0.800000011920929,0.8006617426872253
8,8,1.0,1.0,0.019154921174049377,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,0.7714285850524902,0.7666666507720947,0.8453204035758972,0.7666667103767395,0.7666666507720947,0.7666666507720947,0.771428644657135
9,9,1.0,1.0,0.013779408298432827,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.7714285850524902,0.7666666507720947,0.8638468980789185,0.7666667103767395,0.7666666507720947,0.7666666507720947,0.771428644657135
10,10,1.0,1.0,0.01021740771830082,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,0.7714285850524902,0.7666666507720947,0.8816960453987122,0.7666667103767395,0.7666666507720947,0.7666666507720947,0.771428644657135
11,11,1.0,1.0,0.007796757854521275,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,0.7428571581840515,0.7333333492279053,0.8987023234367371,0.7350715398788452,0.7380952835083008,0.7333333492279053,0.7415595650672913
12,12,1.0,1.0,0.006105884909629822,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.7428571581840515,0.7333333492279053,0.9147692918777466,0.7350715398788452,0.7380952835083008,0.7333333492279053,0.7415595650672913
13,13,1.0,1.0,0.004893532022833824,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.7428571581840515,0.7333333492279053,0.929857611656189,0.7350715398788452,0.7380952835083008,0.7333333492279053,0.7415595650672913
14,14,1.0,1.0,0.004003502428531647,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.7428571581840515,0.7333333492279053,0.9439647197723389,0.7350715398788452,0.7380952835083008,0.7333333492279053,0.7415595650672913
15,15,1.0,1.0,0.003335982095450163,1.0,1.0,1.0,1.0,,,,,,,
