epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.7647058963775635,0.5,0.6930943131446838,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
0,0,0.6200000047683716,0.5935550928115845,0.6931473016738892,0.5703301429748535,0.574999988079071,0.5935550928115845,0.6404523253440857,,,,,,,
1,1,,,,,,,,0.7647058963775635,0.5,0.6930414438247681,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
1,1,0.7400000095367432,0.5,0.6930991411209106,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
2,2,,,,,,,,0.7647058963775635,0.5,0.692988395690918,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
2,2,0.7400000095367432,0.5,0.6930513978004456,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
3,3,,,,,,,,0.7647058963775635,0.5,0.6929354667663574,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
3,3,0.7400000095367432,0.5,0.6930031776428223,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
4,4,,,,,,,,0.7647058963775635,0.5,0.6928825378417969,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
4,4,0.7400000095367432,0.5,0.6929553747177124,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
5,5,,,,,,,,0.7647058963775635,0.5,0.6928298473358154,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
5,5,0.7400000095367432,0.5,0.6929072737693787,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
6,6,,,,,,,,0.7647058963775635,0.5,0.6927768588066101,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
6,6,0.7400000095367432,0.5,0.6928592920303345,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
7,7,,,,,,,,0.7647058963775635,0.5,0.6927239894866943,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
7,7,0.7400000095367432,0.5,0.6928116083145142,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
8,8,,,,,,,,0.7647058963775635,0.5,0.6926710605621338,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
8,8,0.7400000095367432,0.5,0.6927637457847595,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
9,9,,,,,,,,0.7647058963775635,0.5,0.6926184892654419,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
9,9,0.7400000095367432,0.5,0.6927155256271362,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
10,10,,,,,,,,0.7647058963775635,0.5,0.6925655603408813,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
10,10,0.7400000095367432,0.5,0.6926677823066711,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
11,11,,,,,,,,0.7647058963775635,0.5,0.6925126910209656,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
11,11,0.7400000095367432,0.5,0.692619800567627,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
12,12,,,,,,,,0.7647058963775635,0.5,0.692459762096405,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
12,12,0.7400000095367432,0.5,0.6925718784332275,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
13,13,,,,,,,,0.7647058963775635,0.5,0.6924071907997131,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
13,13,0.7400000095367432,0.5,0.6925241947174072,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
14,14,,,,,,,,0.7647058963775635,0.5,0.6923543214797974,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
14,14,0.7400000095367432,0.5,0.6924762725830078,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
15,15,,,,,,,,0.7647058963775635,0.5,0.6923014521598816,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
15,15,0.7400000095367432,0.5,0.6924285292625427,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
16,16,,,,,,,,0.7647058963775635,0.5,0.6922488212585449,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
16,16,0.7400000095367432,0.5,0.6923806667327881,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
17,17,,,,,,,,0.7647058963775635,0.5,0.6921959519386292,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
17,17,0.7400000095367432,0.5,0.6923327445983887,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
18,18,,,,,,,,0.7647058963775635,0.5,0.692143440246582,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
18,18,0.7400000095367432,0.5,0.6922849416732788,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
19,19,,,,,,,,0.7647058963775635,0.5,0.692090630531311,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
19,19,0.7400000095367432,0.5,0.6922373175621033,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
20,20,,,,,,,,0.7647058963775635,0.5,0.69203782081604,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
20,20,0.7400000095367432,0.5,0.6921895742416382,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
21,21,,,,,,,,0.7647058963775635,0.5,0.6919853091239929,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
21,21,0.7400000095367432,0.5,0.6921416521072388,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
22,22,,,,,,,,0.7647058963775635,0.5,0.6919324994087219,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
22,22,0.7400000095367432,0.5,0.6920939087867737,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
23,23,,,,,,,,0.7647058963775635,0.5,0.6918799877166748,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
23,23,0.7400000095367432,0.5,0.6920462846755981,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
24,24,,,,,,,,0.7647058963775635,0.5,0.6918272376060486,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
24,24,0.7400000095367432,0.5,0.6919983625411987,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
25,25,,,,,,,,0.7647058963775635,0.5,0.6917747259140015,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
25,25,0.7400000095367432,0.5,0.6919507384300232,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
26,26,,,,,,,,0.7647058963775635,0.5,0.6917219161987305,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
26,26,0.7400000095367432,0.5,0.6919030547142029,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
27,27,,,,,,,,0.7647058963775635,0.5,0.6916694641113281,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
27,27,0.7400000095367432,0.5,0.6918554902076721,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
28,28,,,,,,,,0.7647058963775635,0.5,0.6916170120239258,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
28,28,0.7400000095367432,0.5,0.6918079853057861,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
29,29,,,,,,,,0.7647058963775635,0.5,0.69156414270401,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
29,29,0.7400000095367432,0.5,0.6917601823806763,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
30,30,,,,,,,,0.7647058963775635,0.5,0.691511869430542,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
30,30,0.7400000095367432,0.5,0.691712498664856,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
31,31,,,,,,,,0.7647058963775635,0.5,0.6914591193199158,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
31,31,0.7400000095367432,0.5,0.6916648149490356,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
32,32,,,,,,,,0.7647058963775635,0.5,0.6914066672325134,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
32,32,0.7400000095367432,0.5,0.6916171908378601,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
33,33,,,,,,,,0.7647058963775635,0.5,0.6913542747497559,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
33,33,0.7400000095367432,0.5,0.6915696859359741,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
34,34,,,,,,,,0.7647058963775635,0.5,0.6913015842437744,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
34,34,0.7400000095367432,0.5,0.6915220618247986,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
35,35,,,,,,,,0.7647058963775635,0.5,0.6912491321563721,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
35,35,0.7400000095367432,0.5,0.691474437713623,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
36,36,,,,,,,,0.7647058963775635,0.5,0.6911967396736145,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
36,36,0.7400000095367432,0.5,0.6914267539978027,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
37,37,,,,,,,,0.7647058963775635,0.5,0.6911443471908569,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
37,37,0.7400000095367432,0.5,0.6913793683052063,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
38,38,,,,,,,,0.7647058963775635,0.5,0.6910916566848755,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
38,38,0.7400000095367432,0.5,0.6913319230079651,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
39,39,,,,,,,,0.7647058963775635,0.5,0.6910393834114075,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
39,39,0.7400000095367432,0.5,0.6912843585014343,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
40,40,,,,,,,,0.7647058963775635,0.5,0.6909869909286499,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
40,40,0.7400000095367432,0.5,0.6912370324134827,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
41,41,,,,,,,,0.7647058963775635,0.5,0.6909346580505371,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
41,41,0.7400000095367432,0.5,0.6911894083023071,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
42,42,,,,,,,,0.7647058963775635,0.5,0.6908822655677795,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
42,42,0.7400000095367432,0.5,0.6911419034004211,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
43,43,,,,,,,,0.7647058963775635,0.5,0.690829873085022,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
43,43,0.7400000095367432,0.5,0.6910945177078247,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
44,44,,,,,,,,0.7647058963775635,0.5,0.690777599811554,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
44,44,0.7400000095367432,0.5,0.691046953201294,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
45,45,,,,,,,,0.7647058963775635,0.5,0.6907249689102173,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
45,45,0.7400000095367432,0.5,0.6909996867179871,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
46,46,,,,,,,,0.7647058963775635,0.5,0.6906726956367493,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
46,46,0.7400000095367432,0.5,0.6909521222114563,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
47,47,,,,,,,,0.7647058963775635,0.5,0.6906204223632812,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
47,47,0.7400000095367432,0.5,0.6909047961235046,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
48,48,,,,,,,,0.7647058963775635,0.5,0.6905681490898132,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
48,48,0.7400000095367432,0.5,0.6908574104309082,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
49,49,,,,,,,,0.7647058963775635,0.5,0.6905158758163452,0.4333333373069763,0.38235294818878174,0.5,0.6627450585365295
49,49,0.7400000095367432,0.5,0.6908100247383118,0.4252873659133911,0.3700000047683716,0.5,0.6294252872467041,,,,,,,
